accuracy	0.763333	0.763333	0.716667	0.700000	0.740000	0.710000	0.716667	0.806667	0.746667	0.773333	0.726667	0.736667	0.713333	0.726667	0.730000	0.773333	0.780000	0.756667	0.750000	0.766667	0.744833
recall	0.670669	0.667192	0.645032	0.598632	0.649078	0.663515	0.647602	0.721281	0.669841	0.672857	0.644609	0.673116	0.632148	0.594879	0.638787	0.648620	0.692830	0.663880	0.689338	0.698495	0.659120
precision	0.710368	0.711057	0.675804	0.615463	0.711934	0.648443	0.686025	0.766928	0.695541	0.714583	0.686416	0.699581	0.669386	0.626537	0.691153	0.799242	0.756250	0.720550	0.712383	0.711257	0.700445
f1score	0.683031	0.680137	0.652394	0.603501	0.659309	0.653658	0.654804	0.737493	0.678674	0.686328	0.653306	0.681345	0.639181	0.601787	0.647698	0.662341	0.709234	0.676986	0.697479	0.704042	0.668136
mcc	0.378963	0.375697	0.319357	0.213433	0.355498	0.311594	0.331407	0.486071	0.364477	0.385187	0.328374	0.371756	0.299226	0.219142	0.325757	0.421775	0.444580	0.380230	0.401060	0.409554	0.356157
sr00	0.588235	0.655172	0.809524	0.225000	0.617647	0.800000	0.827586	0.545455	0.363636	0.343750	0.750000	0.514286	0.258065	0.205882	0.310345	0.629630	0.515152	0.529412	0.617647	0.545455	0.532594
sr01	0.671429	0.830508	0.911765	0.484375	0.714286	0.956522	0.896552	0.761905	0.647887	0.626866	0.876543	0.738462	0.527027	0.587302	0.651515	0.735294	0.735849	0.526316	0.827586	0.800000	0.725399
sr10	0.840000	0.607143	0.653846	0.937500	0.851852	0.333333	0.523810	0.653846	0.689655	0.923077	0.555556	0.517241	0.933333	1.000000	0.869565	0.842105	0.812500	0.833333	0.608696	0.458333	0.722236
sr11	0.871345	0.836957	0.713514	0.988889	0.875000	0.603352	0.744792	0.846561	0.898204	0.931429	0.780488	0.830409	0.963636	1.000000	0.928571	0.973118	0.863636	0.931937	0.745946	0.782609	0.855520
fpr00	0.388889	0.454545	0.555556	0.066667	0.444444	0.555556	0.777778	0.222222	0.250000	0.125000	0.538462	0.230769	0.000000	0.066667	0.076923	0.416667	0.380952	0.153846	0.500000	0.300000	0.325247
fpr01	0.476190	0.588235	0.863636	0.285714	0.500000	0.900000	0.789474	0.421053	0.346154	0.352941	0.757576	0.478261	0.238095	0.214286	0.347826	0.304348	0.357143	0.227273	0.684211	0.571429	0.485192
fpr10	0.600000	0.538462	0.454545	0.750000	0.750000	0.285714	0.500000	0.500000	0.444444	0.875000	0.416667	0.416667	0.846154	1.000000	0.666667	0.571429	0.714286	0.800000	0.714286	0.363636	0.610398
fpr11	0.648649	0.577778	0.473684	0.977778	0.660377	0.230769	0.446429	0.536585	0.720930	0.731707	0.512821	0.620000	0.895833	1.000000	0.851852	0.920000	0.620000	0.807692	0.360000	0.465116	0.652900
tpr00	0.812500	0.777778	1.000000	0.320000	0.812500	0.937500	0.909091	0.769231	0.428571	0.562500	0.933333	0.681818	0.533333	0.315789	0.500000	0.800000	0.750000	0.761905	0.785714	0.750000	0.707078
tpr01	0.755102	0.928571	0.934783	0.581395	0.775510	0.979592	0.948718	0.909091	0.822222	0.720000	0.958333	0.880952	0.641509	0.693878	0.813953	0.955556	0.871795	0.714286	0.897436	0.897959	0.834032
tpr10	1.000000	0.666667	0.800000	1.000000	0.933333	0.384615	0.545455	0.833333	0.800000	0.944444	0.666667	0.588235	1.000000	1.000000	0.941176	1.000000	0.888889	0.846154	0.562500	0.538462	0.796997
tpr11	0.932836	0.920863	0.820312	0.992593	0.967480	0.707143	0.867647	0.932432	0.959677	0.992537	0.864000	0.917355	0.991453	1.000000	0.960938	0.992647	0.945946	0.978417	0.888889	0.879433	0.925630
wcspd	0.283110	0.229814	0.257919	0.763889	0.257353	0.623188	0.372742	0.301106	0.534567	0.587679	0.320988	0.316124	0.705572	0.794118	0.618227	0.343489	0.348485	0.405621	0.218891	0.341667	0.431227
wcaod	0.199306	0.155839	0.271937	0.791852	0.213194	0.604631	0.346369	0.238782	0.501018	0.565972	0.316288	0.312384	0.676976	0.808772	0.617933	0.347990	0.236111	0.435179	0.166379	0.283645	0.404528
wceod	0.244898	0.261905	0.200000	0.680000	0.191969	0.594976	0.403263	0.163202	0.531106	0.430037	0.291667	0.329120	0.466667	0.684211	0.460938	0.200000	0.195946	0.264132	0.334936	0.359498	0.364423
