accuracy	0.766667	0.770000	0.746667	0.760000	0.753333	0.776667	0.723333	0.813333	0.750000	0.770000	0.760000	0.730000	0.746667	0.766667	0.743333	0.740000	0.783333	0.736667	0.773333	0.753333	0.758167
recall	0.676483	0.661432	0.652043	0.661833	0.650856	0.663739	0.629516	0.725890	0.662698	0.643936	0.671931	0.634017	0.651647	0.670829	0.651348	0.642768	0.695234	0.631271	0.684436	0.639398	0.660065
precision	0.715042	0.726950	0.738247	0.702860	0.749811	0.723589	0.717262	0.779066	0.701309	0.716382	0.744423	0.702658	0.732785	0.695254	0.713992	0.694642	0.762747	0.691888	0.764344	0.694599	0.723393
f1score	0.688889	0.676961	0.662222	0.674130	0.661915	0.679809	0.632738	0.744152	0.673795	0.659310	0.685516	0.641588	0.662222	0.680190	0.662236	0.653333	0.712385	0.640773	0.700423	0.651797	0.672219
mcc	0.389622	0.382816	0.380651	0.362378	0.388254	0.382676	0.335492	0.502148	0.361954	0.352960	0.409995	0.329604	0.375772	0.365267	0.359929	0.333398	0.452978	0.317422	0.441609	0.329404	0.377717
sr00	0.735294	0.758621	0.714286	0.725000	0.764706	0.640000	0.689655	0.681818	0.696970	0.687500	0.607143	0.657143	0.774194	0.588235	0.586207	0.851852	0.636364	0.705882	0.676471	0.636364	0.690685
sr01	0.757143	0.830508	0.838235	0.765625	0.857143	0.811594	0.844828	0.777778	0.802817	0.791045	0.790123	0.815385	0.837838	0.761905	0.848485	0.823529	0.811321	0.719298	0.844828	0.857143	0.809329
sr10	0.720000	0.500000	0.884615	0.625000	0.851852	0.703704	0.857143	0.653846	0.551724	0.884615	0.814815	0.724138	0.666667	0.772727	0.739130	0.736842	0.812500	0.833333	0.826087	0.708333	0.743354
sr11	0.818713	0.880435	0.832432	0.838889	0.852273	0.871508	0.859375	0.835979	0.832335	0.885714	0.853659	0.877193	0.860606	0.828729	0.840659	0.801075	0.828283	0.874346	0.827027	0.847826	0.847353
fpr00	0.555556	0.545455	0.444444	0.533333	0.611111	0.444444	0.500000	0.555556	0.500000	0.500000	0.461538	0.461538	0.562500	0.400000	0.307692	0.750000	0.476190	0.461538	0.550000	0.500000	0.506045
fpr01	0.523810	0.588235	0.590909	0.571429	0.571429	0.500000	0.736842	0.421053	0.615385	0.705882	0.606061	0.652174	0.571429	0.428571	0.695652	0.565217	0.571429	0.545455	0.684211	0.666667	0.590592
fpr10	0.600000	0.230769	0.818182	0.250000	0.750000	0.500000	0.800000	0.428571	0.222222	0.625000	0.583333	0.583333	0.538462	0.500000	0.333333	0.571429	0.571429	0.400000	0.428571	0.545455	0.514004
fpr11	0.513514	0.711111	0.631579	0.600000	0.641509	0.692308	0.678571	0.487805	0.604651	0.658537	0.589744	0.700000	0.687500	0.613636	0.666667	0.600000	0.540000	0.750000	0.540000	0.651163	0.627915
tpr00	0.937500	0.888889	0.916667	0.840000	0.937500	0.750000	1.000000	0.769231	0.809524	0.875000	0.733333	0.772727	1.000000	0.736842	0.812500	0.933333	0.916667	0.857143	0.857143	0.750000	0.854700
tpr01	0.857143	0.928571	0.956522	0.860465	0.938776	0.938776	0.897436	0.931818	0.911111	0.820000	0.916667	0.904762	0.943396	0.857143	0.930233	0.955556	0.897436	0.828571	0.923077	0.938776	0.906812
tpr10	0.800000	0.733333	0.933333	0.750000	0.933333	0.923077	0.909091	0.916667	0.700000	1.000000	1.000000	0.823529	0.764706	0.875000	0.882353	0.833333	1.000000	1.000000	1.000000	0.846154	0.881195
tpr11	0.902985	0.935252	0.921875	0.918519	0.943089	0.921429	0.933824	0.932432	0.911290	0.955224	0.936000	0.950413	0.931624	0.897810	0.914062	0.875000	0.925676	0.920863	0.933333	0.907801	0.923425
wcspd	0.098713	0.380435	0.170330	0.213889	0.092437	0.231508	0.169720	0.182133	0.280611	0.198214	0.246516	0.220050	0.193939	0.240494	0.262278	0.115010	0.191919	0.168463	0.168357	0.220779	0.202290
wcaod	0.056052	0.341130	0.195202	0.259259	0.086565	0.209646	0.104545	0.047725	0.302137	0.125000	0.194231	0.208074	0.157978	0.187302	0.252846	0.139286	0.089286	0.176091	0.100072	0.177721	0.170507
wceod	0.137500	0.201918	0.039855	0.168519	0.009756	0.188776	0.102564	0.163202	0.211290	0.180000	0.266667	0.177686	0.235294	0.160968	0.117733	0.122222	0.102564	0.171429	0.142857	0.188776	0.154479
