accuracy	0.652620	0.668828	0.646677	0.648298	0.655321	0.654241	0.672069	0.667207	0.668828	0.668287	0.668828	0.675311	0.663965	0.685035	0.676931	0.645597	0.663425	0.674770	0.660184	0.662345	0.663938
recall	0.647845	0.664427	0.637381	0.640928	0.646806	0.649160	0.666970	0.659065	0.663612	0.663287	0.660542	0.667864	0.655339	0.678862	0.667204	0.639576	0.658472	0.670309	0.655464	0.658915	0.657601
precision	0.651920	0.668829	0.642230	0.646049	0.654855	0.652000	0.669510	0.660333	0.666212	0.664622	0.665552	0.673567	0.660443	0.680879	0.674435	0.643132	0.660999	0.671469	0.659543	0.660272	0.661343
f1score	0.647734	0.664426	0.637849	0.640995	0.646338	0.649512	0.667542	0.659583	0.664169	0.663751	0.661297	0.668464	0.656038	0.679558	0.668036	0.639791	0.658951	0.670732	0.655492	0.659264	0.657976
mcc	0.299737	0.333228	0.279568	0.286932	0.301554	0.301146	0.336470	0.319396	0.329814	0.327907	0.326056	0.341383	0.315741	0.359735	0.341562	0.282686	0.319462	0.341776	0.314980	0.319184	0.318916
sr00	0.554358	0.516966	0.530732	0.515516	0.546169	0.522505	0.505528	0.506626	0.503428	0.494877	0.551041	0.534260	0.537500	0.517695	0.545547	0.526421	0.506796	0.502503	0.504365	0.499515	0.521117
sr01	0.612632	0.635271	0.710870	0.671343	0.724846	0.640919	0.632323	0.652860	0.657563	0.627723	0.641129	0.664557	0.667387	0.623506	0.684647	0.619238	0.657676	0.616766	0.701493	0.626283	0.653452
sr10	0.660465	0.685714	0.689498	0.735000	0.681373	0.628866	0.629442	0.672489	0.702439	0.656250	0.671569	0.676991	0.691542	0.649533	0.694690	0.700980	0.648241	0.600000	0.665072	0.664921	0.670254
sr11	0.628571	0.750000	0.666667	0.764706	0.704225	0.685897	0.750000	0.701493	0.630872	0.698630	0.697183	0.729167	0.727891	0.698630	0.703226	0.744828	0.678571	0.744681	0.676056	0.612676	0.699699
fpr00	0.390110	0.365314	0.395793	0.382739	0.392193	0.366038	0.347826	0.324380	0.344045	0.323353	0.385069	0.344358	0.380228	0.324000	0.366534	0.369318	0.351955	0.317365	0.347273	0.328358	0.357313
fpr01	0.487310	0.481132	0.552486	0.507538	0.610000	0.490099	0.446701	0.502591	0.485294	0.468599	0.487805	0.529126	0.497354	0.437186	0.520000	0.480000	0.486631	0.452055	0.574359	0.467662	0.498196
fpr10	0.526316	0.428571	0.571429	0.602941	0.506849	0.454545	0.411765	0.530120	0.522388	0.437500	0.432432	0.506494	0.483871	0.481013	0.487805	0.618421	0.500000	0.447368	0.432836	0.513889	0.494828
fpr11	0.500000	0.604167	0.520000	0.720000	0.571429	0.596491	0.622642	0.564103	0.446809	0.630435	0.543478	0.583333	0.625000	0.521739	0.604167	0.714286	0.489362	0.560976	0.589286	0.530612	0.576916
tpr00	0.743158	0.695652	0.671315	0.667382	0.718750	0.691057	0.684549	0.684105	0.674797	0.675789	0.720000	0.732252	0.698444	0.715746	0.730453	0.701053	0.675456	0.688755	0.683992	0.684848	0.696878
tpr01	0.701439	0.749129	0.813620	0.780000	0.804878	0.750903	0.755034	0.745223	0.786765	0.738255	0.749141	0.768657	0.784672	0.745875	0.801418	0.712375	0.766102	0.744681	0.791971	0.737762	0.761395
tpr10	0.733813	0.814286	0.753521	0.803030	0.778626	0.718750	0.744186	0.753425	0.789855	0.777778	0.807692	0.765101	0.784173	0.748148	0.812500	0.750000	0.747899	0.686567	0.774648	0.756303	0.765015
tpr11	0.700000	0.826087	0.742268	0.786408	0.760000	0.737374	0.810811	0.757895	0.715686	0.730000	0.770833	0.802083	0.791209	0.780000	0.747664	0.760417	0.774194	0.820000	0.732558	0.655914	0.760070
wcspd	0.106107	0.233034	0.180138	0.249190	0.178677	0.163393	0.244472	0.194867	0.199011	0.203753	0.146142	0.194906	0.190391	0.180935	0.157679	0.218407	0.171775	0.242178	0.197128	0.165406	0.190880
wcaod	0.063430	0.184644	0.149499	0.228143	0.151967	0.138385	0.200538	0.156756	0.146701	0.180646	0.104621	0.154404	0.168769	0.130996	0.127422	0.202166	0.118072	0.187428	0.167533	0.128492	0.154531
wceod	0.043158	0.130435	0.142305	0.135648	0.086128	0.059846	0.126261	0.073790	0.115058	0.101988	0.087692	0.069832	0.092765	0.064254	0.082047	0.059364	0.098737	0.133433	0.107979	0.100389	0.095556
