accuracy	0.838800	0.843960	0.839169	0.843296	0.844697	0.847645	0.848161	0.845434	0.844697	0.844033	0.845139	0.845581	0.844770	0.841085	0.845065	0.847129	0.847424	0.847866	0.847866	0.846539	0.844918
recall	0.742899	0.751274	0.740883	0.747197	0.751060	0.751319	0.752640	0.747962	0.747127	0.743168	0.748191	0.749932	0.749450	0.742635	0.746354	0.748995	0.750908	0.750292	0.753806	0.748963	0.748253
precision	0.802714	0.806008	0.806231	0.806214	0.805414	0.812475	0.813418	0.814366	0.806552	0.807690	0.813304	0.812049	0.811312	0.803848	0.811242	0.813662	0.812795	0.815398	0.811517	0.811492	0.809885
f1score	0.764571	0.771941	0.763878	0.768976	0.771687	0.773905	0.775148	0.771648	0.769126	0.766405	0.771552	0.772597	0.771991	0.764845	0.769702	0.772428	0.773662	0.773866	0.775492	0.771836	0.770763
mcc	0.542324	0.554588	0.543197	0.550255	0.553813	0.560468	0.562786	0.558393	0.550481	0.547066	0.557708	0.558538	0.557339	0.543044	0.553808	0.558929	0.560296	0.561932	0.562370	0.556956	0.554715
sr00	0.075216	0.086905	0.077016	0.085852	0.081582	0.072093	0.076638	0.080529	0.074534	0.068182	0.076291	0.074495	0.084211	0.081797	0.066980	0.067500	0.080378	0.072304	0.065789	0.068605	0.075845
sr01	0.094621	0.102329	0.089766	0.096278	0.089802	0.089697	0.098000	0.102180	0.094068	0.088401	0.092177	0.090348	0.096610	0.098898	0.094170	0.096621	0.093489	0.094958	0.090626	0.096719	0.094488
sr10	0.159688	0.174041	0.150273	0.152047	0.166667	0.153179	0.158896	0.157696	0.151066	0.171053	0.162051	0.156098	0.165226	0.146295	0.151429	0.159633	0.155090	0.157239	0.165010	0.154494	0.158359
sr11	0.240034	0.240499	0.236486	0.237686	0.243873	0.239712	0.233581	0.230452	0.235908	0.230455	0.235898	0.238578	0.235764	0.233961	0.233391	0.230855	0.236132	0.231629	0.241640	0.233741	0.236014
fpr00	0.030544	0.041397	0.034121	0.030383	0.037185	0.038896	0.033647	0.041830	0.025641	0.032927	0.030691	0.035422	0.037323	0.029262	0.026718	0.025780	0.037275	0.033201	0.029677	0.029040	0.033048
fpr01	0.031361	0.033576	0.027660	0.031928	0.027079	0.026865	0.028887	0.030094	0.030167	0.026215	0.027230	0.025183	0.036102	0.029326	0.026705	0.030284	0.027027	0.026257	0.027511	0.028461	0.028896
fpr10	0.059045	0.062183	0.056338	0.049057	0.058754	0.052500	0.055147	0.049020	0.053508	0.066339	0.045576	0.058025	0.059333	0.047382	0.049020	0.049161	0.052184	0.049444	0.062901	0.050369	0.054264
fpr11	0.086545	0.085495	0.082139	0.085372	0.089723	0.081244	0.079211	0.075440	0.084822	0.080000	0.080639	0.081651	0.076119	0.086799	0.081194	0.077705	0.080592	0.077675	0.083514	0.080905	0.081839
tpr00	0.655172	0.611940	0.550725	0.685714	0.678571	0.492063	0.560606	0.522388	0.640625	0.550000	0.585714	0.568966	0.551282	0.585366	0.553846	0.555556	0.573529	0.539683	0.524590	0.529412	0.575787
tpr01	0.521834	0.585746	0.538824	0.553288	0.544393	0.544622	0.606205	0.581250	0.563679	0.547170	0.542299	0.569087	0.558537	0.594037	0.550000	0.565315	0.559020	0.574944	0.577778	0.572072	0.562505
tpr10	0.506494	0.558952	0.475610	0.506494	0.589862	0.491597	0.519149	0.522634	0.495798	0.512000	0.541485	0.525581	0.534483	0.481013	0.508547	0.519531	0.528634	0.529915	0.515419	0.488189	0.517569
tpr11	0.555265	0.563118	0.547813	0.557927	0.565645	0.572416	0.561477	0.550747	0.557648	0.547766	0.556061	0.559732	0.560657	0.543994	0.554319	0.556801	0.562980	0.556788	0.572453	0.561288	0.558245
wcspd	0.164818	0.153594	0.159471	0.151833	0.162290	0.167619	0.156943	0.149923	0.161374	0.162273	0.159607	0.164083	0.151554	0.152164	0.166411	0.163355	0.155753	0.159325	0.175851	0.165136	0.160169
wcaod	0.066261	0.017008	0.049002	0.080274	0.072142	0.061351	0.033196	0.030984	0.058480	0.027191	0.033585	0.028889	0.024085	0.051199	0.038973	0.032907	0.031377	0.030790	0.050849	0.051818	0.043518
wceod	0.148679	0.052988	0.075115	0.179221	0.134179	0.080820	0.087056	0.058862	0.144827	0.038000	0.044230	0.043505	0.026174	0.113024	0.045772	0.045784	0.044895	0.045030	0.062359	0.083883	0.077720
