accuracy	0.733333	0.726667	0.733333	0.750000	0.736667	0.726667	0.743333	0.810000	0.743333	0.770000	0.770000	0.723333	0.736667	0.736667	0.730000	0.763333	0.750000	0.730000	0.770000	0.763333	0.747333
recall	0.667029	0.644968	0.675411	0.683311	0.684297	0.652159	0.674856	0.742185	0.689683	0.697192	0.703545	0.657961	0.667862	0.666733	0.674632	0.702028	0.677258	0.668896	0.717831	0.710397	0.682912
precision	0.671962	0.659531	0.696770	0.690341	0.697185	0.654545	0.724899	0.765716	0.693460	0.708889	0.744152	0.682109	0.700531	0.662844	0.687141	0.721433	0.704695	0.679446	0.736855	0.708922	0.699571
f1score	0.669312	0.650568	0.682540	0.686520	0.689429	0.653306	0.685110	0.752084	0.691469	0.702377	0.715812	0.665210	0.676931	0.664681	0.679584	0.709647	0.686520	0.673277	0.725315	0.709647	0.688467
mcc	0.338955	0.304151	0.371567	0.373585	0.381265	0.306695	0.396610	0.507356	0.383124	0.405912	0.445851	0.339212	0.366942	0.329555	0.361557	0.423016	0.380966	0.348182	0.454288	0.419316	0.381905
sr00	0.617647	0.724138	0.714286	0.675000	0.676471	0.600000	0.551724	0.590909	0.636364	0.531250	0.535714	0.600000	0.516129	0.529412	0.620690	0.740741	0.606061	0.705882	0.588235	0.545455	0.615305
sr01	0.728571	0.762712	0.735294	0.734375	0.698413	0.695652	0.844828	0.746032	0.676056	0.686567	0.728395	0.769231	0.810811	0.746032	0.727273	0.750000	0.811321	0.614035	0.775862	0.771429	0.740644
sr10	0.720000	0.571429	0.692308	0.500000	0.777778	0.629630	0.714286	0.653846	0.586207	0.769231	0.666667	0.586207	0.600000	0.727273	0.652174	0.526316	0.750000	0.611111	0.608696	0.500000	0.642158
sr11	0.748538	0.782609	0.735135	0.766667	0.715909	0.782123	0.791667	0.798942	0.760479	0.811429	0.829268	0.789474	0.806061	0.756906	0.736264	0.752688	0.767677	0.769634	0.745946	0.739130	0.769327
fpr00	0.444444	0.545455	0.555556	0.400000	0.555556	0.333333	0.333333	0.444444	0.333333	0.250000	0.230769	0.307692	0.312500	0.333333	0.461538	0.583333	0.476190	0.461538	0.450000	0.300000	0.405618
fpr01	0.571429	0.470588	0.590909	0.571429	0.500000	0.550000	0.684211	0.315789	0.423077	0.588235	0.484848	0.521739	0.476190	0.642857	0.478261	0.391304	0.500000	0.318182	0.526316	0.571429	0.508840
fpr10	0.600000	0.461538	0.454545	0.000000	0.750000	0.642857	0.800000	0.500000	0.555556	0.625000	0.500000	0.500000	0.692308	0.500000	0.500000	0.285714	0.714286	0.800000	0.571429	0.454545	0.545389
fpr11	0.432432	0.600000	0.456140	0.488889	0.358491	0.487179	0.517857	0.414634	0.465116	0.463415	0.564103	0.600000	0.583333	0.477273	0.481481	0.480000	0.500000	0.538462	0.360000	0.348837	0.480882
tpr00	0.812500	0.833333	0.833333	0.840000	0.812500	0.750000	0.909091	0.692308	0.809524	0.812500	0.800000	0.772727	0.733333	0.684211	0.750000	0.866667	0.833333	0.857143	0.785714	0.750000	0.796911
tpr01	0.795918	0.880952	0.804348	0.813953	0.755102	0.755102	0.923077	0.931818	0.822222	0.720000	0.895833	0.904762	0.943396	0.775510	0.860465	0.933333	0.923077	0.800000	0.897436	0.857143	0.849672
tpr10	0.800000	0.666667	0.866667	0.666667	0.800000	0.615385	0.636364	0.833333	0.600000	0.833333	0.800000	0.647059	0.529412	0.812500	0.705882	0.666667	0.777778	0.538462	0.625000	0.538462	0.697982
tpr11	0.835821	0.841727	0.859375	0.859259	0.869919	0.864286	0.904412	0.905405	0.862903	0.917910	0.912000	0.867769	0.897436	0.846715	0.843750	0.852941	0.858108	0.856115	0.888889	0.858156	0.870145
wcspd	0.130891	0.211180	0.042986	0.266667	0.101307	0.182123	0.293103	0.208033	0.174272	0.280179	0.293554	0.203267	0.294682	0.227494	0.115574	0.226372	0.205260	0.158522	0.187627	0.271429	0.203726
wcaod	0.071528	0.156761	0.039871	0.359358	0.160795	0.134066	0.182432	0.098291	0.092581	0.197917	0.222667	0.193675	0.217468	0.200412	0.066422	0.248810	0.091270	0.138197	0.113662	0.217782	0.160198
wceod	0.039903	0.214286	0.062319	0.192593	0.114817	0.248901	0.286713	0.239510	0.262903	0.197910	0.112000	0.257703	0.413984	0.162505	0.154583	0.266667	0.145299	0.318681	0.272436	0.319694	0.214170
