accuracy	0.753333	0.763333	0.726667	0.766667	0.720000	0.746667	0.726667	0.780000	0.733333	0.766667	0.753333	0.716667	0.746667	0.740000	0.723333	0.750000	0.753333	0.740000	0.730000	0.760000	0.744833
recall	0.656705	0.642849	0.624303	0.659371	0.612767	0.616469	0.620472	0.647049	0.631746	0.634034	0.648164	0.621489	0.635886	0.616129	0.631127	0.634824	0.631166	0.630644	0.633272	0.672503	0.635049
precision	0.695446	0.721092	0.708014	0.716141	0.686738	0.672123	0.751207	0.749411	0.677401	0.712713	0.754248	0.678479	0.758654	0.650464	0.680603	0.724837	0.741346	0.700000	0.693692	0.701941	0.708728
f1score	0.668142	0.657066	0.628870	0.673913	0.616228	0.626841	0.618012	0.664543	0.641234	0.648383	0.658651	0.627144	0.642387	0.625264	0.639000	0.645284	0.640637	0.640199	0.641588	0.682801	0.644309
mcc	0.350014	0.355431	0.321601	0.371196	0.290227	0.283175	0.347928	0.383018	0.305757	0.337703	0.388178	0.294505	0.374953	0.264373	0.307780	0.348215	0.355845	0.323288	0.321333	0.373285	0.334890
sr00	0.705882	0.793103	0.761905	0.775000	0.794118	0.640000	0.724138	0.772727	0.666667	0.687500	0.750000	0.600000	0.677419	0.588235	0.620690	0.962963	0.696970	0.764706	0.676471	0.636364	0.714743
sr01	0.800000	0.830508	0.867647	0.828125	0.793651	0.855072	0.913793	0.841270	0.859155	0.776119	0.814815	0.846154	0.864865	0.825397	0.848485	0.852941	0.886792	0.736842	0.879310	0.842857	0.838190
sr10	0.840000	0.750000	0.807692	0.750000	0.925926	0.888889	0.904762	0.730769	0.551724	0.884615	0.740741	0.689655	0.833333	0.818182	0.782609	0.736842	0.812500	0.777778	0.739130	0.583333	0.777424
sr11	0.801170	0.869565	0.848649	0.827778	0.857955	0.854749	0.885417	0.899471	0.856287	0.908571	0.902439	0.871345	0.909091	0.856354	0.818681	0.844086	0.893939	0.879581	0.832432	0.793478	0.860552
fpr00	0.555556	0.636364	0.555556	0.533333	0.777778	0.333333	0.555556	0.555556	0.416667	0.500000	0.538462	0.384615	0.500000	0.466667	0.461538	0.916667	0.619048	0.538462	0.600000	0.400000	0.542258
fpr01	0.666667	0.588235	0.772727	0.666667	0.571429	0.750000	0.842105	0.526316	0.730769	0.764706	0.636364	0.695652	0.619048	0.714286	0.695652	0.652174	0.714286	0.500000	0.789474	0.666667	0.678161
fpr10	0.700000	0.615385	0.545455	0.750000	0.916667	0.857143	0.900000	0.642857	0.444444	0.750000	0.583333	0.583333	0.769231	0.500000	0.666667	0.428571	0.714286	0.800000	0.714286	0.545455	0.671356
fpr11	0.486486	0.666667	0.684211	0.555556	0.641509	0.641026	0.696429	0.731707	0.651163	0.658537	0.717949	0.720000	0.750000	0.704545	0.629630	0.640000	0.700000	0.730769	0.580000	0.488372	0.653728
tpr00	0.875000	0.888889	0.916667	0.920000	0.812500	0.812500	1.000000	0.923077	0.809524	0.875000	0.933333	0.727273	0.866667	0.684211	0.750000	1.000000	0.833333	0.904762	0.785714	0.833333	0.857589
tpr01	0.857143	0.928571	0.913043	0.906977	0.857143	0.897959	0.948718	0.977273	0.933333	0.780000	0.937500	0.928571	0.962264	0.857143	0.930233	0.955556	0.948718	0.885714	0.923077	0.918367	0.912365
tpr10	0.933333	0.866667	1.000000	0.750000	0.933333	0.923077	0.909091	0.833333	0.600000	0.944444	0.866667	0.764706	0.882353	0.937500	0.823529	0.916667	0.888889	0.769231	0.750000	0.615385	0.845410
tpr11	0.888060	0.935252	0.921875	0.918519	0.951220	0.914286	0.963235	0.945946	0.927419	0.985075	0.960000	0.933884	0.974359	0.905109	0.898438	0.919118	0.959459	0.935252	0.925926	0.886525	0.932448
wcspd	0.134118	0.119565	0.105742	0.078125	0.132275	0.248889	0.189655	0.168702	0.307431	0.221071	0.161698	0.271345	0.231672	0.268118	0.227795	0.226121	0.196970	0.142739	0.202840	0.259524	0.194720
wcaod	0.129394	0.059934	0.106774	0.060155	0.210714	0.317193	0.126768	0.100731	0.309829	0.159722	0.113974	0.270998	0.178846	0.229389	0.207173	0.285714	0.105311	0.140153	0.163418	0.212097	0.174414
wceod	0.076190	0.068585	0.086957	0.170000	0.138720	0.110577	0.090909	0.143939	0.333333	0.205075	0.093333	0.206612	0.107692	0.253289	0.180233	0.083333	0.126126	0.166021	0.175926	0.302983	0.155992
