accuracy	0.839979	0.846908	0.844770	0.842191	0.847055	0.847350	0.846613	0.847940	0.842412	0.848382	0.846687	0.844402	0.847203	0.845360	0.848456	0.848087	0.849119	0.847940	0.850225	0.847350	0.846421
recall	0.756257	0.775829	0.771246	0.777216	0.777376	0.752837	0.778939	0.781527	0.770763	0.777861	0.775358	0.776827	0.781430	0.752634	0.763354	0.769284	0.756753	0.759430	0.767853	0.776163	0.769947
precision	0.797790	0.800446	0.801882	0.790793	0.798334	0.810678	0.797181	0.801907	0.790765	0.799869	0.801704	0.796052	0.800443	0.808127	0.808758	0.804020	0.813156	0.809434	0.808852	0.799313	0.801975
f1score	0.772885	0.786700	0.784309	0.783541	0.786813	0.774535	0.787262	0.790721	0.779786	0.787732	0.786880	0.785533	0.790062	0.773576	0.781480	0.783901	0.778134	0.778932	0.784638	0.786475	0.783195
mcc	0.552487	0.575749	0.572309	0.567847	0.575329	0.560538	0.575831	0.583078	0.561171	0.577310	0.576460	0.572556	0.581562	0.558008	0.570307	0.572251	0.567111	0.566661	0.575246	0.575011	0.570841
sr00	0.065351	0.067857	0.057762	0.070133	0.065513	0.043023	0.070457	0.054087	0.057143	0.057955	0.053991	0.063131	0.064327	0.058756	0.047004	0.051250	0.055556	0.049020	0.051435	0.044186	0.057397
sr01	0.091242	0.109817	0.103774	0.104674	0.097450	0.080533	0.109714	0.092643	0.104802	0.101070	0.103939	0.120370	0.098870	0.092682	0.083520	0.098017	0.092098	0.085434	0.086661	0.096437	0.097687
sr10	0.181110	0.207473	0.213115	0.196881	0.190075	0.195568	0.247383	0.203022	0.211307	0.228383	0.200000	0.210732	0.205572	0.168431	0.198095	0.189908	0.173168	0.187919	0.171968	0.176966	0.197854
sr11	0.269626	0.286278	0.282678	0.307702	0.295466	0.246158	0.286706	0.308768	0.289697	0.288936	0.291811	0.290374	0.303899	0.246891	0.265004	0.274580	0.245790	0.256451	0.270320	0.297544	0.280234
fpr00	0.022576	0.028461	0.022310	0.027741	0.026560	0.017566	0.029610	0.023529	0.018893	0.025610	0.017903	0.025886	0.024453	0.021628	0.016539	0.020353	0.017995	0.018592	0.020645	0.016414	0.022163
fpr01	0.030068	0.040228	0.039050	0.038314	0.034172	0.024020	0.038948	0.029154	0.040436	0.032289	0.033177	0.046860	0.038978	0.027393	0.022523	0.032515	0.026709	0.024336	0.026871	0.030401	0.032822
fpr10	0.077889	0.090102	0.097418	0.096855	0.081081	0.078750	0.122549	0.077206	0.099881	0.111794	0.080429	0.087654	0.080346	0.066085	0.080882	0.073141	0.064320	0.065513	0.062901	0.061425	0.082811
fpr11	0.106364	0.113811	0.107865	0.133950	0.122530	0.086002	0.116846	0.128452	0.123263	0.117443	0.119398	0.120204	0.123991	0.088796	0.098853	0.106754	0.086075	0.094695	0.101732	0.125973	0.111150
tpr00	0.620690	0.522388	0.449275	0.528571	0.589286	0.365079	0.530303	0.402985	0.500000	0.500000	0.457143	0.534483	0.461538	0.414634	0.415385	0.412698	0.485294	0.412698	0.442623	0.367647	0.470636
tpr01	0.504367	0.599109	0.571765	0.575964	0.556075	0.489703	0.630072	0.514583	0.577830	0.608491	0.594360	0.660422	0.556098	0.557339	0.495652	0.560811	0.550111	0.512304	0.548148	0.556306	0.560975
tpr10	0.536797	0.611354	0.613821	0.541126	0.617512	0.588235	0.680851	0.625514	0.605042	0.608000	0.589520	0.674419	0.642241	0.514768	0.606838	0.570312	0.568282	0.611111	0.546256	0.547244	0.594962
tpr11	0.604929	0.645247	0.635285	0.673018	0.656451	0.582405	0.647507	0.681348	0.644120	0.650616	0.647348	0.638630	0.670026	0.579954	0.615355	0.631762	0.581413	0.598088	0.623019	0.665244	0.633588
wcspd	0.204274	0.218421	0.224916	0.237569	0.229953	0.203134	0.216249	0.254682	0.232554	0.230981	0.237820	0.227242	0.239571	0.188135	0.218000	0.223330	0.190234	0.207432	0.218884	0.253358	0.222837
wcaod	0.088429	0.104105	0.135783	0.125328	0.094368	0.142881	0.121744	0.191643	0.124245	0.121225	0.145850	0.100852	0.154013	0.116244	0.141142	0.152732	0.082099	0.130746	0.130741	0.203578	0.130387
wceod	0.116323	0.122859	0.186010	0.144447	0.100376	0.223156	0.150548	0.278363	0.144120	0.150616	0.190206	0.139936	0.208488	0.165320	0.199970	0.219064	0.096119	0.198413	0.180396	0.297597	0.175616
