accuracy	0.783333	0.780000	0.746667	0.740000	0.726667	0.766667	0.726667	0.803333	0.770000	0.780000	0.750000	0.750000	0.740000	0.756667	0.750000	0.756667	0.766667	0.736667	0.750000	0.770000	0.757500
recall	0.702076	0.664964	0.652043	0.633653	0.625768	0.649250	0.634370	0.711537	0.670635	0.666033	0.651084	0.656749	0.651950	0.643708	0.656250	0.651756	0.665029	0.631271	0.664522	0.668810	0.657573
precision	0.738229	0.750992	0.738247	0.671777	0.695015	0.706886	0.721685	0.764583	0.739332	0.730149	0.738000	0.737033	0.714306	0.678755	0.727087	0.728679	0.744882	0.691888	0.721003	0.719792	0.722916
f1score	0.714875	0.682916	0.662222	0.643640	0.632265	0.663699	0.638745	0.729155	0.686245	0.682916	0.662117	0.668137	0.662162	0.654743	0.668137	0.664887	0.680190	0.640773	0.676496	0.683249	0.669878
mcc	0.438818	0.406963	0.380651	0.303041	0.313220	0.351442	0.345183	0.473157	0.404170	0.390959	0.379252	0.385511	0.360909	0.320553	0.376735	0.372577	0.402058	0.317422	0.381365	0.385243	0.374461
sr00	0.617647	0.724138	0.714286	0.750000	0.764706	0.680000	0.689655	0.636364	0.757576	0.625000	0.678571	0.685714	0.612903	0.676471	0.586207	0.740741	0.696970	0.676471	0.705882	0.590909	0.680511
sr01	0.771429	0.864407	0.867647	0.781250	0.825397	0.826087	0.827586	0.730159	0.830986	0.731343	0.790123	0.830769	0.797297	0.825397	0.848485	0.823529	0.792453	0.736842	0.810345	0.828571	0.807005
sr10	0.720000	0.642857	0.769231	0.562500	0.814815	0.629630	0.857143	0.807692	0.586207	0.846154	0.777778	0.758621	0.733333	0.772727	0.782609	0.789474	0.750000	0.833333	0.826087	0.708333	0.748426
sr11	0.818713	0.880435	0.837838	0.844444	0.846591	0.877095	0.859375	0.841270	0.862275	0.897143	0.890244	0.859649	0.860606	0.828729	0.846154	0.849462	0.863636	0.874346	0.805405	0.836957	0.854018
fpr00	0.444444	0.454545	0.444444	0.666667	0.722222	0.444444	0.500000	0.444444	0.583333	0.312500	0.538462	0.461538	0.437500	0.533333	0.307692	0.500000	0.523810	0.384615	0.600000	0.300000	0.480200
fpr01	0.523810	0.588235	0.636364	0.571429	0.714286	0.650000	0.684211	0.315789	0.615385	0.647059	0.575758	0.652174	0.428571	0.500000	0.695652	0.608696	0.500000	0.590909	0.631579	0.571429	0.585067
fpr10	0.500000	0.461538	0.545455	0.250000	0.750000	0.428571	0.800000	0.642857	0.222222	0.750000	0.583333	0.583333	0.615385	0.500000	0.333333	0.571429	0.571429	0.400000	0.571429	0.636364	0.535834
fpr11	0.486486	0.688889	0.666667	0.644444	0.603774	0.692308	0.678571	0.536585	0.627907	0.634146	0.717949	0.640000	0.729167	0.659091	0.666667	0.660000	0.660000	0.750000	0.540000	0.604651	0.644365
tpr00	0.812500	0.888889	0.916667	0.800000	0.812500	0.812500	1.000000	0.769231	0.857143	0.937500	0.800000	0.818182	0.800000	0.789474	0.812500	0.933333	1.000000	0.857143	0.857143	0.833333	0.855402
tpr01	0.877551	0.976190	0.978261	0.883721	0.857143	0.897959	0.897436	0.909091	0.955556	0.760000	0.937500	0.928571	0.943396	0.918367	0.930233	0.933333	0.897436	0.828571	0.897436	0.938776	0.907326
tpr10	0.866667	0.800000	0.933333	0.666667	0.866667	0.846154	0.909091	1.000000	0.750000	0.888889	0.933333	0.882353	0.823529	0.875000	0.941176	0.916667	0.888889	1.000000	0.937500	0.769231	0.874757
tpr11	0.910448	0.942446	0.914062	0.911111	0.951220	0.928571	0.933824	0.925676	0.943548	0.977612	0.944000	0.950413	0.914530	0.883212	0.921875	0.919118	0.932432	0.920863	0.903704	0.907801	0.926823
wcspd	0.201066	0.237578	0.153361	0.281944	0.081885	0.247465	0.169720	0.204906	0.276069	0.272143	0.211672	0.173935	0.247703	0.152259	0.262278	0.108722	0.166667	0.197875	0.120205	0.246047	0.200675
wcaod	0.072208	0.184898	0.126757	0.319444	0.040972	0.181967	0.104545	0.214591	0.299617	0.194444	0.161744	0.155346	0.203098	0.109748	0.252846	0.072892	0.097498	0.214553	0.042656	0.189560	0.161969
wceod	0.097948	0.176190	0.064198	0.244444	0.138720	0.116071	0.102564	0.230769	0.205556	0.217612	0.144000	0.132231	0.143396	0.128894	0.128676	0.016667	0.111111	0.171429	0.080357	0.169545	0.141019
