accuracy	0.642896	0.653701	0.639114	0.642355	0.644516	0.633171	0.660724	0.649919	0.642355	0.647218	0.648298	0.648838	0.656402	0.659643	0.658023	0.626688	0.654241	0.655862	0.651540	0.652080	0.648379
recall	0.640004	0.650127	0.633974	0.636942	0.640533	0.630823	0.656419	0.645512	0.639672	0.646378	0.643694	0.644646	0.653808	0.654660	0.651464	0.622723	0.650410	0.651800	0.648269	0.648159	0.644501
precision	0.641249	0.652660	0.634787	0.639382	0.641842	0.630936	0.657882	0.644363	0.639724	0.645254	0.644423	0.645705	0.653319	0.655218	0.653879	0.623766	0.651597	0.652392	0.649992	0.649870	0.645412
f1score	0.640207	0.650245	0.634271	0.637278	0.640851	0.630875	0.656837	0.644763	0.639697	0.645359	0.643974	0.644979	0.653514	0.654900	0.652076	0.622963	0.650752	0.652039	0.648505	0.648492	0.644629
mcc	0.281250	0.302777	0.268760	0.276314	0.282372	0.261759	0.314298	0.289872	0.279395	0.291630	0.288116	0.290349	0.307126	0.309877	0.305333	0.246486	0.302004	0.304191	0.298256	0.298025	0.289910
sr00	0.481881	0.485030	0.483902	0.484484	0.465619	0.453033	0.484422	0.456677	0.449559	0.422131	0.475719	0.460775	0.439423	0.485339	0.477733	0.471585	0.494175	0.449449	0.488846	0.487876	0.469883
sr01	0.625263	0.645291	0.636957	0.665331	0.696099	0.620042	0.608081	0.631164	0.621849	0.621782	0.643145	0.656118	0.645788	0.611554	0.678423	0.611222	0.636929	0.670659	0.637527	0.659138	0.641118
sr10	0.674419	0.690476	0.680365	0.695000	0.661765	0.680412	0.705584	0.694323	0.726829	0.647321	0.681373	0.703540	0.706468	0.686916	0.716814	0.700980	0.618090	0.695238	0.669856	0.701571	0.686867
sr11	0.678571	0.735714	0.721088	0.745098	0.647887	0.698718	0.743902	0.708955	0.684564	0.664384	0.704225	0.722222	0.707483	0.732877	0.729032	0.800000	0.692857	0.709220	0.683099	0.612676	0.706129
fpr00	0.336996	0.345018	0.361377	0.371482	0.328996	0.330189	0.342155	0.297521	0.325142	0.283433	0.339882	0.317121	0.292776	0.318000	0.336653	0.340909	0.355680	0.293413	0.350909	0.335821	0.330174
fpr01	0.507614	0.514151	0.486188	0.497487	0.585000	0.495050	0.451777	0.523316	0.490196	0.487923	0.502439	0.533981	0.486772	0.472362	0.515000	0.520000	0.459893	0.529680	0.497436	0.507463	0.503186
fpr10	0.565789	0.471429	0.545455	0.529412	0.493151	0.500000	0.514706	0.518072	0.552239	0.437500	0.500000	0.545455	0.532258	0.544304	0.524390	0.592105	0.487500	0.578947	0.388060	0.569444	0.519511
fpr11	0.540000	0.625000	0.540000	0.640000	0.476190	0.596491	0.547170	0.538462	0.489362	0.521739	0.500000	0.541667	0.553571	0.565217	0.604167	0.734694	0.468085	0.487805	0.625000	0.510204	0.555241
tpr00	0.648421	0.650000	0.611554	0.613734	0.618750	0.585366	0.645923	0.611670	0.583333	0.568421	0.614000	0.610548	0.589494	0.656442	0.623457	0.616842	0.645030	0.606426	0.646570	0.652525	0.619925
tpr01	0.708633	0.742160	0.734767	0.776667	0.773519	0.711191	0.711409	0.697452	0.720588	0.714765	0.742268	0.750000	0.755474	0.702970	0.794326	0.672241	0.749153	0.780142	0.737226	0.765734	0.737034
tpr10	0.733813	0.800000	0.753521	0.780303	0.755725	0.773438	0.806202	0.794521	0.811594	0.763889	0.784615	0.785235	0.784173	0.770370	0.826389	0.765625	0.705882	0.761194	0.802817	0.781513	0.777041
tpr11	0.755556	0.793478	0.814433	0.796117	0.720000	0.757576	0.837838	0.778947	0.774510	0.730000	0.802083	0.812500	0.802198	0.810000	0.785047	0.833333	0.806452	0.800000	0.720930	0.666667	0.779883
wcspd	0.196691	0.250684	0.237186	0.260614	0.230480	0.245685	0.259480	0.252278	0.277270	0.242252	0.228507	0.261448	0.268060	0.247538	0.251299	0.328415	0.198682	0.259770	0.194253	0.213695	0.245214
wcaod	0.157093	0.211730	0.190751	0.225450	0.205386	0.219256	0.198465	0.204109	0.227679	0.199942	0.174101	0.213249	0.236750	0.200388	0.214552	0.305138	0.136913	0.220151	0.174226	0.181305	0.204832
wceod	0.107135	0.150000	0.202879	0.182383	0.154769	0.188072	0.191915	0.182851	0.228261	0.195468	0.188083	0.201952	0.212704	0.153558	0.202932	0.216491	0.161421	0.193574	0.156247	0.128987	0.179984
