accuracy	0.683333	0.726667	0.736667	0.726667	0.723333	0.726667	0.690000	0.763333	0.720000	0.760000	0.710000	0.703333	0.713333	0.740000	0.716667	0.703333	0.730000	0.700000	0.706667	0.756667	0.721833
recall	0.618072	0.651923	0.683024	0.631464	0.666370	0.659767	0.618033	0.717367	0.657143	0.694115	0.624219	0.648363	0.640028	0.685263	0.648284	0.619356	0.650711	0.644231	0.671262	0.705746	0.656737
precision	0.615714	0.661469	0.700728	0.653898	0.680556	0.657407	0.648758	0.707143	0.663690	0.697159	0.661944	0.658491	0.668860	0.672240	0.669122	0.640476	0.677379	0.646032	0.666072	0.701544	0.667434
f1score	0.616807	0.655963	0.689429	0.638745	0.671673	0.658542	0.622315	0.711660	0.660029	0.695586	0.630725	0.652231	0.647059	0.677579	0.654804	0.625163	0.658856	0.645092	0.668325	0.703537	0.659206
mcc	0.233775	0.313247	0.383343	0.284478	0.346636	0.317166	0.265015	0.424387	0.320767	0.391262	0.283666	0.306687	0.307539	0.357266	0.316722	0.258972	0.327004	0.290257	0.337295	0.407268	0.323638
sr00	0.852941	0.862069	0.904762	0.950000	0.941176	0.760000	0.724138	0.909091	0.878788	0.687500	0.964286	0.800000	0.741935	0.823529	0.793103	0.962963	0.787879	0.882353	0.794118	0.727273	0.837395
sr01	0.742857	0.796610	0.735294	0.796875	0.746032	0.753623	0.862069	0.634921	0.774648	0.761194	0.765432	0.723077	0.810811	0.777778	0.818182	0.823529	0.811321	0.631579	0.741379	0.785714	0.764646
sr10	0.800000	0.642857	0.807692	0.812500	0.814815	0.666667	0.857143	0.692308	0.655172	0.846154	0.851852	0.724138	0.733333	0.772727	0.826087	0.631579	0.875000	0.722222	0.782609	0.625000	0.756993
sr11	0.643275	0.717391	0.681081	0.727778	0.653409	0.709497	0.734375	0.698413	0.676647	0.714286	0.756098	0.684211	0.745455	0.646409	0.697802	0.725806	0.737374	0.685864	0.594595	0.684783	0.695727
fpr00	0.722222	0.636364	0.777778	0.866667	0.888889	0.444444	0.555556	0.777778	0.750000	0.437500	0.923077	0.615385	0.562500	0.733333	0.615385	0.916667	0.714286	0.692308	0.800000	0.500000	0.696507
fpr01	0.571429	0.588235	0.409091	0.666667	0.571429	0.450000	0.736842	0.210526	0.615385	0.647059	0.545455	0.478261	0.476190	0.500000	0.565217	0.565217	0.500000	0.454545	0.421053	0.523810	0.524821
fpr10	0.700000	0.461538	0.545455	0.500000	0.666667	0.571429	0.900000	0.571429	0.555556	0.750000	0.666667	0.666667	0.769231	0.500000	0.666667	0.428571	0.714286	0.800000	0.714286	0.545455	0.634695
fpr11	0.378378	0.488889	0.438596	0.466667	0.301887	0.487179	0.535714	0.317073	0.348837	0.317073	0.564103	0.460000	0.562500	0.295455	0.500000	0.560000	0.480000	0.442308	0.240000	0.302326	0.424349
tpr00	1.000000	1.000000	1.000000	1.000000	1.000000	0.937500	1.000000	1.000000	0.952381	0.937500	1.000000	0.909091	0.933333	0.894737	0.937500	1.000000	0.916667	1.000000	0.785714	0.916667	0.956054
tpr01	0.816327	0.880952	0.891304	0.860465	0.795918	0.877551	0.923077	0.818182	0.866667	0.800000	0.916667	0.857143	0.943396	0.857143	0.953488	0.955556	0.923077	0.742857	0.897436	0.897959	0.873758
tpr10	0.866667	0.800000	1.000000	0.916667	0.933333	0.769231	0.818182	0.833333	0.700000	0.888889	1.000000	0.764706	0.705882	0.875000	0.882353	0.750000	1.000000	0.692308	0.812500	0.692308	0.835068
tpr11	0.716418	0.791367	0.789062	0.814815	0.804878	0.771429	0.816176	0.804054	0.790323	0.835821	0.816000	0.776860	0.820513	0.759124	0.781250	0.786765	0.824324	0.776978	0.725926	0.801418	0.790175
wcspd	0.209666	0.219212	0.223681	0.222222	0.287767	0.093333	0.137931	0.274170	0.223615	0.158654	0.208188	0.115789	0.077477	0.177121	0.128285	0.331384	0.137626	0.250774	0.199523	0.160714	0.191857
wcaod	0.313713	0.187413	0.275059	0.292593	0.391062	0.061668	0.183146	0.374535	0.281611	0.242997	0.271487	0.143808	0.056410	0.286746	0.135817	0.369048	0.204981	0.247453	0.309894	0.159012	0.239423
wceod	0.283582	0.208633	0.210938	0.185185	0.204082	0.168269	0.183824	0.195946	0.252381	0.137500	0.184000	0.144385	0.237514	0.135613	0.172238	0.250000	0.175676	0.307692	0.171510	0.224359	0.201666
