accuracy	0.655321	0.683955	0.667747	0.668828	0.664506	0.661264	0.661264	0.666126	0.681794	0.670448	0.690978	0.677472	0.671529	0.687736	0.679092	0.674770	0.663425	0.676931	0.670989	0.675851	0.672501
recall	0.649066	0.677411	0.657390	0.659732	0.655749	0.654775	0.651009	0.655406	0.673257	0.664067	0.681347	0.667769	0.663415	0.678897	0.668615	0.666205	0.654883	0.668736	0.664087	0.669126	0.664047
precision	0.656292	0.688296	0.664854	0.669162	0.664935	0.659892	0.661470	0.658814	0.681679	0.666816	0.689668	0.677818	0.668180	0.684143	0.677230	0.675709	0.663051	0.674429	0.673672	0.675916	0.671601
f1score	0.648220	0.676445	0.658031	0.659523	0.655331	0.654970	0.650421	0.656427	0.673673	0.664766	0.682353	0.667915	0.664225	0.680044	0.669396	0.666057	0.654714	0.669531	0.663171	0.669275	0.664224
mcc	0.305273	0.365546	0.322158	0.328759	0.320552	0.314625	0.312305	0.314201	0.354835	0.330872	0.370921	0.345440	0.331561	0.363003	0.345737	0.341781	0.317829	0.343118	0.337623	0.344976	0.335556
sr00	0.518119	0.516966	0.490732	0.498498	0.532417	0.481409	0.529648	0.470948	0.492654	0.465164	0.506442	0.499503	0.468269	0.486350	0.495951	0.518445	0.518447	0.488488	0.496605	0.490786	0.498292
sr01	0.684211	0.713427	0.728261	0.725451	0.691992	0.670146	0.690909	0.676529	0.695378	0.667327	0.669355	0.725738	0.704104	0.673307	0.699170	0.679359	0.695021	0.692615	0.714286	0.679671	0.693813
sr10	0.762791	0.804762	0.803653	0.800000	0.759804	0.788660	0.822335	0.816594	0.829268	0.727679	0.808824	0.831858	0.825871	0.785047	0.827434	0.808824	0.798995	0.776190	0.842105	0.837696	0.802919
sr11	0.814286	0.792857	0.877551	0.888889	0.852113	0.891026	0.865854	0.880597	0.906040	0.828767	0.922535	0.861111	0.863946	0.849315	0.870968	0.882759	0.835714	0.822695	0.894366	0.859155	0.863027
fpr00	0.368132	0.346863	0.336520	0.356473	0.373606	0.326415	0.383743	0.301653	0.315690	0.301397	0.318271	0.326848	0.306084	0.298000	0.318725	0.350379	0.374302	0.305389	0.350909	0.319030	0.333921
fpr01	0.543147	0.566038	0.558011	0.547739	0.585000	0.539604	0.553299	0.549223	0.529412	0.507246	0.497561	0.597087	0.539683	0.502513	0.540000	0.495000	0.540107	0.552511	0.548718	0.517413	0.540466
fpr10	0.644737	0.585714	0.701299	0.632353	0.547945	0.621212	0.647059	0.674699	0.731343	0.550000	0.594595	0.662338	0.677419	0.607595	0.707317	0.697368	0.662500	0.618421	0.656716	0.722222	0.647143
fpr11	0.740000	0.645833	0.760000	0.840000	0.738095	0.789474	0.792453	0.769231	0.808511	0.739130	0.847826	0.687500	0.767857	0.739130	0.750000	0.836735	0.617021	0.682927	0.785714	0.734694	0.753607
tpr00	0.690526	0.717391	0.651394	0.660944	0.710417	0.648374	0.695279	0.635815	0.682927	0.637895	0.698000	0.679513	0.634241	0.678937	0.679012	0.705263	0.675456	0.672691	0.663202	0.676768	0.674702
tpr01	0.784173	0.822300	0.838710	0.843333	0.766551	0.765343	0.781879	0.754777	0.819853	0.778523	0.790378	0.824627	0.817518	0.785479	0.812057	0.802676	0.793220	0.801418	0.832117	0.793706	0.800432
tpr10	0.827338	0.914286	0.859155	0.886364	0.877863	0.875000	0.914729	0.897260	0.876812	0.826389	0.930769	0.919463	0.892086	0.888889	0.895833	0.875000	0.890756	0.865672	0.929577	0.907563	0.887540
tpr11	0.855556	0.869565	0.938144	0.912621	0.900000	0.949495	0.900901	0.926316	0.950980	0.870000	0.958333	0.947917	0.923077	0.900000	0.925234	0.906250	0.946237	0.880000	0.965116	0.924731	0.917524
wcspd	0.296166	0.287796	0.386819	0.390390	0.319696	0.409617	0.336205	0.409649	0.413386	0.363603	0.416093	0.361608	0.395676	0.362965	0.375016	0.364314	0.317268	0.334207	0.397761	0.368369	0.365330
wcaod	0.268449	0.225572	0.355115	0.367602	0.277036	0.382090	0.307166	0.379039	0.380437	0.334919	0.394944	0.314528	0.375305	0.331097	0.338748	0.343671	0.256750	0.292423	0.368360	0.331814	0.331253
wceod	0.165029	0.196894	0.286750	0.251677	0.189583	0.301121	0.219450	0.290501	0.268054	0.232105	0.260333	0.268403	0.288836	0.221063	0.246221	0.200987	0.270780	0.207309	0.301915	0.247964	0.245749
