accuracy	0.827744	0.838284	0.837105	0.830029	0.836147	0.841085	0.840790	0.835262	0.840864	0.835336	0.838137	0.836589	0.835852	0.830618	0.837989	0.841822	0.837842	0.830545	0.840790	0.836441	0.836463
recall	0.703694	0.735309	0.754968	0.699657	0.719328	0.733264	0.729162	0.717695	0.769433	0.710660	0.739408	0.743447	0.717059	0.707051	0.747229	0.758907	0.744447	0.700730	0.746091	0.736829	0.730719
precision	0.803845	0.802110	0.793122	0.808179	0.805572	0.808068	0.811296	0.811111	0.788309	0.809651	0.801174	0.793862	0.813481	0.802636	0.793315	0.795329	0.793132	0.807786	0.798769	0.793625	0.801719
f1score	0.731376	0.758653	0.770443	0.728636	0.746291	0.758585	0.755891	0.745611	0.777988	0.739424	0.761546	0.762601	0.745488	0.734651	0.765224	0.773978	0.763200	0.729654	0.766087	0.757702	0.753651
mcc	0.497560	0.533251	0.546761	0.496105	0.517766	0.536139	0.534181	0.520489	0.557423	0.510807	0.537042	0.534939	0.521704	0.500644	0.538576	0.553038	0.535369	0.497119	0.542308	0.527405	0.526931
sr00	0.080148	0.076190	0.078219	0.076179	0.070457	0.077907	0.054388	0.070913	0.096894	0.064773	0.091549	0.089646	0.085380	0.087558	0.113984	0.077500	0.115839	0.072304	0.076555	0.056977	0.080668
sr01	0.089834	0.095119	0.087479	0.083963	0.081020	0.081644	0.074000	0.082561	0.123446	0.066441	0.082604	0.093715	0.079096	0.071489	0.105661	0.099693	0.099054	0.084594	0.097706	0.086821	0.088297
sr10	0.125609	0.164208	0.167577	0.106238	0.145131	0.130058	0.140818	0.130312	0.189064	0.141917	0.166154	0.145366	0.142171	0.121270	0.167619	0.164220	0.150333	0.119847	0.154076	0.156367	0.146418
sr11	0.183786	0.225197	0.278010	0.176391	0.202328	0.222980	0.215426	0.201349	0.282451	0.193532	0.239485	0.250672	0.194687	0.195050	0.246975	0.269886	0.246409	0.176210	0.243227	0.242626	0.224334
fpr00	0.038513	0.036223	0.040682	0.025099	0.031873	0.041405	0.021534	0.036601	0.044534	0.032927	0.046036	0.050409	0.041184	0.041985	0.062341	0.035278	0.069409	0.034529	0.040000	0.022727	0.039664
fpr01	0.030068	0.033893	0.027986	0.026820	0.025467	0.023072	0.021097	0.023824	0.052632	0.015026	0.025039	0.032196	0.028115	0.019336	0.036358	0.034747	0.034340	0.025937	0.036468	0.027814	0.029012
fpr10	0.041457	0.054569	0.066901	0.030189	0.050529	0.046250	0.047794	0.036765	0.078478	0.049140	0.054960	0.056790	0.045735	0.042394	0.061275	0.061151	0.055825	0.033375	0.055199	0.057740	0.051326
fpr11	0.056182	0.078736	0.114112	0.053834	0.066703	0.075389	0.070968	0.062836	0.119473	0.062283	0.088170	0.097109	0.054842	0.064827	0.096486	0.109477	0.094846	0.053594	0.090007	0.096109	0.080299
tpr00	0.620690	0.537313	0.492754	0.628571	0.589286	0.539683	0.424242	0.462687	0.703125	0.500000	0.600000	0.586207	0.525641	0.524390	0.738462	0.571429	0.647059	0.523810	0.540984	0.455882	0.560611
tpr01	0.493450	0.525612	0.517647	0.489796	0.483645	0.505721	0.463007	0.472917	0.643868	0.445755	0.481562	0.545667	0.468293	0.442661	0.573913	0.558559	0.552339	0.494407	0.570370	0.497748	0.511347
tpr10	0.415584	0.541485	0.516260	0.367965	0.516129	0.411765	0.463830	0.444444	0.579832	0.444000	0.528384	0.479070	0.478448	0.388186	0.538462	0.500000	0.493392	0.418803	0.493392	0.472441	0.474594
tpr11	0.445855	0.530038	0.608599	0.434070	0.485433	0.532847	0.522269	0.487553	0.629516	0.470339	0.551515	0.564942	0.479283	0.469396	0.564299	0.611283	0.564900	0.435182	0.563774	0.556633	0.525386
wcspd	0.103638	0.149007	0.199791	0.100212	0.131871	0.145073	0.161038	0.130436	0.185557	0.128760	0.156881	0.161025	0.115591	0.123561	0.141313	0.192386	0.147355	0.103906	0.166672	0.185649	0.146486
wcaod	0.101080	0.024634	0.094638	0.127758	0.056023	0.075110	0.073730	0.034590	0.045339	0.036073	0.069717	0.063095	0.035209	0.067898	0.100533	0.079804	0.083625	0.053080	0.052595	0.087066	0.068080
wceod	0.205105	0.015872	0.115845	0.260606	0.105641	0.127918	0.098026	0.043108	0.123293	0.056000	0.118438	0.107137	0.057348	0.136205	0.200000	0.111283	0.153667	0.105006	0.076978	0.100751	0.115911
