accuracy	0.783333	0.770000	0.730000	0.733333	0.736667	0.753333	0.716667	0.803333	0.793333	0.773333	0.756667	0.756667	0.740000	0.743333	0.733333	0.763333	0.750000	0.726667	0.750000	0.780000	0.754667
recall	0.688166	0.640567	0.629353	0.621888	0.635849	0.632468	0.619807	0.700378	0.703175	0.638622	0.647936	0.659073	0.641443	0.622458	0.627451	0.653533	0.634824	0.624059	0.650735	0.668673	0.647023
precision	0.743547	0.743620	0.712798	0.660819	0.714000	0.683623	0.708062	0.771680	0.773582	0.728682	0.768826	0.756037	0.724000	0.656470	0.706349	0.747078	0.724837	0.673741	0.732459	0.742736	0.723647
f1score	0.704433	0.655408	0.635086	0.630974	0.644096	0.644481	0.620530	0.720957	0.721956	0.654378	0.658234	0.671127	0.650203	0.632019	0.634503	0.667598	0.645284	0.632265	0.662117	0.686232	0.658594
mcc	0.428146	0.370108	0.331820	0.280013	0.341008	0.311924	0.315768	0.466642	0.471529	0.356092	0.398843	0.403626	0.355995	0.276847	0.324342	0.389535	0.348215	0.293627	0.374378	0.404687	0.362157
sr00	0.705882	0.896552	0.761905	0.875000	0.823529	0.720000	0.793103	0.863636	0.848485	0.843750	0.928571	0.885714	0.741935	0.882353	0.862069	0.888889	0.818182	0.794118	0.852941	0.863636	0.832513
sr01	0.771429	0.864407	0.838235	0.781250	0.841270	0.840580	0.810345	0.761905	0.816901	0.791045	0.765432	0.769231	0.837838	0.793651	0.848485	0.838235	0.830189	0.684211	0.827586	0.828571	0.807040
sr10	0.800000	0.678571	0.923077	0.625000	0.814815	0.703704	0.857143	0.653846	0.551724	0.846154	0.777778	0.793103	0.733333	0.772727	0.869565	0.789474	0.812500	0.833333	0.869565	0.666667	0.768604
sr11	0.836257	0.885870	0.837838	0.822222	0.835227	0.854749	0.864583	0.857143	0.838323	0.891429	0.908537	0.859649	0.866667	0.812155	0.829670	0.844086	0.863636	0.853403	0.821622	0.847826	0.851545
fpr00	0.444444	0.727273	0.555556	0.800000	0.777778	0.555556	0.666667	0.777778	0.583333	0.687500	0.846154	0.692308	0.562500	0.933333	0.769231	0.750000	0.714286	0.692308	0.800000	0.700000	0.701800
fpr01	0.523810	0.588235	0.590909	0.619048	0.714286	0.650000	0.631579	0.421053	0.538462	0.647059	0.515152	0.521739	0.523810	0.357143	0.652174	0.608696	0.642857	0.500000	0.684211	0.571429	0.575082
fpr10	0.600000	0.538462	0.818182	0.250000	0.750000	0.571429	0.800000	0.428571	0.111111	0.750000	0.666667	0.583333	0.615385	0.500000	0.500000	0.571429	0.571429	0.400000	0.571429	0.545455	0.557144
fpr11	0.567568	0.711111	0.684211	0.622222	0.566038	0.666667	0.696429	0.560976	0.581395	0.634146	0.717949	0.660000	0.729167	0.636364	0.666667	0.620000	0.660000	0.711538	0.540000	0.581395	0.640692
tpr00	1.000000	1.000000	0.916667	0.920000	0.875000	0.812500	1.000000	0.923077	1.000000	1.000000	1.000000	1.000000	0.933333	0.842105	0.937500	1.000000	1.000000	0.857143	0.928571	1.000000	0.947295
tpr01	0.877551	0.976190	0.956522	0.860465	0.877551	0.918367	0.897436	0.909091	0.977778	0.840000	0.937500	0.904762	0.962264	0.918367	0.953488	0.955556	0.897436	0.800000	0.897436	0.938776	0.912827
tpr10	0.933333	0.800000	1.000000	0.750000	0.866667	0.846154	0.909091	0.916667	0.750000	0.888889	0.866667	0.941176	0.823529	0.875000	1.000000	0.916667	1.000000	1.000000	1.000000	0.769231	0.892654
tpr11	0.910448	0.942446	0.906250	0.888889	0.951220	0.907143	0.933824	0.939189	0.927419	0.970149	0.968000	0.942149	0.923077	0.868613	0.898438	0.926471	0.932432	0.906475	0.925926	0.929078	0.924882
wcspd	0.130375	0.217980	0.161172	0.250000	0.026455	0.151045	0.071480	0.209790	0.296761	0.100384	0.163139	0.116484	0.133333	0.109626	0.039895	0.099415	0.051136	0.169193	0.047944	0.196970	0.137129
wcaod	0.065986	0.194406	0.172980	0.360000	0.067760	0.102877	0.090038	0.185356	0.361111	0.100221	0.196751	0.132903	0.106665	0.249964	0.103365	0.130952	0.086996	0.159007	0.131323	0.192657	0.159566
wceod	0.122449	0.200000	0.093750	0.170000	0.084553	0.105867	0.102564	0.030098	0.250000	0.160000	0.133333	0.095238	0.138735	0.076262	0.101562	0.083333	0.102564	0.200000	0.102564	0.230769	0.129182
