accuracy	0.753333	0.760000	0.740000	0.716667	0.750000	0.766667	0.716667	0.810000	0.743333	0.736667	0.716667	0.706667	0.733333	0.740000	0.700000	0.730000	0.746667	0.736667	0.783333	0.753333	0.742000
recall	0.667138	0.671810	0.682949	0.663611	0.694150	0.717722	0.629072	0.745905	0.661111	0.640020	0.631837	0.627197	0.628612	0.660863	0.688419	0.665865	0.653637	0.646426	0.733150	0.731874	0.672068
precision	0.694980	0.704740	0.705226	0.656250	0.713862	0.708619	0.697154	0.764829	0.691041	0.660336	0.671875	0.659610	0.717905	0.663561	0.670833	0.678928	0.704167	0.687663	0.753512	0.706960	0.695602
f1score	0.676781	0.682801	0.690476	0.659414	0.701429	0.712722	0.633363	0.754137	0.670560	0.647316	0.639214	0.633557	0.634503	0.662162	0.674479	0.671048	0.665179	0.656397	0.741239	0.715019	0.676090
mcc	0.361045	0.375108	0.387535	0.319777	0.407535	0.426244	0.319043	0.510384	0.350878	0.299668	0.301061	0.284970	0.334814	0.324412	0.358822	0.344546	0.354218	0.331534	0.486235	0.438126	0.365798
sr00	0.647059	0.724138	0.666667	0.650000	0.676471	0.600000	0.655172	0.681818	0.787879	0.625000	0.678571	0.657143	0.645161	0.529412	0.413793	0.814815	0.606061	0.823529	0.558824	0.590909	0.651621
sr01	0.742857	0.779661	0.705882	0.703125	0.761905	0.739130	0.862069	0.650794	0.704225	0.701493	0.790123	0.753846	0.864865	0.730159	0.636364	0.705882	0.811321	0.631579	0.741379	0.614286	0.731547
sr10	0.760000	0.678571	0.769231	0.437500	0.851852	0.518519	0.857143	0.615385	0.620690	0.807692	0.777778	0.689655	0.800000	0.636364	0.478261	0.526316	0.687500	0.833333	0.782609	0.375000	0.675170
sr11	0.812865	0.804348	0.740541	0.722222	0.704545	0.737430	0.828125	0.814815	0.820359	0.828571	0.804878	0.818713	0.884848	0.801105	0.631868	0.747312	0.838384	0.827225	0.740541	0.706522	0.780761
fpr00	0.500000	0.454545	0.444444	0.466667	0.500000	0.222222	0.500000	0.555556	0.666667	0.375000	0.538462	0.461538	0.500000	0.400000	0.230769	0.750000	0.476190	0.538462	0.400000	0.400000	0.469026
fpr01	0.476190	0.529412	0.500000	0.619048	0.571429	0.500000	0.789474	0.263158	0.500000	0.588235	0.636364	0.478261	0.714286	0.428571	0.391304	0.521739	0.500000	0.363636	0.473684	0.285714	0.506525
fpr10	0.600000	0.461538	0.545455	0.000000	0.750000	0.428571	0.900000	0.500000	0.444444	0.875000	0.666667	0.666667	0.692308	0.500000	0.166667	0.285714	0.571429	0.800000	0.571429	0.181818	0.530385
fpr11	0.567568	0.577778	0.473684	0.422222	0.358491	0.358974	0.607143	0.390244	0.558140	0.585366	0.589744	0.680000	0.708333	0.568182	0.370370	0.460000	0.660000	0.673077	0.360000	0.348837	0.515908
tpr00	0.812500	0.888889	0.833333	0.760000	0.875000	0.812500	0.909091	0.769231	0.857143	0.875000	0.800000	0.772727	0.800000	0.631579	0.562500	0.866667	0.833333	1.000000	0.785714	0.750000	0.809760
tpr01	0.857143	0.880952	0.804348	0.744186	0.816327	0.836735	0.897436	0.818182	0.822222	0.740000	0.895833	0.904762	0.924528	0.816327	0.767442	0.800000	0.923077	0.800000	0.871795	0.755102	0.833820
tpr10	0.866667	0.866667	0.933333	0.583333	0.933333	0.615385	0.818182	0.750000	0.700000	0.777778	0.866667	0.705882	0.882353	0.687500	0.588235	0.666667	0.777778	0.846154	0.875000	0.538462	0.763969
tpr11	0.880597	0.877698	0.859375	0.822222	0.853659	0.842857	0.919118	0.932432	0.911290	0.902985	0.872000	0.876033	0.957265	0.875912	0.742188	0.852941	0.898649	0.884892	0.881481	0.815603	0.872960
wcspd	0.165807	0.125776	0.102564	0.284722	0.175381	0.220612	0.206897	0.199430	0.199670	0.203571	0.126307	0.161571	0.239687	0.271693	0.222571	0.288499	0.232323	0.201754	0.223785	0.331522	0.209207
wcaod	0.077083	0.063635	0.100505	0.389950	0.235592	0.151006	0.154545	0.121723	0.189683	0.201389	0.097436	0.160884	0.182799	0.206258	0.201922	0.332143	0.124562	0.241259	0.130357	0.222080	0.179241
wceod	0.068097	0.022222	0.128986	0.238889	0.117007	0.227473	0.100936	0.182432	0.211290	0.162985	0.095833	0.198880	0.157265	0.244333	0.204942	0.200000	0.145299	0.200000	0.095767	0.277141	0.163989
