accuracy	0.730000	0.743333	0.703333	0.756667	0.723333	0.730000	0.720000	0.773333	0.753333	0.740000	0.740000	0.693333	0.710000	0.700000	0.696667	0.740000	0.746667	0.706667	0.760000	0.730000	0.729833
recall	0.675125	0.649696	0.637645	0.687962	0.647529	0.654453	0.650140	0.690800	0.680952	0.638510	0.662536	0.614670	0.619165	0.613380	0.633578	0.667015	0.677885	0.646008	0.696691	0.658687	0.655121
precision	0.671628	0.680360	0.658177	0.698371	0.680435	0.658142	0.691135	0.715603	0.704497	0.663930	0.705016	0.640994	0.665905	0.613380	0.645245	0.691103	0.699953	0.651815	0.726269	0.664773	0.676336
f1score	0.673277	0.659287	0.643387	0.692550	0.655654	0.656192	0.657683	0.700423	0.689528	0.646974	0.672746	0.619709	0.624736	0.613380	0.637734	0.675198	0.685847	0.648544	0.706586	0.661442	0.661044
mcc	0.346735	0.328628	0.295109	0.386193	0.326309	0.312573	0.338804	0.405646	0.384729	0.301370	0.365089	0.254305	0.281213	0.226760	0.278579	0.357307	0.377193	0.297766	0.421925	0.323402	0.330482
sr00	0.617647	0.655172	0.666667	0.550000	0.676471	0.640000	0.586207	0.590909	0.696970	0.656250	0.571429	0.600000	0.580645	0.441176	0.586207	0.703704	0.606061	0.588235	0.558824	0.590909	0.608174
sr01	0.728571	0.796610	0.823529	0.781250	0.698413	0.753623	0.827586	0.761905	0.788732	0.716418	0.765432	0.815385	0.837838	0.777778	0.803030	0.823529	0.792453	0.701754	0.810345	0.814286	0.780923
sr10	0.720000	0.678571	0.692308	0.687500	0.888889	0.703704	0.761905	0.653846	0.586207	0.807692	0.666667	0.620690	0.733333	0.727273	0.521739	0.578947	0.750000	0.666667	0.739130	0.583333	0.688420
sr11	0.707602	0.815217	0.724324	0.772222	0.789773	0.748603	0.781250	0.809524	0.778443	0.834286	0.835366	0.807018	0.842424	0.779006	0.741758	0.752688	0.757576	0.743455	0.762162	0.739130	0.776091
fpr00	0.444444	0.454545	0.444444	0.266667	0.555556	0.333333	0.388889	0.444444	0.333333	0.562500	0.230769	0.384615	0.375000	0.333333	0.384615	0.583333	0.476190	0.307692	0.400000	0.400000	0.405185
fpr01	0.571429	0.529412	0.681818	0.571429	0.500000	0.500000	0.684211	0.421053	0.576923	0.647059	0.545455	0.652174	0.619048	0.642857	0.652174	0.521739	0.500000	0.454545	0.684211	0.666667	0.581110
fpr10	0.600000	0.538462	0.454545	0.500000	0.750000	0.714286	0.800000	0.500000	0.333333	0.875000	0.583333	0.500000	0.769231	0.666667	0.333333	0.285714	0.571429	0.800000	0.571429	0.545455	0.584611
fpr11	0.351351	0.622222	0.543860	0.488889	0.547170	0.487179	0.553571	0.536585	0.534884	0.512195	0.666667	0.680000	0.708333	0.613636	0.555556	0.540000	0.500000	0.557692	0.420000	0.441860	0.543083
tpr00	0.812500	0.777778	0.833333	0.720000	0.812500	0.812500	0.909091	0.692308	0.904762	0.750000	0.866667	0.727273	0.800000	0.526316	0.750000	0.800000	0.833333	0.761905	0.785714	0.750000	0.781299
tpr01	0.795918	0.904762	0.891304	0.883721	0.755102	0.857143	0.897436	0.909091	0.911111	0.740000	0.916667	0.904762	0.924528	0.816327	0.883721	0.977778	0.897436	0.857143	0.871795	0.877551	0.873665
tpr10	0.800000	0.800000	0.866667	0.750000	1.000000	0.692308	0.727273	0.833333	0.700000	0.777778	0.733333	0.705882	0.705882	0.750000	0.588235	0.750000	0.888889	0.615385	0.812500	0.615385	0.755642
tpr11	0.805970	0.877698	0.804688	0.866667	0.894309	0.821429	0.875000	0.885135	0.862903	0.932836	0.888000	0.859504	0.897436	0.832117	0.820312	0.830882	0.844595	0.812950	0.888889	0.829787	0.856555
wcspd	0.110924	0.160045	0.156863	0.231250	0.212418	0.113623	0.241379	0.218615	0.202525	0.178036	0.263937	0.215385	0.261779	0.337829	0.281291	0.244582	0.186392	0.155220	0.251521	0.230952	0.212728
wcaod	0.121339	0.133798	0.147672	0.234241	0.247449	0.130380	0.141833	0.142484	0.227350	0.170139	0.228615	0.222524	0.215385	0.299767	0.307163	0.231901	0.075397	0.172894	0.185146	0.197109	0.191629
wceod	0.016582	0.126984	0.086617	0.163721	0.244898	0.164835	0.181818	0.216783	0.211111	0.192836	0.183333	0.198880	0.218646	0.305801	0.295486	0.227778	0.064103	0.241758	0.103175	0.262166	0.185366
