accuracy	0.833346	0.833640	0.833272	0.834083	0.826712	0.841380	0.838653	0.835557	0.798482	0.834156	0.838726	0.834378	0.823395	0.837621	0.836515	0.836441	0.838874	0.843370	0.841896	0.836810	0.833865
recall	0.752110	0.766305	0.733379	0.786157	0.683186	0.772757	0.730958	0.778841	0.808283	0.711398	0.752135	0.722667	0.680056	0.741523	0.752824	0.780100	0.787406	0.752797	0.752261	0.726912	0.748603
precision	0.785690	0.779164	0.796132	0.776965	0.813105	0.789104	0.803604	0.781447	0.747052	0.804983	0.795248	0.802158	0.813697	0.795909	0.787687	0.780156	0.782805	0.802398	0.798028	0.801221	0.791828
f1score	0.766008	0.772292	0.755400	0.781323	0.712990	0.780264	0.755625	0.780125	0.761784	0.739251	0.769235	0.748231	0.709235	0.761809	0.767253	0.780128	0.785049	0.772015	0.770310	0.751766	0.761005
mcc	0.536750	0.545318	0.525780	0.563047	0.478984	0.561623	0.529603	0.560282	0.551949	0.507830	0.545682	0.518769	0.475323	0.534673	0.539386	0.560257	0.570193	0.552976	0.548383	0.522879	0.536484
sr00	0.080148	0.090476	0.079422	0.094317	0.067985	0.074419	0.050680	0.075721	0.111801	0.067045	0.091549	0.089646	0.067836	0.072581	0.102233	0.078750	0.099291	0.062500	0.081340	0.059302	0.079852
sr01	0.088144	0.087909	0.084334	0.091240	0.071671	0.084421	0.062571	0.083651	0.136441	0.079110	0.092177	0.093715	0.081356	0.077988	0.115751	0.108629	0.099054	0.073109	0.093458	0.082014	0.089337
sr10	0.176241	0.227139	0.144809	0.177388	0.125468	0.193642	0.151284	0.237016	0.345690	0.145677	0.202051	0.130732	0.110471	0.138595	0.147619	0.204587	0.226451	0.166826	0.151093	0.137640	0.177021
sr11	0.281854	0.311698	0.240049	0.362486	0.152083	0.310114	0.230657	0.341369	0.487290	0.192913	0.261009	0.208282	0.148321	0.253786	0.265127	0.330410	0.340763	0.261981	0.256285	0.221399	0.272894
fpr00	0.039841	0.046572	0.041995	0.036988	0.027888	0.040151	0.017497	0.040523	0.058030	0.035366	0.046036	0.050409	0.025740	0.027990	0.050891	0.033921	0.056555	0.026560	0.042581	0.023990	0.038476
fpr01	0.029098	0.031042	0.026684	0.030332	0.020309	0.025917	0.015255	0.025078	0.062259	0.022698	0.030360	0.031240	0.030671	0.020625	0.044723	0.040485	0.033386	0.019533	0.033589	0.024256	0.029877
fpr10	0.071608	0.098985	0.056338	0.072956	0.042303	0.081250	0.053922	0.101716	0.212842	0.057740	0.077748	0.051852	0.033375	0.048628	0.057598	0.086331	0.097087	0.059333	0.057766	0.047912	0.073364
fpr11	0.122364	0.146876	0.089489	0.186696	0.040783	0.139433	0.084767	0.166450	0.314745	0.061918	0.103600	0.068194	0.034666	0.102415	0.109594	0.160675	0.165387	0.101937	0.097944	0.080181	0.118906
tpr00	0.603448	0.597015	0.492754	0.714286	0.607143	0.507937	0.424242	0.477612	0.734375	0.500000	0.600000	0.586207	0.487179	0.500000	0.723077	0.603175	0.588235	0.492063	0.573770	0.470588	0.564155
tpr01	0.486900	0.487751	0.501176	0.523810	0.443925	0.508009	0.410501	0.472917	0.681604	0.495283	0.520607	0.552693	0.468293	0.486239	0.595652	0.590090	0.559020	0.447427	0.555556	0.484234	0.513584
tpr10	0.536797	0.668122	0.451220	0.536797	0.451613	0.571429	0.489362	0.691358	0.815126	0.432000	0.606987	0.427907	0.379310	0.443038	0.461538	0.589844	0.696035	0.538462	0.471366	0.425197	0.534175
tpr11	0.609410	0.654753	0.543736	0.732088	0.384412	0.668459	0.540541	0.702796	0.854727	0.469183	0.585606	0.494976	0.379619	0.572686	0.593090	0.691654	0.709293	0.600000	0.587547	0.524050	0.594931
wcspd	0.201706	0.223789	0.160627	0.271246	0.084098	0.235695	0.179977	0.265648	0.375488	0.125867	0.169460	0.118636	0.080485	0.181206	0.162895	0.251660	0.241709	0.199481	0.174945	0.162097	0.193336
wcaod	0.107888	0.141418	0.062834	0.182321	0.104918	0.136983	0.099776	0.185626	0.212804	0.022813	0.069120	0.078428	0.050117	0.091717	0.127416	0.110877	0.141137	0.117489	0.078179	0.065561	0.109371
wceod	0.122510	0.180372	0.092517	0.208279	0.222731	0.160523	0.130039	0.229879	0.173123	0.068000	0.086380	0.158300	0.107869	0.129648	0.261538	0.101810	0.150273	0.152573	0.116182	0.098853	0.147570
