accuracy	0.826196	0.831282	0.834009	0.825385	0.827449	0.836515	0.830250	0.822584	0.830471	0.832166	0.832903	0.829513	0.819194	0.835778	0.833346	0.835852	0.839906	0.836736	0.834893	0.825754	0.831009
recall	0.748198	0.771572	0.743096	0.764449	0.758229	0.737790	0.765868	0.756879	0.764069	0.748373	0.766945	0.767201	0.778315	0.728868	0.751813	0.761560	0.754854	0.744095	0.763721	0.768071	0.757198
precision	0.773336	0.774590	0.792117	0.766098	0.768730	0.792999	0.772264	0.764435	0.771829	0.778284	0.779185	0.773048	0.759668	0.799412	0.781741	0.782728	0.792803	0.791649	0.780026	0.765315	0.778013
f1score	0.759022	0.773056	0.761711	0.765265	0.763171	0.758263	0.768953	0.760488	0.767784	0.761034	0.772659	0.770028	0.767857	0.752842	0.764485	0.770996	0.770390	0.762474	0.771180	0.766671	0.765416
mcc	0.520928	0.546154	0.532963	0.530544	0.526854	0.527910	0.538094	0.521259	0.535841	0.525807	0.545992	0.540217	0.537659	0.523549	0.532714	0.543877	0.546341	0.533629	0.543503	0.533379	0.534361
sr00	0.101110	0.129762	0.078219	0.116082	0.101360	0.081395	0.100124	0.096154	0.113043	0.075000	0.105634	0.114899	0.141520	0.073733	0.089307	0.093750	0.081560	0.078431	0.084928	0.116279	0.098615
sr01	0.123627	0.150305	0.108919	0.147495	0.133144	0.100250	0.152857	0.144414	0.146045	0.124155	0.144147	0.150673	0.168362	0.096637	0.122478	0.132086	0.123539	0.116246	0.131408	0.146776	0.133178
sr10	0.209348	0.257620	0.192168	0.252437	0.240637	0.171484	0.243578	0.251180	0.228916	0.200188	0.216410	0.237073	0.283381	0.159769	0.237143	0.236697	0.193149	0.198466	0.225646	0.240637	0.223796
sr11	0.274272	0.297014	0.245577	0.301314	0.287500	0.235250	0.287559	0.297527	0.286749	0.262049	0.291316	0.294283	0.341409	0.217584	0.259941	0.270504	0.252353	0.237896	0.281059	0.310996	0.276608
fpr00	0.063745	0.091850	0.045932	0.080581	0.069057	0.055207	0.059219	0.066667	0.078273	0.048780	0.072890	0.081744	0.099099	0.039440	0.062341	0.063772	0.044987	0.047809	0.051613	0.087121	0.065506
fpr01	0.068219	0.085524	0.053043	0.086526	0.077369	0.048673	0.089906	0.087774	0.083440	0.064898	0.078247	0.081288	0.112141	0.041895	0.063385	0.070768	0.060095	0.056356	0.073896	0.082471	0.073296
fpr10	0.111809	0.139594	0.096244	0.150943	0.142186	0.081250	0.134804	0.136029	0.126040	0.111794	0.099196	0.133333	0.168109	0.066085	0.128676	0.118705	0.082524	0.100124	0.124519	0.126536	0.118925
fpr11	0.110545	0.121666	0.083609	0.129962	0.120174	0.078500	0.118817	0.127896	0.118571	0.101735	0.118295	0.123659	0.157190	0.069911	0.096668	0.103123	0.090826	0.080753	0.110570	0.141357	0.110191
tpr00	0.586207	0.567164	0.434783	0.500000	0.535714	0.412698	0.560606	0.432836	0.515625	0.433333	0.471429	0.534483	0.564103	0.402439	0.415385	0.444444	0.500000	0.444444	0.508197	0.455882	0.485989
tpr01	0.497817	0.605791	0.512941	0.580499	0.537383	0.473684	0.615752	0.520833	0.606132	0.561321	0.600868	0.660422	0.597561	0.486239	0.521739	0.565315	0.567929	0.534676	0.575309	0.594595	0.560840
tpr10	0.545455	0.663755	0.524390	0.601732	0.626728	0.474790	0.621277	0.637860	0.592437	0.488000	0.598253	0.627907	0.685345	0.476793	0.615385	0.621094	0.594714	0.538462	0.572687	0.606299	0.585668
tpr11	0.610530	0.661977	0.572276	0.661585	0.636776	0.564349	0.645984	0.648028	0.644889	0.600154	0.648106	0.643469	0.716312	0.528692	0.604223	0.626739	0.591782	0.569790	0.637736	0.674554	0.624397
wcspd	0.173163	0.167252	0.167358	0.185232	0.186140	0.153855	0.187436	0.201373	0.173706	0.187049	0.185682	0.179384	0.199889	0.143851	0.170634	0.176754	0.170792	0.159465	0.196131	0.194717	0.177993
wcaod	0.077520	0.072168	0.087585	0.105483	0.082071	0.087471	0.072488	0.138211	0.084781	0.109888	0.111041	0.075450	0.105150	0.078362	0.133168	0.115791	0.068810	0.079145	0.094248	0.136454	0.095764
wceod	0.112714	0.096591	0.137493	0.161585	0.101062	0.151650	0.085378	0.215192	0.129264	0.166821	0.176677	0.125939	0.152209	0.126253	0.200000	0.182294	0.094714	0.125345	0.129539	0.218672	0.144470
