accuracy	0.733333	0.763333	0.733333	0.750000	0.713333	0.753333	0.743333	0.790000	0.746667	0.753333	0.766667	0.706667	0.740000	0.743333	0.720000	0.750000	0.760000	0.723333	0.756667	0.763333	0.745500
recall	0.667029	0.663714	0.654907	0.658413	0.626682	0.666704	0.660958	0.694881	0.666667	0.643880	0.682241	0.621944	0.649323	0.634658	0.642463	0.662103	0.666283	0.648934	0.683211	0.685499	0.659025
precision	0.671962	0.711900	0.701800	0.687451	0.667069	0.685093	0.739022	0.743750	0.695652	0.683243	0.752374	0.659825	0.716335	0.659325	0.673292	0.707756	0.726703	0.668889	0.725108	0.706506	0.699153
f1score	0.669312	0.677150	0.664354	0.668137	0.633523	0.673990	0.670560	0.710792	0.676136	0.655280	0.696812	0.627938	0.659309	0.643072	0.650214	0.673795	0.680000	0.655654	0.694880	0.693750	0.668733
mcc	0.338955	0.372510	0.353612	0.344643	0.290961	0.351316	0.392288	0.435900	0.361158	0.324746	0.428918	0.279211	0.359465	0.292947	0.314247	0.367030	0.388314	0.317196	0.406164	0.391442	0.355551
sr00	0.617647	0.724138	0.761905	0.675000	0.794118	0.640000	0.586207	0.681818	0.666667	0.625000	0.642857	0.600000	0.580645	0.529412	0.586207	0.740741	0.696970	0.676471	0.647059	0.636364	0.655461
sr01	0.742857	0.813559	0.838235	0.765625	0.714286	0.724638	0.827586	0.777778	0.816901	0.761194	0.765432	0.815385	0.837838	0.825397	0.848485	0.852941	0.811321	0.666667	0.862069	0.814286	0.794124
sr10	0.720000	0.642857	0.730769	0.750000	0.888889	0.703704	0.904762	0.653846	0.517241	0.846154	0.629630	0.689655	0.700000	0.772727	0.652174	0.578947	0.812500	0.722222	0.608696	0.541667	0.703322
sr11	0.742690	0.836957	0.772973	0.811111	0.801136	0.810056	0.833333	0.841270	0.808383	0.851429	0.878049	0.830409	0.866667	0.834254	0.780220	0.795699	0.823232	0.790576	0.783784	0.782609	0.813742
fpr00	0.444444	0.545455	0.555556	0.533333	0.777778	0.333333	0.388889	0.555556	0.416667	0.437500	0.384615	0.384615	0.375000	0.333333	0.384615	0.666667	0.619048	0.461538	0.550000	0.400000	0.477397
fpr01	0.571429	0.529412	0.727273	0.571429	0.571429	0.500000	0.684211	0.473684	0.615385	0.764706	0.545455	0.652174	0.523810	0.714286	0.695652	0.608696	0.500000	0.454545	0.736842	0.666667	0.605354
fpr10	0.600000	0.538462	0.545455	0.750000	0.833333	0.714286	0.900000	0.500000	0.333333	0.750000	0.416667	0.583333	0.769231	0.500000	0.500000	0.285714	0.714286	0.800000	0.571429	0.454545	0.603004
fpr11	0.432432	0.600000	0.526316	0.533333	0.528302	0.512821	0.589286	0.536585	0.558140	0.560976	0.666667	0.680000	0.687500	0.659091	0.574074	0.560000	0.560000	0.576923	0.420000	0.441860	0.560215
tpr00	0.812500	0.833333	0.916667	0.760000	0.812500	0.812500	0.909091	0.769231	0.809524	0.812500	0.866667	0.727273	0.800000	0.684211	0.750000	0.800000	0.833333	0.809524	0.785714	0.833333	0.806895
tpr01	0.816327	0.928571	0.891304	0.860465	0.755102	0.816327	0.897436	0.909091	0.933333	0.760000	0.916667	0.904762	0.962264	0.857143	0.930233	0.977778	0.923077	0.800000	0.923077	0.877551	0.882025
tpr10	0.800000	0.733333	0.866667	0.750000	0.933333	0.692308	0.909091	0.833333	0.600000	0.888889	0.800000	0.764706	0.647059	0.875000	0.705882	0.750000	0.888889	0.692308	0.625000	0.615385	0.768559
tpr11	0.828358	0.913669	0.882812	0.903704	0.918699	0.892857	0.933824	0.925676	0.895161	0.940299	0.944000	0.892562	0.940171	0.890511	0.867188	0.882353	0.912162	0.870504	0.918519	0.886525	0.901978
wcspd	0.125210	0.194099	0.107466	0.136111	0.174603	0.170056	0.318555	0.187424	0.299660	0.226429	0.248419	0.230409	0.286022	0.304842	0.262278	0.273994	0.126263	0.123909	0.253373	0.272619	0.216087
wcaod	0.071528	0.120937	0.104724	0.103333	0.220068	0.130380	0.255556	0.068737	0.307692	0.194444	0.197000	0.230337	0.226335	0.276942	0.245635	0.275380	0.090049	0.118881	0.231745	0.237144	0.185342
wceod	0.028358	0.195238	0.050000	0.153704	0.178231	0.200549	0.036388	0.156445	0.333333	0.180299	0.144000	0.177489	0.315205	0.206300	0.224350	0.227778	0.089744	0.178196	0.298077	0.271140	0.182241
