accuracy	0.654781	0.669908	0.659643	0.629390	0.640735	0.654241	0.638033	0.611021	0.661264	0.645057	0.666667	0.629930	0.643436	0.644516	0.655321	0.650999	0.645057	0.639114	0.658563	0.638033	0.646786
recall	0.653258	0.664947	0.646358	0.626552	0.633960	0.645766	0.629041	0.616257	0.651102	0.642686	0.657821	0.629902	0.637657	0.622557	0.644819	0.647056	0.639371	0.633072	0.653129	0.633087	0.640420
precision	0.653409	0.670601	0.658142	0.626741	0.638342	0.654153	0.635529	0.614315	0.661369	0.642116	0.663499	0.628989	0.639133	0.648135	0.651885	0.648425	0.642281	0.634966	0.658500	0.635640	0.645309
f1score	0.653324	0.664732	0.646030	0.626635	0.633950	0.645104	0.628600	0.610199	0.650558	0.642317	0.658514	0.628803	0.638088	0.616897	0.645176	0.647401	0.639685	0.633504	0.652872	0.633268	0.639783
mcc	0.306667	0.335500	0.304272	0.253293	0.272267	0.299801	0.264491	0.230565	0.312302	0.284801	0.321270	0.258890	0.276786	0.269482	0.296620	0.295478	0.281637	0.268032	0.311583	0.268715	0.285623
sr00	0.471107	0.535928	0.560976	0.453453	0.533399	0.541096	0.540704	0.406728	0.550441	0.461066	0.534192	0.449851	0.496154	0.652174	0.532389	0.490528	0.511650	0.510511	0.498545	0.516004	0.512345
sr01	0.623158	0.675351	0.743478	0.639279	0.681725	0.711900	0.684848	0.538462	0.697479	0.625743	0.673387	0.561181	0.678186	0.768924	0.697095	0.631263	0.674274	0.638723	0.707889	0.655031	0.665369
sr10	0.576744	0.652381	0.716895	0.630000	0.632353	0.706186	0.685279	0.532751	0.756098	0.575893	0.700980	0.606195	0.631841	0.789720	0.721239	0.627451	0.623116	0.661905	0.712919	0.628272	0.658411
sr11	0.628571	0.650000	0.816327	0.725490	0.711268	0.775641	0.792683	0.671642	0.818792	0.691781	0.732394	0.631944	0.687075	0.828767	0.774194	0.724138	0.721429	0.687943	0.774648	0.690141	0.726743
fpr00	0.322344	0.389299	0.422562	0.347092	0.420074	0.392453	0.423440	0.280992	0.395085	0.327345	0.375246	0.307393	0.349810	0.518000	0.382470	0.339015	0.392924	0.371257	0.356364	0.384328	0.374875
fpr01	0.497462	0.509434	0.563536	0.502513	0.530000	0.564356	0.553299	0.430052	0.544118	0.468599	0.526829	0.451456	0.555556	0.673367	0.580000	0.460000	0.518717	0.520548	0.584615	0.527363	0.528091
fpr10	0.355263	0.414286	0.597403	0.470588	0.465753	0.575758	0.500000	0.445783	0.671642	0.412500	0.432432	0.506494	0.483871	0.645570	0.536585	0.539474	0.450000	0.552632	0.462687	0.500000	0.500936
fpr11	0.440000	0.395833	0.660000	0.600000	0.476190	0.666667	0.698113	0.512821	0.680851	0.521739	0.630435	0.479167	0.553571	0.695652	0.625000	0.653061	0.489362	0.439024	0.642857	0.510204	0.568527
tpr00	0.642105	0.708696	0.705179	0.575107	0.660417	0.701220	0.673820	0.529175	0.717480	0.602105	0.696000	0.598377	0.645914	0.789366	0.687243	0.658947	0.640974	0.650602	0.661123	0.658586	0.660122
tpr01	0.712230	0.797909	0.860215	0.730000	0.787456	0.819495	0.771812	0.605096	0.812500	0.734899	0.776632	0.645522	0.762774	0.831683	0.780142	0.745819	0.772881	0.730496	0.795620	0.744755	0.760897
tpr10	0.697842	0.771429	0.781690	0.712121	0.725191	0.773438	0.782946	0.582192	0.797101	0.666667	0.853846	0.657718	0.697842	0.874074	0.826389	0.679688	0.739496	0.723881	0.830986	0.705882	0.744021
tpr11	0.733333	0.782609	0.896907	0.786408	0.810000	0.838384	0.837838	0.736842	0.882353	0.770000	0.781250	0.708333	0.769231	0.890000	0.841121	0.760417	0.838710	0.790000	0.860465	0.784946	0.804957
wcspd	0.157465	0.139423	0.255351	0.272037	0.177869	0.234545	0.251979	0.264914	0.268351	0.230715	0.198202	0.182093	0.190921	0.176593	0.241805	0.233610	0.209778	0.177433	0.276103	0.174137	0.215666
wcaod	0.122621	0.104674	0.214583	0.232104	0.118483	0.205689	0.219345	0.219748	0.225320	0.181144	0.170220	0.140865	0.163539	0.139143	0.198204	0.207758	0.147087	0.127326	0.242918	0.126118	0.175344
wceod	0.091228	0.089214	0.191728	0.211300	0.149583	0.137164	0.164018	0.207667	0.164873	0.167895	0.157846	0.109956	0.123316	0.100634	0.153879	0.101469	0.197736	0.139398	0.199342	0.126360	0.149230
