accuracy	0.839537	0.847719	0.839979	0.838284	0.842264	0.846245	0.850888	0.845434	0.845507	0.846761	0.840643	0.846539	0.848308	0.843591	0.843960	0.847719	0.851552	0.849488	0.849340	0.844254	0.845401
recall	0.784386	0.770126	0.762177	0.729134	0.780737	0.783541	0.785695	0.764593	0.758819	0.765541	0.728552	0.777562	0.765520	0.771235	0.777002	0.774153	0.772225	0.770645	0.774313	0.732455	0.766421
precision	0.787927	0.804451	0.795958	0.805940	0.788921	0.794893	0.802974	0.803929	0.801761	0.801456	0.817326	0.799823	0.809755	0.795303	0.793879	0.801209	0.809920	0.806930	0.803924	0.818590	0.802243
f1score	0.786123	0.784579	0.776264	0.754587	0.784659	0.788902	0.793636	0.780677	0.776119	0.780553	0.756378	0.787503	0.783246	0.781865	0.784740	0.785975	0.787930	0.785819	0.787113	0.760274	0.780347
mcc	0.572302	0.573551	0.557111	0.529533	0.569599	0.578322	0.588415	0.567160	0.558933	0.565858	0.538611	0.576955	0.573571	0.566026	0.570632	0.574726	0.580923	0.576435	0.577478	0.544272	0.567021
sr00	0.080148	0.064286	0.058965	0.064087	0.069221	0.077907	0.058096	0.068510	0.059627	0.055682	0.041080	0.059343	0.056140	0.067972	0.052879	0.053750	0.066194	0.058824	0.046651	0.040698	0.060003
sr01	0.123346	0.096229	0.081475	0.077806	0.110198	0.109136	0.100571	0.102180	0.087853	0.088964	0.073578	0.096801	0.084181	0.110766	0.099215	0.091595	0.103506	0.093557	0.086095	0.072398	0.094472
sr10	0.227848	0.201573	0.175774	0.153996	0.203184	0.225434	0.213130	0.197356	0.187210	0.214286	0.141538	0.194146	0.175793	0.172281	0.213333	0.204587	0.174120	0.193672	0.196819	0.131086	0.189858
sr11	0.320983	0.276530	0.290172	0.219752	0.311765	0.305032	0.298647	0.268923	0.260960	0.271590	0.215982	0.297826	0.271307	0.289496	0.304273	0.288414	0.269564	0.273654	0.286551	0.217450	0.276944
fpr00	0.034529	0.027167	0.022310	0.019815	0.033201	0.037641	0.020188	0.036601	0.017544	0.023171	0.007673	0.029973	0.018018	0.025445	0.021628	0.021710	0.025707	0.023904	0.012903	0.015152	0.023714
fpr01	0.050113	0.034843	0.027660	0.024585	0.042876	0.039823	0.033755	0.034483	0.030809	0.027494	0.016588	0.033790	0.034505	0.042862	0.031210	0.029327	0.032750	0.030099	0.025592	0.020052	0.032161
fpr10	0.095477	0.077411	0.070423	0.054088	0.088132	0.097500	0.085784	0.075980	0.072533	0.094595	0.041555	0.076543	0.060569	0.067332	0.089461	0.082734	0.058252	0.066749	0.082157	0.035627	0.073645
fpr11	0.145455	0.105407	0.119258	0.075766	0.139206	0.131016	0.122939	0.101019	0.100523	0.106849	0.070720	0.122204	0.096478	0.119847	0.133443	0.117102	0.101608	0.105196	0.115620	0.068416	0.109904
tpr00	0.672414	0.492537	0.463768	0.542857	0.553571	0.587302	0.484848	0.432836	0.546875	0.500000	0.414286	0.431034	0.435897	0.475610	0.430769	0.428571	0.529412	0.476190	0.475410	0.338235	0.485621
tpr01	0.617904	0.527840	0.470588	0.455782	0.598131	0.610984	0.591885	0.552083	0.507075	0.542453	0.468547	0.559719	0.463415	0.594037	0.558696	0.531532	0.599109	0.536913	0.553086	0.436937	0.538836
tpr10	0.683983	0.628821	0.540650	0.497835	0.654378	0.655462	0.655319	0.604938	0.592437	0.604000	0.467249	0.637209	0.577586	0.527426	0.645299	0.601562	0.594714	0.632479	0.590308	0.437008	0.591433
tpr11	0.681479	0.632700	0.634915	0.522485	0.671964	0.670380	0.671869	0.615856	0.602613	0.619029	0.515530	0.657239	0.627100	0.646901	0.664491	0.653014	0.622504	0.629446	0.644151	0.536850	0.626026
wcspd	0.240835	0.212244	0.231207	0.155665	0.242543	0.227125	0.240551	0.200414	0.201333	0.215908	0.174902	0.238482	0.215167	0.221524	0.251394	0.234664	0.203370	0.214831	0.239900	0.176753	0.216941
wcaod	0.079458	0.109201	0.134047	0.058942	0.112199	0.088227	0.144886	0.123719	0.082626	0.101354	0.082146	0.159218	0.134831	0.132847	0.172768	0.159918	0.084497	0.117274	0.135729	0.125940	0.116991
wceod	0.066079	0.140162	0.171147	0.087075	0.118392	0.083079	0.187021	0.183020	0.095538	0.119029	0.101245	0.226204	0.191202	0.171292	0.233722	0.224442	0.093092	0.156288	0.168741	0.198615	0.150769
