accuracy	0.837621	0.842854	0.836589	0.841527	0.841527	0.846171	0.836662	0.843444	0.838431	0.844107	0.838431	0.841601	0.845729	0.841306	0.842707	0.846171	0.846687	0.847498	0.846539	0.846761	0.842618
recall	0.768118	0.776797	0.765671	0.777273	0.771494	0.749737	0.777659	0.779701	0.764779	0.763884	0.772003	0.778999	0.787008	0.745366	0.770889	0.776735	0.765682	0.767725	0.773058	0.772854	0.770272
precision	0.788475	0.792573	0.788084	0.789630	0.789884	0.809731	0.780613	0.794256	0.785156	0.796588	0.787438	0.790479	0.796206	0.802635	0.793433	0.797288	0.802471	0.804018	0.798787	0.799361	0.794355
f1score	0.777226	0.784064	0.775574	0.783065	0.779851	0.771945	0.779113	0.786447	0.773925	0.777730	0.779104	0.784403	0.791395	0.766588	0.780918	0.786000	0.780980	0.782863	0.784365	0.784460	0.780501
mcc	0.556221	0.569151	0.553301	0.566768	0.561077	0.556242	0.558265	0.573773	0.549558	0.559516	0.559229	0.569363	0.583141	0.545000	0.563871	0.573655	0.566961	0.570590	0.571266	0.571601	0.563927
sr00	0.083847	0.091667	0.093863	0.081016	0.092707	0.073256	0.098888	0.074519	0.069565	0.078409	0.098592	0.099747	0.091228	0.087558	0.077556	0.071250	0.100473	0.066176	0.077751	0.073256	0.084066
sr01	0.122782	0.142540	0.146655	0.131262	0.133144	0.100250	0.162000	0.115531	0.149153	0.129786	0.146882	0.146184	0.146328	0.128285	0.146300	0.133203	0.133556	0.115126	0.122628	0.123303	0.133745
sr10	0.262902	0.280236	0.285064	0.259259	0.264981	0.234104	0.294957	0.249292	0.263207	0.240602	0.298462	0.283902	0.279539	0.223292	0.278095	0.264220	0.255947	0.261745	0.258449	0.250000	0.264413
sr11	0.281731	0.276037	0.264251	0.289399	0.271324	0.225459	0.284879	0.300650	0.260838	0.252385	0.275111	0.281090	0.289878	0.216722	0.261546	0.271739	0.241951	0.254116	0.266170	0.266938	0.266611
fpr00	0.038513	0.051746	0.052493	0.035667	0.049137	0.038896	0.055182	0.037908	0.031039	0.043902	0.052430	0.055858	0.042471	0.041985	0.039440	0.032564	0.053985	0.027888	0.043871	0.039141	0.043206
fpr01	0.054640	0.065252	0.070940	0.054278	0.056738	0.035714	0.082765	0.044514	0.073171	0.053389	0.066980	0.064712	0.070607	0.051241	0.062741	0.056105	0.052782	0.042267	0.048624	0.047542	0.057750
fpr10	0.130653	0.138325	0.156103	0.127044	0.143361	0.101250	0.164216	0.107843	0.135553	0.120393	0.158177	0.140741	0.137206	0.102244	0.147059	0.122302	0.117718	0.122373	0.124519	0.111794	0.130444
fpr11	0.113818	0.105955	0.096656	0.121987	0.106761	0.071546	0.116846	0.126228	0.101606	0.091872	0.108560	0.112566	0.110785	0.068821	0.097943	0.104757	0.083151	0.091617	0.100289	0.101900	0.101683
tpr00	0.672414	0.552239	0.550725	0.571429	0.678571	0.507937	0.590909	0.492537	0.515625	0.550000	0.614286	0.655172	0.576923	0.524390	0.538462	0.523810	0.632353	0.523810	0.508197	0.470588	0.562519
tpr01	0.582969	0.685969	0.694118	0.678005	0.686916	0.567506	0.744630	0.587500	0.707547	0.693396	0.700651	0.744731	0.724390	0.676606	0.710870	0.677928	0.699332	0.624161	0.693827	0.650901	0.676598
tpr10	0.718615	0.768559	0.731707	0.714286	0.741935	0.680672	0.748936	0.724280	0.714286	0.632000	0.755459	0.823256	0.775862	0.632911	0.735043	0.726562	0.757709	0.743590	0.718062	0.692913	0.726832
tpr11	0.626587	0.630038	0.602298	0.641387	0.614832	0.548598	0.641797	0.661049	0.599923	0.590909	0.618561	0.625977	0.654349	0.528309	0.606526	0.627125	0.575653	0.597323	0.613208	0.620636	0.611254
wcspd	0.197884	0.188569	0.191201	0.208384	0.178616	0.160848	0.196070	0.226130	0.193641	0.173976	0.199870	0.184155	0.198650	0.135734	0.200539	0.200489	0.155474	0.195568	0.188419	0.193682	0.188395
wcaod	0.105830	0.151449	0.142296	0.117117	0.081852	0.117545	0.133531	0.150839	0.151587	0.079245	0.123460	0.126483	0.146837	0.084390	0.152100	0.146245	0.108312	0.157133	0.145256	0.147489	0.128450
wceod	0.135645	0.216320	0.180983	0.142857	0.127104	0.172736	0.158027	0.231743	0.198661	0.143396	0.141173	0.197279	0.198939	0.152215	0.196581	0.202753	0.182056	0.219780	0.209865	0.222325	0.181522
