accuracy	0.632631	0.670448	0.642896	0.648838	0.642896	0.649919	0.642355	0.661804	0.665046	0.648838	0.674230	0.668828	0.659103	0.656942	0.663425	0.643976	0.660724	0.663425	0.652080	0.659103	0.655375
recall	0.620597	0.658752	0.621797	0.632200	0.627363	0.636120	0.624071	0.637005	0.647849	0.632427	0.652945	0.651767	0.640229	0.635674	0.641923	0.626235	0.643629	0.646503	0.639410	0.644247	0.638037
precision	0.644279	0.692705	0.649161	0.661024	0.653153	0.658599	0.654839	0.660104	0.680193	0.650432	0.692285	0.682635	0.666184	0.662357	0.677017	0.661564	0.678503	0.669958	0.669516	0.675735	0.667012
f1score	0.611156	0.650233	0.614788	0.624306	0.619607	0.630436	0.614568	0.635528	0.641220	0.629489	0.646550	0.646211	0.635823	0.631316	0.635303	0.614728	0.635269	0.643073	0.630122	0.636246	0.631299
mcc	0.263815	0.349813	0.269573	0.291803	0.279327	0.293861	0.277208	0.296210	0.326443	0.282285	0.342981	0.332974	0.305311	0.296835	0.317003	0.285623	0.320238	0.315591	0.307456	0.318429	0.303639
sr00	0.679726	0.667665	0.683902	0.657658	0.668959	0.648728	0.687437	0.659531	0.652302	0.647541	0.694747	0.648461	0.653846	0.678463	0.677126	0.707876	0.689320	0.643644	0.652764	0.674103	0.668690
sr01	0.734737	0.753507	0.745652	0.763527	0.739220	0.718163	0.737374	0.715976	0.756303	0.710891	0.735887	0.759494	0.730022	0.727092	0.755187	0.749499	0.759336	0.730539	0.761194	0.733060	0.740833
sr10	0.702326	0.785714	0.757991	0.775000	0.745098	0.742268	0.796954	0.751092	0.809756	0.687500	0.789216	0.792035	0.781095	0.728972	0.796460	0.774510	0.763819	0.761905	0.789474	0.806283	0.766873
sr11	0.785714	0.764286	0.823129	0.849673	0.830986	0.826923	0.841463	0.850746	0.885906	0.767123	0.880282	0.840278	0.857143	0.821918	0.858065	0.834483	0.800000	0.780142	0.873239	0.816901	0.829420
fpr00	0.556777	0.512915	0.560229	0.534709	0.539033	0.501887	0.567108	0.495868	0.491493	0.510978	0.530452	0.476654	0.505703	0.528000	0.525896	0.570076	0.553073	0.477046	0.525455	0.520522	0.524194
fpr01	0.588832	0.599057	0.591160	0.613065	0.650000	0.594059	0.598985	0.595855	0.607843	0.574879	0.590244	0.645631	0.576720	0.592965	0.610000	0.605000	0.593583	0.607306	0.620513	0.597015	0.602636
fpr10	0.592105	0.571429	0.675325	0.602941	0.520548	0.590909	0.602941	0.614458	0.716418	0.500000	0.581081	0.649351	0.645161	0.569620	0.658537	0.671053	0.612500	0.592105	0.567164	0.666667	0.610016
fpr11	0.720000	0.604167	0.680000	0.760000	0.690476	0.719298	0.792453	0.743590	0.808511	0.652174	0.760870	0.666667	0.750000	0.717391	0.729167	0.795918	0.574468	0.658537	0.750000	0.673469	0.712358
tpr00	0.821053	0.850000	0.812749	0.798283	0.814583	0.806911	0.824034	0.818913	0.825203	0.791579	0.862000	0.827586	0.805447	0.832311	0.833333	0.861053	0.837728	0.811245	0.798337	0.840404	0.823638
tpr01	0.838129	0.867596	0.845878	0.863333	0.801394	0.808664	0.828859	0.789809	0.867647	0.805369	0.838488	0.847015	0.835766	0.815182	0.858156	0.846154	0.864407	0.826241	0.861314	0.828671	0.836904
tpr10	0.762590	0.892857	0.802817	0.863636	0.870229	0.820312	0.899225	0.828767	0.855072	0.791667	0.907692	0.865772	0.841727	0.822222	0.875000	0.835938	0.865546	0.858209	0.894366	0.890756	0.852220
tpr11	0.822222	0.847826	0.896907	0.893204	0.890000	0.888889	0.864865	0.894737	0.921569	0.820000	0.937500	0.927083	0.923077	0.870000	0.915888	0.854167	0.913978	0.830000	0.953488	0.892473	0.887894
wcspd	0.105989	0.118050	0.139227	0.192016	0.162027	0.178195	0.154026	0.191215	0.233604	0.119582	0.185534	0.191817	0.203297	0.143455	0.180939	0.126606	0.110680	0.136498	0.220475	0.142799	0.161802
wcaod	0.093764	0.051869	0.101964	0.160106	0.113430	0.149695	0.133088	0.161773	0.206691	0.090254	0.152959	0.144755	0.180963	0.113540	0.142912	0.109478	0.048823	0.100123	0.189849	0.102508	0.127427
wceod	0.075540	0.045031	0.094090	0.094921	0.088606	0.081978	0.075190	0.104928	0.096365	0.028421	0.099012	0.099497	0.117629	0.054818	0.082555	0.025115	0.076250	0.046964	0.155152	0.063802	0.080293
