accuracy	0.730000	0.720000	0.733333	0.753333	0.750000	0.733333	0.743333	0.800000	0.743333	0.746667	0.763333	0.716667	0.723333	0.750000	0.720000	0.780000	0.753333	0.720000	0.776667	0.760000	0.745833
recall	0.664692	0.629863	0.672848	0.692750	0.702224	0.660550	0.674856	0.731553	0.689683	0.665921	0.695927	0.647757	0.647454	0.683917	0.656250	0.717078	0.685723	0.664716	0.725490	0.697401	0.680333
precision	0.668286	0.648447	0.697004	0.695575	0.713443	0.663068	0.724899	0.751675	0.693460	0.677350	0.735015	0.673333	0.683136	0.679626	0.673864	0.744008	0.708764	0.668954	0.745183	0.703365	0.697423
f1score	0.666388	0.636175	0.680494	0.694114	0.706936	0.661762	0.685110	0.740125	0.691469	0.670825	0.707574	0.654804	0.655654	0.681659	0.662307	0.727183	0.694114	0.666667	0.733277	0.700183	0.685841
mcc	0.332959	0.277689	0.369063	0.388314	0.415516	0.323609	0.396610	0.482808	0.383124	0.343080	0.429165	0.320070	0.328658	0.363518	0.329643	0.460299	0.393814	0.333642	0.470262	0.400722	0.377128
sr00	0.617647	0.689655	0.761905	0.625000	0.676471	0.600000	0.551724	0.636364	0.636364	0.562500	0.607143	0.628571	0.580645	0.529412	0.620690	0.740741	0.636364	0.647059	0.558824	0.545455	0.622627
sr01	0.728571	0.796610	0.720588	0.718750	0.698413	0.681159	0.827586	0.714286	0.704225	0.686567	0.716049	0.753846	0.824324	0.761905	0.742424	0.764706	0.792453	0.578947	0.741379	0.785714	0.736925
sr10	0.720000	0.571429	0.653846	0.562500	0.703704	0.703704	0.714286	0.615385	0.517241	0.730769	0.629630	0.620690	0.600000	0.681818	0.739130	0.578947	0.687500	0.666667	0.608696	0.500000	0.640297
sr11	0.742690	0.798913	0.751351	0.761111	0.715909	0.776536	0.796875	0.804233	0.760479	0.817143	0.829268	0.795322	0.812121	0.756906	0.747253	0.758065	0.757576	0.759162	0.762162	0.760870	0.773197
fpr00	0.444444	0.545455	0.555556	0.333333	0.555556	0.333333	0.277778	0.444444	0.416667	0.375000	0.307692	0.384615	0.375000	0.333333	0.461538	0.583333	0.523810	0.384615	0.400000	0.300000	0.416775
fpr01	0.571429	0.588235	0.545455	0.523810	0.500000	0.500000	0.684211	0.315789	0.461538	0.588235	0.484848	0.521739	0.571429	0.642857	0.521739	0.391304	0.500000	0.318182	0.526316	0.571429	0.516427
fpr10	0.600000	0.461538	0.454545	0.000000	0.666667	0.642857	0.800000	0.500000	0.333333	0.625000	0.500000	0.500000	0.692308	0.500000	0.666667	0.285714	0.571429	0.800000	0.571429	0.454545	0.531302
fpr11	0.432432	0.622222	0.491228	0.488889	0.320755	0.487179	0.535714	0.439024	0.465116	0.512195	0.564103	0.620000	0.604167	0.431818	0.518519	0.460000	0.460000	0.538462	0.360000	0.418605	0.488521
tpr00	0.812500	0.777778	0.916667	0.800000	0.812500	0.750000	1.000000	0.769231	0.761905	0.750000	0.866667	0.772727	0.800000	0.684211	0.750000	0.866667	0.833333	0.809524	0.785714	0.750000	0.803471
tpr01	0.795918	0.880952	0.804348	0.813953	0.755102	0.755102	0.897436	0.886364	0.844444	0.720000	0.875000	0.880952	0.924528	0.795918	0.860465	0.955556	0.897436	0.742857	0.846154	0.877551	0.840502
tpr10	0.800000	0.666667	0.800000	0.750000	0.733333	0.769231	0.636364	0.750000	0.600000	0.777778	0.733333	0.705882	0.529412	0.750000	0.764706	0.750000	0.777778	0.615385	0.625000	0.538462	0.703666
tpr11	0.828358	0.856115	0.867188	0.851852	0.886179	0.857143	0.904412	0.905405	0.862903	0.910448	0.912000	0.867769	0.897436	0.861314	0.843750	0.867647	0.858108	0.841727	0.911111	0.865248	0.872806
wcspd	0.125043	0.227484	0.108059	0.198611	0.039439	0.176536	0.275862	0.188848	0.243238	0.254643	0.222125	0.174632	0.243679	0.232493	0.126563	0.185759	0.156089	0.180215	0.203339	0.285714	0.192419
wcaod	0.071528	0.175066	0.108838	0.295370	0.096533	0.164377	0.151934	0.071138	0.197343	0.148821	0.150872	0.165213	0.163301	0.210616	0.109917	0.207143	0.039664	0.177173	0.093378	0.227986	0.151311
wceod	0.032440	0.214286	0.116667	0.101852	0.152846	0.107143	0.363636	0.155405	0.262903	0.190448	0.178667	0.175070	0.395117	0.177103	0.110465	0.205556	0.119658	0.226342	0.286111	0.339089	0.195540
