accuracy	0.835557	0.837916	0.838800	0.837916	0.839906	0.841601	0.840569	0.842854	0.838800	0.841748	0.838431	0.840200	0.841527	0.839979	0.841306	0.842780	0.845876	0.841822	0.842485	0.840274	0.840517
recall	0.758906	0.767466	0.761868	0.762928	0.770016	0.767462	0.768397	0.768937	0.762691	0.767386	0.762901	0.767033	0.767949	0.768037	0.766271	0.770071	0.775687	0.764952	0.770469	0.762916	0.766617
precision	0.787569	0.786288	0.793687	0.787058	0.787367	0.791045	0.789195	0.796664	0.786432	0.790671	0.790161	0.791345	0.794310	0.789529	0.792301	0.793052	0.796897	0.793461	0.791889	0.790186	0.790955
f1score	0.771135	0.775971	0.775256	0.773528	0.777935	0.777895	0.777723	0.780932	0.773162	0.777707	0.774669	0.777718	0.779420	0.777628	0.777629	0.780277	0.785216	0.777240	0.780058	0.774733	0.777292
mcc	0.545723	0.553434	0.554642	0.549456	0.557113	0.558009	0.557204	0.564922	0.548609	0.557571	0.552390	0.557849	0.561640	0.557152	0.557965	0.562654	0.572191	0.557685	0.561950	0.552429	0.557029
sr00	0.055487	0.055952	0.052948	0.062878	0.061805	0.048837	0.044499	0.051683	0.054658	0.046591	0.051643	0.046717	0.058480	0.061060	0.056404	0.051250	0.056738	0.056373	0.041866	0.043023	0.052945
sr01	0.101098	0.110372	0.092910	0.103554	0.098300	0.094141	0.102571	0.107629	0.103390	0.094595	0.104212	0.100449	0.102260	0.103984	0.101738	0.104161	0.104619	0.102801	0.104220	0.098982	0.101799
sr10	0.189873	0.198623	0.184882	0.188109	0.205993	0.210983	0.187441	0.192635	0.196478	0.213346	0.203077	0.197073	0.197887	0.200192	0.193333	0.199083	0.194101	0.208054	0.206759	0.188202	0.197806
sr11	0.286745	0.297507	0.287838	0.288908	0.298897	0.292514	0.294139	0.288659	0.284784	0.291290	0.287853	0.291962	0.289140	0.293683	0.287602	0.290143	0.294824	0.279307	0.291067	0.285943	0.290140
fpr00	0.021248	0.020699	0.017060	0.019815	0.023904	0.020075	0.010767	0.018301	0.014845	0.020732	0.015345	0.016349	0.015444	0.012723	0.020356	0.014925	0.023136	0.025232	0.012903	0.015152	0.017951
fpr01	0.036857	0.039278	0.029938	0.035441	0.032237	0.031922	0.037326	0.037931	0.036264	0.033248	0.036620	0.036022	0.039297	0.037383	0.036680	0.034428	0.033386	0.036183	0.038388	0.032018	0.035542
fpr10	0.075377	0.076142	0.069249	0.069182	0.092832	0.083750	0.078431	0.071078	0.085612	0.090909	0.076408	0.076543	0.080346	0.079800	0.071078	0.071942	0.071602	0.074166	0.079589	0.071253	0.077265
fpr11	0.124545	0.135367	0.122749	0.130324	0.135037	0.128088	0.129749	0.120297	0.127053	0.126210	0.125827	0.126750	0.121056	0.130380	0.123430	0.127451	0.126827	0.118233	0.126804	0.125792	0.126598
tpr00	0.500000	0.462687	0.449275	0.528571	0.571429	0.412698	0.424242	0.432836	0.515625	0.400000	0.457143	0.431034	0.487179	0.524390	0.492308	0.476190	0.441176	0.428571	0.409836	0.367647	0.460642
tpr01	0.534934	0.610245	0.548235	0.587302	0.577103	0.544622	0.582339	0.570833	0.596698	0.547170	0.572668	0.573770	0.582927	0.577982	0.541304	0.596847	0.603563	0.568233	0.612346	0.565315	0.574722
tpr10	0.584416	0.620087	0.585366	0.597403	0.649770	0.638655	0.565957	0.600823	0.588235	0.612000	0.615721	0.651163	0.607759	0.607595	0.619658	0.613281	0.638767	0.670940	0.643172	0.562992	0.613688
tpr11	0.619866	0.634981	0.620830	0.622332	0.640938	0.637726	0.643319	0.636538	0.620676	0.639445	0.621970	0.630071	0.631206	0.637720	0.633781	0.636399	0.647849	0.619503	0.634717	0.629170	0.631952
wcspd	0.231258	0.241555	0.234890	0.226030	0.237092	0.243676	0.249640	0.236976	0.230126	0.244699	0.236209	0.245245	0.230661	0.232623	0.231198	0.238893	0.238087	0.222934	0.249201	0.242920	0.237196
wcaod	0.111581	0.143482	0.138622	0.102135	0.090321	0.166520	0.169029	0.152849	0.108630	0.172462	0.137654	0.154719	0.124819	0.115493	0.122274	0.136367	0.155182	0.145651	0.169391	0.186082	0.140163
wceod	0.119866	0.172294	0.171555	0.093761	0.078341	0.225957	0.219077	0.203702	0.105051	0.239445	0.164827	0.220128	0.144026	0.113330	0.141473	0.160208	0.206673	0.242369	0.233336	0.261523	0.175847
