accuracy	0.832387	0.831134	0.835409	0.830324	0.834967	0.836957	0.835631	0.834525	0.832314	0.835852	0.832903	0.833567	0.833346	0.834599	0.835409	0.836957	0.839169	0.838358	0.835999	0.828407	0.834411
recall	0.771579	0.776231	0.773239	0.769226	0.779819	0.780101	0.780490	0.774435	0.774112	0.775737	0.770664	0.775123	0.774046	0.777477	0.776398	0.777836	0.785995	0.779229	0.779352	0.764901	0.775800
precision	0.778836	0.773911	0.784077	0.772957	0.777652	0.780440	0.778707	0.780514	0.773503	0.778753	0.778512	0.778218	0.778631	0.778588	0.779715	0.781249	0.783395	0.783640	0.779184	0.769400	0.778494
f1score	0.775062	0.775056	0.778340	0.771052	0.778722	0.780270	0.779590	0.777373	0.773806	0.777221	0.774419	0.776644	0.776280	0.778029	0.778027	0.779512	0.784677	0.781383	0.779268	0.767094	0.777091
mcc	0.550368	0.550137	0.557211	0.542170	0.557466	0.560540	0.559194	0.554915	0.547614	0.554482	0.549120	0.553333	0.552658	0.556064	0.556104	0.559075	0.569385	0.562852	0.558536	0.534282	0.554275
sr00	0.051788	0.057143	0.048135	0.059250	0.053152	0.047674	0.053152	0.051683	0.049689	0.050000	0.050469	0.041667	0.056140	0.055300	0.044653	0.048750	0.055556	0.047794	0.046651	0.039535	0.050409
sr01	0.094903	0.114531	0.089194	0.102435	0.099433	0.098306	0.102571	0.108174	0.096893	0.091216	0.099562	0.099888	0.095198	0.096637	0.103700	0.103044	0.102393	0.106443	0.094874	0.095871	0.099763
sr10	0.190847	0.210423	0.199454	0.189084	0.203184	0.203276	0.208373	0.203022	0.191844	0.193609	0.201026	0.192195	0.218060	0.192493	0.197143	0.200917	0.193149	0.204219	0.206759	0.190075	0.199458
sr11	0.332355	0.338475	0.328501	0.330303	0.339706	0.338250	0.336055	0.329378	0.337591	0.334903	0.328550	0.335329	0.332554	0.339736	0.332181	0.329051	0.343735	0.325633	0.337320	0.331482	0.334054
fpr00	0.015936	0.021992	0.014436	0.015852	0.017264	0.020075	0.016151	0.019608	0.010796	0.020732	0.012788	0.013624	0.018018	0.015267	0.013995	0.012212	0.020566	0.017264	0.019355	0.013889	0.016491
fpr01	0.030391	0.045296	0.027335	0.036718	0.034172	0.034134	0.036676	0.038558	0.032734	0.031010	0.030986	0.036659	0.038019	0.031260	0.036680	0.035384	0.033704	0.036824	0.031350	0.033635	0.034576
fpr10	0.075377	0.081218	0.072770	0.070440	0.085781	0.077500	0.085784	0.074755	0.074911	0.076167	0.065684	0.072840	0.082818	0.076060	0.071078	0.069544	0.064320	0.069221	0.082157	0.073710	0.075107
fpr11	0.164545	0.172269	0.158581	0.169295	0.171651	0.167795	0.167742	0.161075	0.175059	0.166393	0.166238	0.166758	0.163059	0.171055	0.164573	0.163036	0.171601	0.158247	0.169012	0.171584	0.166978
tpr00	0.517241	0.462687	0.420290	0.528571	0.535714	0.396825	0.469697	0.417910	0.500000	0.450000	0.471429	0.396552	0.435897	0.439024	0.415385	0.476190	0.455882	0.412698	0.393443	0.338235	0.446684
tpr01	0.530568	0.601336	0.536471	0.569161	0.572430	0.562929	0.587112	0.570833	0.568396	0.535377	0.574837	0.564403	0.531707	0.561927	0.556522	0.581081	0.583519	0.592841	0.585185	0.529279	0.564796
tpr10	0.588745	0.655022	0.638211	0.597403	0.663594	0.626050	0.634043	0.633745	0.605042	0.576000	0.641921	0.641860	0.689655	0.586498	0.636752	0.628906	0.660793	0.670940	0.634361	0.562992	0.628627
tpr11	0.676998	0.684411	0.671238	0.668826	0.690503	0.696120	0.693567	0.677135	0.683705	0.690293	0.663258	0.680313	0.677492	0.695103	0.685605	0.682380	0.705453	0.679159	0.689434	0.674166	0.683258
wcspd	0.280567	0.281332	0.280366	0.271053	0.286554	0.290575	0.282903	0.277695	0.287901	0.284903	0.278081	0.293662	0.276414	0.284437	0.287527	0.280301	0.288179	0.277839	0.290669	0.291947	0.283645
wcaod	0.154183	0.186000	0.197547	0.146849	0.154588	0.223507	0.187731	0.200346	0.173984	0.192977	0.172640	0.218447	0.193318	0.205933	0.210399	0.178507	0.200303	0.203722	0.222824	0.246813	0.193531
wceod	0.159756	0.221724	0.250948	0.140255	0.154789	0.299294	0.223870	0.259225	0.183705	0.240293	0.191829	0.283761	0.253758	0.256079	0.270220	0.206190	0.249571	0.266460	0.295991	0.335931	0.237182
