accuracy	0.826638	0.831208	0.824648	0.825017	0.837031	0.839906	0.832977	0.828628	0.838137	0.834009	0.831945	0.834599	0.836589	0.834599	0.830102	0.823985	0.839758	0.827302	0.835925	0.830987	0.832199
recall	0.692319	0.700872	0.690713	0.685476	0.723638	0.734497	0.709108	0.697713	0.725948	0.707146	0.708263	0.721632	0.714417	0.730568	0.697153	0.672064	0.730757	0.689387	0.709645	0.703831	0.707257
precision	0.813783	0.812391	0.810206	0.806769	0.804492	0.803829	0.805537	0.810568	0.804103	0.808828	0.809914	0.803692	0.819010	0.795093	0.811185	0.820024	0.807001	0.809512	0.814568	0.803851	0.808718
f1score	0.721698	0.730363	0.719520	0.714415	0.749760	0.758558	0.737176	0.726832	0.751690	0.736052	0.736803	0.747673	0.744040	0.753153	0.726662	0.701675	0.756251	0.718775	0.739248	0.732049	0.735119
mcc	0.491310	0.501002	0.486457	0.477067	0.521904	0.533843	0.505530	0.495594	0.524257	0.505856	0.508108	0.518875	0.523072	0.521686	0.495383	0.469317	0.532326	0.484221	0.513606	0.497732	0.505357
sr00	0.050555	0.046429	0.043321	0.050786	0.050680	0.053488	0.056860	0.051683	0.060870	0.052273	0.037559	0.047980	0.047953	0.052995	0.041128	0.033750	0.055556	0.046569	0.035885	0.034884	0.047560
sr01	0.073500	0.069606	0.066038	0.071648	0.069122	0.084143	0.092571	0.081471	0.081356	0.076577	0.068928	0.084736	0.055367	0.079401	0.077915	0.063949	0.083472	0.064146	0.064005	0.071833	0.073989
sr10	0.124635	0.163225	0.118397	0.116959	0.158240	0.144509	0.143673	0.123702	0.155700	0.149436	0.150769	0.122927	0.168108	0.157844	0.121905	0.095413	0.154139	0.112176	0.132207	0.127341	0.137065
sr11	0.168868	0.177567	0.175184	0.164599	0.215319	0.229549	0.183746	0.176243	0.212330	0.185231	0.195324	0.213902	0.196532	0.235685	0.174858	0.144392	0.219044	0.171541	0.192092	0.192398	0.191220
fpr00	0.017264	0.016818	0.017060	0.011889	0.015936	0.023839	0.020188	0.026144	0.016194	0.025610	0.010230	0.020436	0.015444	0.019084	0.013995	0.009498	0.020566	0.019920	0.011613	0.013889	0.017281
fpr01	0.021015	0.019005	0.017247	0.021392	0.018375	0.027181	0.031808	0.024765	0.025032	0.022059	0.018153	0.026140	0.018211	0.022881	0.022201	0.017214	0.024165	0.016651	0.017594	0.020699	0.021589
fpr10	0.045226	0.058376	0.039906	0.035220	0.055229	0.055000	0.053922	0.035539	0.059453	0.054054	0.049598	0.044444	0.058096	0.064838	0.040441	0.021583	0.058252	0.033375	0.047497	0.042998	0.047652
fpr11	0.046364	0.052247	0.051819	0.050571	0.076672	0.080878	0.056810	0.051158	0.074174	0.057169	0.062821	0.073468	0.054659	0.091157	0.052066	0.037037	0.075292	0.052146	0.058081	0.064072	0.060933
tpr00	0.482759	0.388060	0.333333	0.471429	0.517857	0.428571	0.469697	0.343284	0.578125	0.416667	0.342857	0.396552	0.371795	0.378049	0.369231	0.317460	0.455882	0.365079	0.344262	0.279412	0.402518
tpr01	0.427948	0.425390	0.418824	0.428571	0.436916	0.496568	0.539379	0.458333	0.495283	0.478774	0.420824	0.515222	0.339024	0.481651	0.454348	0.394144	0.498886	0.395973	0.422222	0.427928	0.447810
tpr10	0.398268	0.524017	0.390244	0.398268	0.562212	0.445378	0.455319	0.419753	0.495798	0.460000	0.480349	0.418605	0.551724	0.472574	0.405983	0.335938	0.502203	0.384615	0.422907	0.397638	0.446090
tpr11	0.420463	0.438403	0.424018	0.404345	0.504729	0.541683	0.453369	0.434699	0.506533	0.455316	0.468561	0.501303	0.485256	0.540168	0.433781	0.372875	0.521121	0.423709	0.472453	0.467417	0.463510
wcspd	0.118313	0.131138	0.131863	0.113813	0.164639	0.176060	0.126885	0.124560	0.151460	0.132958	0.157765	0.165922	0.148579	0.182690	0.133730	0.110642	0.163489	0.124972	0.156207	0.157514	0.143660
wcaod	0.028264	0.088758	0.062722	0.024915	0.081075	0.085075	0.040651	0.058215	0.037002	0.035889	0.089147	0.078891	0.126293	0.117096	0.051311	0.042200	0.059983	0.045428	0.087329	0.119094	0.067967
wceod	0.084490	0.135958	0.090684	0.073160	0.125296	0.113111	0.086011	0.115050	0.082842	0.062107	0.137492	0.118671	0.212700	0.162120	0.085117	0.076684	0.065239	0.058630	0.128191	0.188005	0.110078
