accuracy	0.642355	0.650999	0.643976	0.655321	0.642355	0.651540	0.638574	0.635332	0.675311	0.650999	0.660184	0.656942	0.640194	0.663425	0.670448	0.641275	0.651540	0.658563	0.636413	0.640194	0.650297
recall	0.637840	0.653025	0.639947	0.651504	0.633504	0.647974	0.635355	0.639301	0.670604	0.640111	0.660875	0.654469	0.627074	0.663706	0.664955	0.643744	0.643358	0.653744	0.636857	0.640409	0.646918
precision	0.641158	0.652934	0.640107	0.652632	0.641298	0.649128	0.635707	0.636753	0.672759	0.647832	0.659353	0.654383	0.637179	0.661890	0.666635	0.643097	0.650121	0.654965	0.636330	0.639692	0.648698
f1score	0.637737	0.650997	0.640022	0.651844	0.632641	0.648287	0.635499	0.634087	0.671158	0.640178	0.659023	0.654424	0.626131	0.661757	0.665506	0.641147	0.643139	0.654154	0.636030	0.639504	0.646163
mcc	0.278978	0.305960	0.280053	0.304134	0.274692	0.297100	0.271062	0.276042	0.343356	0.287839	0.320224	0.308852	0.264060	0.325591	0.331586	0.286840	0.293401	0.308706	0.273186	0.280101	0.295588
sr00	0.581783	0.413174	0.476098	0.492492	0.551081	0.496086	0.505528	0.410805	0.484819	0.582992	0.474727	0.487587	0.577885	0.447927	0.503036	0.415753	0.600971	0.486486	0.462658	0.438409	0.494515
sr01	0.610526	0.507014	0.630435	0.587174	0.720739	0.590814	0.573737	0.556213	0.640756	0.641584	0.518145	0.607595	0.734341	0.573705	0.645228	0.507014	0.585062	0.650699	0.524520	0.581109	0.599321
sr10	0.581395	0.609524	0.671233	0.740000	0.686275	0.706186	0.649746	0.615721	0.726829	0.696429	0.691176	0.641593	0.666667	0.635514	0.659292	0.617647	0.703518	0.671429	0.622010	0.643979	0.661808
sr11	0.492857	0.585714	0.680272	0.666667	0.718310	0.679487	0.621951	0.604478	0.711409	0.726027	0.457746	0.548611	0.795918	0.595890	0.645161	0.634483	0.671429	0.659574	0.528169	0.570423	0.629729
fpr00	0.437729	0.269373	0.338432	0.360225	0.421933	0.335849	0.374291	0.254132	0.315690	0.447106	0.304519	0.313230	0.444867	0.272000	0.330677	0.268939	0.452514	0.323353	0.343636	0.294776	0.345164
fpr01	0.472081	0.363208	0.458564	0.407035	0.595000	0.460396	0.426396	0.435233	0.455882	0.483092	0.351220	0.475728	0.592593	0.422111	0.480000	0.330000	0.401070	0.506849	0.369231	0.447761	0.446672
fpr10	0.381579	0.414286	0.597403	0.588235	0.520548	0.545455	0.470588	0.481928	0.567164	0.512500	0.459459	0.493506	0.580645	0.468354	0.475610	0.526316	0.600000	0.539474	0.373134	0.500000	0.504809
fpr11	0.360000	0.416667	0.520000	0.460000	0.595238	0.596491	0.509434	0.461538	0.595745	0.586957	0.347826	0.395833	0.678571	0.391304	0.479167	0.591837	0.510638	0.439024	0.410714	0.448980	0.489798
tpr00	0.747368	0.582609	0.619522	0.643777	0.695833	0.668699	0.654506	0.563380	0.666667	0.726316	0.648000	0.669371	0.714008	0.627812	0.681070	0.578947	0.762677	0.650602	0.598753	0.593939	0.654693
tpr01	0.708633	0.613240	0.741935	0.706667	0.808362	0.685921	0.671141	0.630573	0.779412	0.751678	0.635739	0.708955	0.832117	0.673267	0.762411	0.625418	0.701695	0.762411	0.635036	0.674825	0.705472
tpr10	0.690647	0.707143	0.711268	0.818182	0.778626	0.789062	0.744186	0.691781	0.804348	0.798611	0.823077	0.718121	0.705036	0.733333	0.763889	0.671875	0.773109	0.746269	0.739437	0.731092	0.746955
tpr11	0.566667	0.673913	0.762887	0.766990	0.770000	0.727273	0.675676	0.663158	0.764706	0.790000	0.510417	0.625000	0.868132	0.690000	0.719626	0.656250	0.752688	0.750000	0.604651	0.634409	0.698622
wcspd	0.117669	0.196350	0.204175	0.247508	0.169659	0.210099	0.144219	0.204915	0.242010	0.143036	0.233430	0.154006	0.218034	0.187587	0.156256	0.218730	0.118455	0.184942	0.159352	0.205570	0.185800
wcaod	0.129215	0.134724	0.175358	0.201208	0.142798	0.164984	0.092988	0.178098	0.194578	0.101767	0.212147	0.114513	0.193914	0.150938	0.115332	0.200100	0.135172	0.155893	0.085091	0.171188	0.152500
wceod	0.180702	0.124534	0.143365	0.174405	0.112529	0.120363	0.089680	0.128401	0.137681	0.072295	0.312660	0.093121	0.163096	0.105521	0.082819	0.092928	0.071414	0.111809	0.140684	0.137153	0.129758
