accuracy	0.633171	0.659643	0.652080	0.639114	0.634252	0.648298	0.642355	0.656402	0.659643	0.648298	0.679092	0.662885	0.657482	0.661264	0.643436	0.635873	0.653160	0.665586	0.646677	0.648838	0.651378
recall	0.626999	0.652925	0.640053	0.629154	0.623264	0.641154	0.633025	0.642938	0.650161	0.641213	0.669021	0.650940	0.647482	0.649284	0.630716	0.626811	0.642494	0.656191	0.641467	0.643633	0.641946
precision	0.632822	0.662586	0.648991	0.638005	0.634609	0.646750	0.640325	0.648547	0.658940	0.644058	0.677344	0.664713	0.654134	0.657424	0.640238	0.634523	0.654371	0.663122	0.645932	0.646803	0.649712
f1score	0.625903	0.651379	0.640005	0.627924	0.620690	0.640995	0.632508	0.644036	0.649887	0.641763	0.669770	0.649708	0.647923	0.649864	0.630136	0.625710	0.640976	0.656688	0.641186	0.643853	0.641545
mcc	0.259755	0.315363	0.288905	0.267012	0.257624	0.287850	0.273253	0.291431	0.308977	0.285256	0.346264	0.315352	0.301542	0.306600	0.270786	0.261220	0.296627	0.319238	0.287365	0.290419	0.291542
sr00	0.577865	0.580838	0.573659	0.583584	0.608055	0.574364	0.558794	0.562691	0.568071	0.547131	0.594648	0.603774	0.559615	0.577351	0.589069	0.585244	0.600971	0.572573	0.522793	0.549952	0.574552
sr01	0.637895	0.647295	0.710870	0.691383	0.691992	0.624217	0.688889	0.678501	0.638655	0.635644	0.598790	0.683544	0.652268	0.657371	0.645228	0.653307	0.692946	0.638723	0.643923	0.611910	0.656167
sr10	0.655814	0.738095	0.652968	0.715000	0.710784	0.654639	0.675127	0.641921	0.760976	0.647321	0.696078	0.747788	0.731343	0.668224	0.752212	0.700980	0.713568	0.676190	0.727273	0.643979	0.695514
sr11	0.664286	0.692857	0.761905	0.653595	0.718310	0.679487	0.731707	0.753731	0.778523	0.575342	0.746479	0.715278	0.727891	0.780822	0.774194	0.703448	0.692857	0.716312	0.732394	0.626761	0.711309
fpr00	0.446886	0.428044	0.434034	0.454034	0.488848	0.422642	0.436673	0.394628	0.410208	0.397206	0.404715	0.431907	0.399240	0.414000	0.458167	0.452652	0.463687	0.397206	0.385455	0.401119	0.426067
fpr01	0.512690	0.509434	0.541436	0.552764	0.595000	0.480198	0.553299	0.564767	0.490196	0.502415	0.443902	0.558252	0.513228	0.502513	0.500000	0.485000	0.545455	0.502283	0.528205	0.467662	0.517435
fpr10	0.539474	0.514286	0.532468	0.588235	0.520548	0.515152	0.455882	0.506024	0.656716	0.450000	0.445946	0.623377	0.596774	0.556962	0.609756	0.644737	0.550000	0.513158	0.552239	0.486111	0.542892
fpr11	0.520000	0.583333	0.620000	0.540000	0.500000	0.561404	0.622642	0.564103	0.638298	0.434783	0.673913	0.541667	0.589286	0.608696	0.666667	0.653061	0.468085	0.536585	0.571429	0.469388	0.568167
tpr00	0.728421	0.760870	0.719124	0.731760	0.741667	0.737805	0.697425	0.726358	0.737805	0.705263	0.788000	0.782961	0.723735	0.744376	0.724280	0.732632	0.750507	0.748996	0.679834	0.711111	0.733646
tpr01	0.726619	0.749129	0.820789	0.783333	0.759582	0.729242	0.778523	0.748408	0.750000	0.728188	0.707904	0.779851	0.748175	0.759076	0.748227	0.765886	0.786441	0.744681	0.726277	0.713287	0.752681
tpr10	0.719424	0.850000	0.718310	0.780303	0.816794	0.726562	0.790698	0.719178	0.811594	0.756944	0.838462	0.812081	0.791367	0.733333	0.833333	0.734375	0.823529	0.768657	0.809859	0.739496	0.778715
tpr11	0.744444	0.750000	0.835052	0.708738	0.810000	0.747475	0.783784	0.831579	0.843137	0.640000	0.781250	0.802083	0.813187	0.860000	0.822430	0.729167	0.806452	0.790000	0.837209	0.709677	0.782283
wcspd	0.086421	0.157257	0.188246	0.131416	0.110255	0.105123	0.172913	0.191040	0.210453	0.100190	0.151831	0.144014	0.171728	0.203471	0.185125	0.118204	0.112597	0.143739	0.209601	0.094028	0.149383
wcaod	0.044568	0.087686	0.150947	0.091372	0.062034	0.074216	0.136164	0.137348	0.166711	0.077910	0.151678	0.110295	0.139749	0.155160	0.153325	0.098472	0.079668	0.090192	0.171675	0.056688	0.111793
wceod	0.025020	0.100871	0.116742	0.074595	0.075127	0.020912	0.093273	0.112401	0.105332	0.116944	0.130558	0.032230	0.089451	0.126667	0.109053	0.036720	0.073022	0.045319	0.157376	0.029818	0.083572
