accuracy	0.818457	0.820742	0.820815	0.824869	0.820152	0.823764	0.817867	0.824869	0.824427	0.825385	0.822289	0.825090	0.823395	0.818014	0.821921	0.819046	0.824795	0.828702	0.823174	0.821184	0.822448
recall	0.800162	0.807166	0.807849	0.808595	0.811339	0.808630	0.799743	0.809766	0.808639	0.805272	0.807726	0.809961	0.811867	0.805404	0.805388	0.802841	0.807583	0.811563	0.811007	0.807698	0.807410
precision	0.762779	0.764400	0.766833	0.768078	0.763689	0.766154	0.759334	0.769548	0.766283	0.766679	0.766783	0.769284	0.768537	0.761451	0.764711	0.761155	0.767174	0.771942	0.766164	0.763777	0.765738
f1score	0.776539	0.779473	0.781382	0.782902	0.779642	0.781408	0.773913	0.784211	0.781579	0.781177	0.781497	0.784092	0.783750	0.776624	0.779460	0.776025	0.782020	0.786724	0.781830	0.779182	0.780671
mcc	0.561698	0.569963	0.573217	0.575248	0.573050	0.573212	0.557615	0.577916	0.573359	0.570648	0.573049	0.577815	0.578784	0.565148	0.568646	0.562454	0.573335	0.582158	0.575427	0.569785	0.571626
sr00	0.087546	0.098810	0.084236	0.101572	0.095179	0.081395	0.085290	0.092548	0.091925	0.076136	0.104460	0.080808	0.093567	0.099078	0.083431	0.085000	0.088652	0.074755	0.080144	0.081395	0.088296
sr01	0.161926	0.169440	0.155517	0.161209	0.169405	0.164399	0.167143	0.171390	0.166102	0.154561	0.164387	0.151235	0.161864	0.164453	0.167040	0.170064	0.157206	0.153221	0.154064	0.160633	0.162263
sr10	0.197663	0.225172	0.225865	0.203704	0.209738	0.195568	0.215033	0.216242	0.225209	0.206767	0.230769	0.208780	0.223823	0.207892	0.208571	0.216514	0.205519	0.188878	0.223658	0.204120	0.211974
sr11	0.417828	0.419546	0.430590	0.413586	0.429779	0.420055	0.409163	0.417437	0.408326	0.409243	0.419347	0.421573	0.427131	0.427780	0.415411	0.414649	0.415181	0.415827	0.424945	0.425768	0.419158
fpr00	0.043825	0.056921	0.041995	0.044914	0.054449	0.048934	0.041723	0.054902	0.040486	0.040244	0.054987	0.042234	0.048906	0.047074	0.039440	0.042062	0.046272	0.034529	0.043871	0.042929	0.045535
fpr01	0.078241	0.085841	0.077449	0.078544	0.087685	0.084071	0.086985	0.083386	0.085366	0.076087	0.081690	0.070131	0.084345	0.082179	0.082046	0.089257	0.075358	0.068844	0.076775	0.079884	0.080708
fpr10	0.087940	0.090102	0.107981	0.084277	0.088132	0.071250	0.096814	0.084559	0.105826	0.084767	0.096515	0.085185	0.088999	0.082294	0.084559	0.086331	0.080097	0.063041	0.093710	0.073710	0.086804
fpr11	0.237636	0.238217	0.242190	0.231285	0.247055	0.236048	0.233513	0.231511	0.226854	0.228128	0.235489	0.237680	0.239178	0.248956	0.235937	0.236747	0.233918	0.232663	0.241703	0.244887	0.236980
tpr00	0.655172	0.582090	0.550725	0.714286	0.642857	0.492063	0.575758	0.522388	0.687500	0.566667	0.657143	0.568966	0.538462	0.597561	0.615385	0.587302	0.573529	0.555556	0.540984	0.529412	0.587690
tpr01	0.727074	0.757238	0.720000	0.748299	0.761682	0.745995	0.756563	0.756250	0.759434	0.733491	0.737527	0.747073	0.753659	0.750000	0.741304	0.740991	0.730512	0.742729	0.750617	0.722973	0.744171
tpr10	0.575758	0.689956	0.634146	0.614719	0.686636	0.613445	0.625532	0.658436	0.647059	0.604000	0.668122	0.674419	0.693966	0.632911	0.641026	0.640625	0.660793	0.623932	0.669604	0.622047	0.643857
tpr11	0.787901	0.796958	0.810600	0.796875	0.811199	0.806377	0.782261	0.801609	0.794773	0.791217	0.798485	0.797916	0.809630	0.804514	0.793858	0.793277	0.796083	0.802677	0.808302	0.813421	0.799897
wcspd	0.330282	0.320736	0.346354	0.312014	0.334600	0.338659	0.323872	0.324889	0.316401	0.333107	0.314887	0.340765	0.333563	0.328701	0.331980	0.329649	0.326528	0.341072	0.344802	0.344373	0.330862
wcaod	0.180920	0.198082	0.230036	0.164582	0.180474	0.250714	0.199147	0.227915	0.146821	0.206217	0.160922	0.212198	0.230721	0.204418	0.187485	0.200330	0.205100	0.222628	0.232575	0.242984	0.204213
wceod	0.212144	0.214869	0.259876	0.182156	0.168342	0.314314	0.206504	0.279221	0.147714	0.224551	0.141342	0.228950	0.271169	0.206953	0.178473	0.205975	0.222554	0.247121	0.267318	0.284009	0.223178
