accuracy	0.636413	0.672069	0.641815	0.648298	0.643436	0.650459	0.641815	0.665046	0.667207	0.648838	0.674230	0.672069	0.660724	0.658563	0.662345	0.647758	0.659103	0.668828	0.650999	0.658023	0.656402
recall	0.623830	0.660097	0.619925	0.631345	0.627778	0.636042	0.623019	0.639104	0.649749	0.631456	0.652406	0.654465	0.641484	0.636415	0.639949	0.629487	0.641428	0.651225	0.637989	0.642765	0.638498
precision	0.650931	0.696326	0.649361	0.661279	0.654158	0.660900	0.655657	0.665341	0.683777	0.651822	0.694089	0.688401	0.668924	0.666019	0.678148	0.668653	0.678624	0.677891	0.669715	0.675949	0.669798
f1score	0.613357	0.651078	0.611888	0.622942	0.619856	0.629525	0.612639	0.637177	0.642892	0.627706	0.645375	0.648427	0.636807	0.631339	0.632189	0.617197	0.632039	0.647430	0.627920	0.634023	0.631090
mcc	0.273422	0.354577	0.267672	0.291089	0.280700	0.295900	0.276758	0.303313	0.331785	0.282545	0.343978	0.341182	0.309193	0.300982	0.315796	0.295556	0.317883	0.328034	0.306064	0.316982	0.306671
sr00	0.679726	0.667665	0.683902	0.657658	0.668959	0.648728	0.687437	0.659531	0.652302	0.647541	0.694747	0.648461	0.653846	0.678463	0.677126	0.707876	0.689320	0.643644	0.652764	0.674103	0.668690
sr01	0.734737	0.753507	0.745652	0.763527	0.739220	0.718163	0.737374	0.715976	0.756303	0.710891	0.735887	0.759494	0.730022	0.727092	0.755187	0.749499	0.759336	0.730539	0.761194	0.733060	0.740833
sr10	0.767442	0.814286	0.799087	0.790000	0.754902	0.788660	0.842640	0.807860	0.834146	0.727679	0.818627	0.827434	0.815920	0.775701	0.853982	0.818627	0.819095	0.804762	0.827751	0.827225	0.805791
sr11	0.807143	0.785714	0.857143	0.875817	0.838028	0.865385	0.853659	0.873134	0.892617	0.828767	0.908451	0.868056	0.857143	0.856164	0.877419	0.862069	0.814286	0.815603	0.887324	0.859155	0.854154
fpr00	0.556777	0.512915	0.560229	0.534709	0.539033	0.501887	0.567108	0.495868	0.491493	0.510978	0.530452	0.476654	0.505703	0.528000	0.525896	0.570076	0.553073	0.477046	0.525455	0.520522	0.524194
fpr01	0.588832	0.599057	0.591160	0.613065	0.650000	0.594059	0.598985	0.595855	0.607843	0.574879	0.590244	0.645631	0.576720	0.592965	0.610000	0.605000	0.593583	0.607306	0.620513	0.597015	0.602636
fpr10	0.657895	0.600000	0.727273	0.617647	0.534247	0.651515	0.691176	0.674699	0.731343	0.562500	0.608108	0.662338	0.677419	0.632911	0.743902	0.710526	0.687500	0.618421	0.641791	0.708333	0.656977
fpr11	0.720000	0.625000	0.760000	0.820000	0.690476	0.771930	0.792453	0.743590	0.808511	0.739130	0.826087	0.708333	0.750000	0.739130	0.770833	0.795918	0.617021	0.658537	0.767857	0.734694	0.741975
tpr00	0.821053	0.850000	0.812749	0.798283	0.814583	0.806911	0.824034	0.818913	0.825203	0.791579	0.862000	0.827586	0.805447	0.832311	0.833333	0.861053	0.837728	0.811245	0.798337	0.840404	0.823638
tpr01	0.838129	0.867596	0.845878	0.863333	0.801394	0.808664	0.828859	0.789809	0.867647	0.805369	0.838488	0.847015	0.835766	0.815182	0.858156	0.846154	0.864407	0.826241	0.861314	0.828671	0.836904
tpr10	0.827338	0.921429	0.838028	0.878788	0.877863	0.859375	0.922481	0.883562	0.884058	0.819444	0.938462	0.912752	0.877698	0.859259	0.916667	0.882812	0.907563	0.910448	0.915493	0.899160	0.886634
tpr11	0.855556	0.869565	0.907216	0.902913	0.900000	0.919192	0.882883	0.926316	0.931373	0.870000	0.947917	0.947917	0.923077	0.910000	0.925234	0.895833	0.913978	0.880000	0.965116	0.924731	0.909941
wcspd	0.127417	0.146621	0.173240	0.218159	0.169069	0.216657	0.166221	0.213603	0.240316	0.181226	0.213703	0.219595	0.203297	0.177701	0.200294	0.154193	0.129775	0.171959	0.234560	0.185052	0.187133
wcaod	0.098863	0.079257	0.147119	0.194960	0.118430	0.191162	0.142097	0.177562	0.211593	0.153287	0.190776	0.176005	0.180963	0.144410	0.168419	0.130312	0.102131	0.125123	0.204591	0.149249	0.154315
wceod	0.034503	0.071429	0.094467	0.104629	0.098606	0.112281	0.098446	0.136507	0.106169	0.078421	0.109429	0.120330	0.117629	0.094818	0.091900	0.049679	0.076250	0.099203	0.166779	0.096060	0.097877
