accuracy	0.776667	0.753333	0.746667	0.760000	0.736667	0.760000	0.713333	0.793333	0.770000	0.770000	0.780000	0.746667	0.726667	0.746667	0.740000	0.780000	0.773333	0.760000	0.743333	0.786667	0.758167
recall	0.686970	0.621930	0.652043	0.654720	0.638540	0.644663	0.617269	0.689745	0.670635	0.643936	0.686710	0.651647	0.621035	0.632854	0.637868	0.671614	0.675899	0.669314	0.640319	0.676881	0.654230
precision	0.730460	0.707087	0.738247	0.704137	0.711538	0.694670	0.700109	0.753618	0.739332	0.716382	0.789511	0.732785	0.705067	0.663127	0.716000	0.781068	0.753388	0.725000	0.723433	0.754548	0.726975
f1score	0.700888	0.632548	0.662222	0.667876	0.647316	0.657708	0.617778	0.708263	0.686245	0.659310	0.704018	0.662222	0.625365	0.642387	0.646974	0.689441	0.692233	0.682801	0.649867	0.695740	0.666560
mcc	0.415159	0.317806	0.380651	0.355438	0.342384	0.335629	0.306376	0.438738	0.404170	0.352960	0.464992	0.375772	0.315088	0.294429	0.345134	0.439250	0.422235	0.390363	0.354129	0.424380	0.373754
sr00	0.705882	0.862069	0.761905	0.775000	0.764706	0.720000	0.724138	0.863636	0.787879	0.687500	0.821429	0.685714	0.741935	0.676471	0.655172	0.851852	0.727273	0.735294	0.823529	0.636364	0.750387
sr01	0.771429	0.830508	0.852941	0.828125	0.809524	0.840580	0.810345	0.793651	0.816901	0.776119	0.802469	0.830769	0.864865	0.793651	0.848485	0.852941	0.811321	0.701754	0.844828	0.857143	0.816917
sr10	0.680000	0.750000	0.769231	0.625000	0.814815	0.740741	0.809524	0.692308	0.586207	0.884615	0.740741	0.724138	0.766667	0.863636	0.869565	0.789474	0.812500	0.833333	0.826087	0.791667	0.768512
sr11	0.830409	0.885870	0.837838	0.827778	0.846591	0.837989	0.875000	0.835979	0.862275	0.891429	0.859756	0.871345	0.872727	0.823204	0.851648	0.849462	0.838384	0.837696	0.837838	0.847826	0.851052
fpr00	0.500000	0.818182	0.555556	0.600000	0.722222	0.555556	0.555556	0.777778	0.500000	0.437500	0.692308	0.538462	0.562500	0.600000	0.384615	0.750000	0.571429	0.461538	0.800000	0.400000	0.589160
fpr01	0.523810	0.588235	0.590909	0.666667	0.571429	0.550000	0.631579	0.473684	0.576923	0.647059	0.606061	0.652174	0.619048	0.428571	0.695652	0.608696	0.571429	0.500000	0.684211	0.619048	0.590259
fpr10	0.500000	0.615385	0.545455	0.250000	0.750000	0.571429	0.800000	0.428571	0.222222	0.750000	0.500000	0.500000	0.692308	0.666667	0.500000	0.428571	0.571429	0.400000	0.428571	0.636364	0.537849
fpr11	0.540541	0.711111	0.666667	0.577778	0.603774	0.666667	0.732143	0.560976	0.674419	0.682927	0.538462	0.660000	0.750000	0.659091	0.703704	0.600000	0.580000	0.634615	0.600000	0.581395	0.636213
tpr00	0.937500	0.888889	0.916667	0.880000	0.812500	0.812500	1.000000	0.923077	0.952381	0.937500	0.933333	0.772727	0.933333	0.736842	0.875000	0.933333	1.000000	0.904762	0.857143	0.833333	0.892041
tpr01	0.877551	0.928571	0.978261	0.906977	0.877551	0.959184	0.897436	0.931818	0.955556	0.820000	0.937500	0.928571	0.962264	0.897959	0.930233	0.977778	0.897436	0.828571	0.923077	0.959184	0.918774
tpr10	0.800000	0.866667	0.933333	0.750000	0.866667	0.923077	0.818182	1.000000	0.750000	0.944444	0.933333	0.882353	0.823529	0.937500	1.000000	1.000000	1.000000	1.000000	1.000000	0.923077	0.907608
tpr11	0.910448	0.942446	0.914062	0.911111	0.951220	0.885714	0.933824	0.912162	0.927419	0.955224	0.960000	0.958678	0.923077	0.875912	0.914062	0.941176	0.925676	0.913669	0.925926	0.929078	0.925544
wcspd	0.150409	0.135870	0.091036	0.203125	0.081885	0.120580	0.150862	0.171329	0.276069	0.203929	0.119015	0.185631	0.130792	0.187166	0.214393	0.063467	0.111111	0.135942	0.021298	0.220779	0.148734
wcaod	0.075494	0.112510	0.054253	0.286822	0.083844	0.092163	0.068476	0.147676	0.314808	0.159722	0.096154	0.153744	0.088622	0.138818	0.183135	0.127381	0.051282	0.109857	0.114286	0.172449	0.131575
wceod	0.137500	0.075779	0.064198	0.161111	0.138720	0.146684	0.181818	0.087838	0.205556	0.135224	0.026667	0.185950	0.138735	0.200658	0.125000	0.066667	0.102564	0.171429	0.142857	0.125850	0.131040
