accuracy	0.830471	0.837989	0.833272	0.828333	0.839906	0.840716	0.834893	0.836736	0.838579	0.823248	0.826859	0.830766	0.820520	0.839906	0.828333	0.836810	0.838874	0.838947	0.844697	0.842559	0.834621
recall	0.725822	0.729167	0.727519	0.705796	0.729369	0.723951	0.718819	0.728364	0.739322	0.702042	0.704184	0.708833	0.677354	0.753578	0.695080	0.721990	0.724447	0.744166	0.746771	0.737870	0.722222
precision	0.792783	0.805997	0.800368	0.796099	0.808159	0.815289	0.802537	0.805742	0.796035	0.779743	0.797167	0.803641	0.805376	0.794884	0.807079	0.806028	0.809803	0.796761	0.808103	0.808905	0.802025
f1score	0.748576	0.754588	0.751674	0.732370	0.755381	0.752288	0.745214	0.753746	0.760301	0.726132	0.730885	0.736343	0.705531	0.770176	0.724058	0.748646	0.751558	0.764043	0.769241	0.762498	0.747162
mcc	0.514264	0.529620	0.522836	0.493704	0.531721	0.531448	0.514590	0.528471	0.532345	0.475477	0.492653	0.503628	0.465445	0.546904	0.489511	0.521288	0.527387	0.538364	0.551474	0.542142	0.517664
sr00	0.082614	0.089286	0.086643	0.099154	0.080346	0.074419	0.084054	0.092548	0.074534	0.100000	0.084507	0.079545	0.087719	0.084101	0.063455	0.093750	0.091017	0.100490	0.063397	0.072093	0.084184
sr01	0.156294	0.160011	0.140938	0.159810	0.135694	0.130242	0.156857	0.165668	0.168079	0.182714	0.149891	0.139450	0.142938	0.163888	0.141536	0.160570	0.146355	0.177591	0.143585	0.135747	0.152893
sr10	0.119766	0.129794	0.144809	0.105263	0.137640	0.142582	0.138915	0.129367	0.137164	0.123120	0.125128	0.131707	0.121037	0.156882	0.126667	0.115596	0.120837	0.152445	0.155070	0.132959	0.132337
sr11	0.202250	0.184970	0.200000	0.161651	0.190809	0.178359	0.171561	0.183362	0.206681	0.159831	0.163657	0.166870	0.120895	0.235070	0.144604	0.173542	0.179049	0.207545	0.213571	0.205109	0.182469
fpr00	0.038513	0.045278	0.044619	0.044914	0.035857	0.036386	0.033647	0.050980	0.025641	0.057317	0.040921	0.039510	0.037323	0.034351	0.026718	0.047490	0.042416	0.059761	0.024516	0.032828	0.039949
fpr01	0.075978	0.074755	0.066059	0.077267	0.056093	0.052465	0.075300	0.076176	0.085687	0.098465	0.067293	0.057698	0.064856	0.078634	0.059524	0.076825	0.064547	0.091258	0.066539	0.056921	0.071117
fpr10	0.041457	0.032995	0.052817	0.027673	0.044653	0.042500	0.042892	0.031863	0.053508	0.039312	0.037534	0.043210	0.032138	0.052369	0.039216	0.029976	0.036408	0.048208	0.051348	0.039312	0.040969
fpr11	0.061818	0.046767	0.056229	0.040239	0.054196	0.044099	0.043011	0.045227	0.061902	0.041279	0.042616	0.043644	0.019259	0.081896	0.032041	0.040123	0.044042	0.059026	0.062771	0.060633	0.049041
tpr00	0.655172	0.597015	0.550725	0.685714	0.678571	0.555556	0.651515	0.567164	0.640625	0.683333	0.571429	0.586207	0.589744	0.560976	0.507692	0.634921	0.647059	0.587302	0.557377	0.529412	0.601875
tpr01	0.698690	0.759465	0.682353	0.746032	0.712617	0.693364	0.756563	0.760417	0.773585	0.804245	0.722343	0.740047	0.739024	0.770642	0.695652	0.752252	0.719376	0.780761	0.738272	0.684685	0.736519
tpr10	0.389610	0.462882	0.463415	0.372294	0.502304	0.478992	0.472340	0.456790	0.432773	0.396000	0.410480	0.465116	0.431034	0.510549	0.431624	0.394531	0.427313	0.512821	0.511013	0.433071	0.447748
tpr11	0.490665	0.472624	0.489993	0.416921	0.475974	0.460238	0.444614	0.468786	0.514988	0.409861	0.413258	0.419055	0.327734	0.557766	0.381958	0.457496	0.462750	0.521224	0.529057	0.514740	0.461485
wcspd	0.119636	0.095685	0.113357	0.062497	0.110463	0.103940	0.087506	0.090814	0.132146	0.082714	0.079150	0.087325	0.055219	0.150968	0.081149	0.079792	0.088032	0.107055	0.150174	0.133016	0.100532
wcaod	0.171800	0.169171	0.116090	0.211666	0.119270	0.120746	0.172120	0.173970	0.186495	0.233699	0.170811	0.167523	0.228444	0.143179	0.170589	0.202285	0.160101	0.155495	0.121225	0.134611	0.166465
wceod	0.309080	0.296583	0.218938	0.373737	0.236643	0.233126	0.311950	0.303627	0.340812	0.408245	0.311862	0.320992	0.411290	0.260094	0.313694	0.357721	0.292064	0.267940	0.227258	0.251614	0.302363
