accuracy	0.637493	0.672609	0.646677	0.652620	0.651540	0.662345	0.650459	0.667747	0.668287	0.657482	0.688277	0.678552	0.668287	0.666667	0.668287	0.650999	0.660184	0.670448	0.659643	0.659643	0.661912
recall	0.626371	0.661485	0.629130	0.637027	0.637252	0.650067	0.634310	0.647651	0.652776	0.643853	0.670151	0.662891	0.653269	0.648875	0.649537	0.636240	0.644792	0.654373	0.648823	0.647286	0.646808
precision	0.647122	0.692257	0.648061	0.662766	0.660333	0.669382	0.659286	0.663137	0.679162	0.656969	0.700642	0.690385	0.670430	0.668583	0.676440	0.660915	0.672200	0.676583	0.671299	0.668365	0.669716
f1score	0.618981	0.654208	0.625822	0.630799	0.631662	0.646659	0.628294	0.648230	0.648325	0.642985	0.667567	0.659301	0.652123	0.647464	0.645943	0.629997	0.638838	0.651925	0.643232	0.642883	0.642762
mcc	0.272705	0.352401	0.276545	0.298686	0.296689	0.318865	0.292533	0.310402	0.330887	0.300536	0.369537	0.352205	0.323243	0.316846	0.324866	0.296129	0.315805	0.330210	0.319331	0.314946	0.315668
sr00	0.638590	0.643713	0.609756	0.632633	0.640472	0.594912	0.633166	0.589195	0.612145	0.585041	0.642220	0.610725	0.578846	0.608696	0.617409	0.635095	0.644660	0.613614	0.596508	0.614937	0.617117
sr01	0.720000	0.747495	0.743478	0.753507	0.724846	0.718163	0.731313	0.702170	0.750000	0.704950	0.707661	0.759494	0.723542	0.719124	0.740664	0.735471	0.746888	0.728543	0.750533	0.716632	0.731224
sr10	0.804651	0.819048	0.817352	0.800000	0.779412	0.809278	0.857868	0.812227	0.848780	0.741071	0.828431	0.836283	0.840796	0.808411	0.853982	0.818627	0.829146	0.833333	0.832536	0.832461	0.820185
sr11	0.785714	0.778571	0.829932	0.862745	0.838028	0.871795	0.841463	0.858209	0.885906	0.780822	0.901408	0.840278	0.857143	0.821918	0.883871	0.848276	0.800000	0.787234	0.873239	0.823944	0.838525
fpr00	0.512821	0.487085	0.483748	0.504690	0.500000	0.428302	0.495274	0.415289	0.451796	0.437126	0.455796	0.428016	0.418251	0.438000	0.456175	0.492424	0.506518	0.441118	0.456364	0.458955	0.463387
fpr01	0.573604	0.589623	0.585635	0.603015	0.630000	0.599010	0.598985	0.575130	0.598039	0.555556	0.556098	0.645631	0.566138	0.587940	0.590000	0.590000	0.582888	0.598174	0.610256	0.587065	0.591139
fpr10	0.723684	0.614286	0.740260	0.632353	0.561644	0.666667	0.720588	0.698795	0.761194	0.575000	0.608108	0.675325	0.725806	0.683544	0.743902	0.710526	0.712500	0.671053	0.656716	0.708333	0.679514
fpr11	0.700000	0.645833	0.700000	0.780000	0.690476	0.789474	0.792453	0.743590	0.787234	0.695652	0.804348	0.666667	0.750000	0.717391	0.791667	0.795918	0.574468	0.658537	0.750000	0.673469	0.725359
tpr00	0.783158	0.828261	0.741036	0.778970	0.797917	0.774390	0.789700	0.758551	0.784553	0.741053	0.832000	0.801217	0.743191	0.783231	0.783951	0.793684	0.795132	0.787149	0.756757	0.783838	0.781887
tpr01	0.823741	0.864111	0.845878	0.853333	0.790941	0.805054	0.818792	0.780255	0.863971	0.808725	0.814433	0.847015	0.832117	0.805281	0.847518	0.832776	0.850847	0.829787	0.850365	0.807692	0.828632
tpr10	0.848921	0.921429	0.859155	0.886364	0.900763	0.882812	0.930233	0.876712	0.891304	0.833333	0.953846	0.919463	0.892086	0.881481	0.916667	0.882812	0.907563	0.925373	0.915493	0.907563	0.896669
tpr11	0.833333	0.847826	0.896907	0.902913	0.900000	0.919192	0.864865	0.905263	0.931373	0.820000	0.947917	0.927083	0.923077	0.870000	0.925234	0.875000	0.913978	0.840000	0.953488	0.903226	0.895034
wcspd	0.166062	0.175335	0.220176	0.230112	0.197557	0.276883	0.224702	0.269014	0.273761	0.195781	0.259188	0.229553	0.278297	0.213222	0.266462	0.213181	0.184486	0.219720	0.276731	0.217524	0.229387
wcaod	0.138313	0.110184	0.187316	0.199626	0.146280	0.252987	0.186172	0.237506	0.241129	0.168737	0.232234	0.182778	0.255818	0.183080	0.238387	0.192405	0.159207	0.184080	0.245184	0.186551	0.196399
wceod	0.065763	0.093168	0.155871	0.123943	0.109823	0.144802	0.140533	0.146712	0.146820	0.092281	0.139413	0.125866	0.179886	0.098250	0.141283	0.089128	0.118847	0.138225	0.196732	0.123725	0.128553
