accuracy	0.574824	0.627229	0.627229	0.628309	0.618044	0.625608	0.594273	0.634792	0.617504	0.638574	0.659103	0.620205	0.631551	0.641815	0.631551	0.624527	0.628309	0.625608	0.643976	0.634792	0.626391
recall	0.548902	0.616829	0.610814	0.608604	0.594437	0.611543	0.560732	0.612940	0.592578	0.616074	0.648349	0.592925	0.609289	0.613167	0.610106	0.603515	0.621858	0.600099	0.631241	0.620004	0.606200
precision	0.681378	0.635293	0.624391	0.643998	0.651705	0.630344	0.668377	0.626365	0.644552	0.649000	0.656434	0.657379	0.638428	0.659610	0.636162	0.648125	0.625118	0.642802	0.659763	0.645381	0.646230
f1score	0.461882	0.609063	0.607698	0.593872	0.565442	0.604460	0.495206	0.611743	0.566119	0.605762	0.648601	0.561753	0.599317	0.598496	0.601666	0.583020	0.621899	0.581651	0.621400	0.610864	0.587496
mcc	0.188359	0.251445	0.234813	0.250110	0.239387	0.241155	0.202247	0.238928	0.231364	0.263021	0.304676	0.241863	0.245997	0.268793	0.244886	0.247654	0.246954	0.239117	0.289603	0.264169	0.246727
sr00	0.880509	0.565868	0.520000	0.631632	0.709234	0.557730	0.851256	0.569827	0.672870	0.604508	0.539148	0.681231	0.595192	0.628918	0.598178	0.675972	0.412621	0.654655	0.596508	0.578080	0.626197
sr01	0.976842	0.829659	0.856522	0.861723	0.924025	0.830898	0.933333	0.743590	0.974790	0.861386	0.592742	0.987342	0.915767	0.930279	0.850622	0.845691	0.740664	0.932136	0.791045	0.885010	0.863203
sr10	0.995349	0.780952	0.789954	0.910000	0.926471	0.871134	0.994924	0.834061	0.897561	0.910714	0.921569	0.986726	0.870647	0.925234	0.858407	0.950980	0.884422	0.866667	0.937799	0.821990	0.896778
sr11	1.000000	0.900000	0.979592	0.954248	0.957746	0.935897	0.987805	0.917910	1.000000	0.952055	0.901408	1.000000	0.952381	0.993151	0.929032	0.986207	0.957143	0.950355	0.971831	0.936620	0.958169
fpr00	0.816850	0.444649	0.411090	0.523452	0.600372	0.432075	0.786389	0.433884	0.559546	0.477046	0.381139	0.554475	0.477186	0.496000	0.472112	0.562500	0.307263	0.534930	0.461818	0.445896	0.508934
fpr01	0.959391	0.764151	0.756906	0.778894	0.890000	0.787129	0.873096	0.663212	0.950980	0.777778	0.453659	0.975728	0.857143	0.879397	0.775000	0.765000	0.625668	0.890411	0.682051	0.840796	0.797320
fpr10	1.000000	0.642857	0.740260	0.838235	0.876712	0.757576	0.985294	0.771084	0.850746	0.837500	0.810811	0.974026	0.758065	0.835443	0.792683	0.907895	0.825000	0.750000	0.880597	0.694444	0.826461
fpr11	1.000000	0.895833	0.960000	0.940000	0.904762	0.912281	0.981132	0.897436	1.000000	0.934783	0.804348	1.000000	0.910714	0.978261	0.916667	0.979592	0.893617	0.926829	0.928571	0.857143	0.931098
tpr00	0.953684	0.708696	0.633466	0.755365	0.831250	0.693089	0.924893	0.702213	0.794715	0.738947	0.700000	0.813387	0.715953	0.764826	0.728395	0.802105	0.527383	0.775100	0.750520	0.721212	0.751760
tpr01	0.989209	0.878049	0.921147	0.916667	0.947735	0.862816	0.973154	0.792994	0.992647	0.919463	0.690722	0.996269	0.956204	0.963696	0.904255	0.899666	0.813559	0.964539	0.868613	0.916084	0.908374
tpr10	0.992806	0.850000	0.816901	0.946970	0.954198	0.929688	1.000000	0.869863	0.920290	0.951389	0.984615	0.993289	0.920863	0.977778	0.895833	0.976562	0.924370	0.932836	0.964789	0.899160	0.935110
tpr11	1.000000	0.902174	0.989691	0.961165	0.980000	0.949495	0.990991	0.926316	1.000000	0.960000	0.947917	1.000000	0.978022	1.000000	0.934579	0.989583	0.989247	0.960000	1.000000	0.978495	0.971884
wcspd	0.119491	0.334132	0.459592	0.322617	0.248513	0.378167	0.143668	0.348084	0.327130	0.347547	0.382421	0.318769	0.357189	0.364233	0.330854	0.310235	0.544521	0.295700	0.375323	0.358540	0.333336
wcaod	0.114733	0.322331	0.452567	0.311174	0.226570	0.368305	0.137006	0.343827	0.322869	0.339395	0.357143	0.316069	0.347798	0.358717	0.325370	0.302285	0.524109	0.288399	0.358117	0.334265	0.322553
wceod	0.046316	0.193478	0.356225	0.205800	0.148750	0.256406	0.075107	0.224103	0.205285	0.221053	0.293894	0.186613	0.262069	0.235174	0.206184	0.187478	0.461864	0.189439	0.249480	0.257283	0.223100
