accuracy	0.841011	0.842707	0.841232	0.843886	0.847866	0.843296	0.846761	0.846761	0.846023	0.845876	0.842485	0.845360	0.846171	0.847129	0.843223	0.849045	0.849119	0.845434	0.846539	0.844328	0.845213
recall	0.740800	0.743009	0.737750	0.742314	0.751252	0.740676	0.745482	0.745227	0.743646	0.742464	0.741038	0.743874	0.745292	0.746655	0.739949	0.749065	0.750226	0.741885	0.748396	0.737736	0.743837
precision	0.810076	0.808378	0.814509	0.811263	0.813366	0.808528	0.814965	0.820357	0.812548	0.813244	0.811605	0.816133	0.818404	0.817132	0.811075	0.818872	0.817875	0.815277	0.811808	0.814055	0.813973
f1score	0.764823	0.766314	0.763352	0.766540	0.774092	0.764641	0.770050	0.770985	0.768053	0.767291	0.765485	0.768921	0.770568	0.771448	0.764621	0.773854	0.774510	0.767225	0.771492	0.763636	0.768395
mcc	0.546503	0.547498	0.546898	0.549266	0.561190	0.544996	0.556123	0.560572	0.551910	0.551182	0.548119	0.555326	0.558934	0.559365	0.546414	0.563630	0.564059	0.552307	0.556603	0.546488	0.553369
sr00	0.054254	0.055952	0.054152	0.059250	0.056860	0.048837	0.043263	0.055288	0.052174	0.046591	0.052817	0.046717	0.058480	0.058756	0.055229	0.048750	0.057920	0.057598	0.043062	0.048837	0.052739
sr01	0.094903	0.103993	0.086907	0.099356	0.091218	0.088309	0.096286	0.099455	0.092938	0.085586	0.097921	0.090909	0.094633	0.096920	0.096973	0.093829	0.098776	0.097199	0.097140	0.091629	0.094744
sr10	0.148004	0.165192	0.161202	0.152047	0.159176	0.175337	0.156042	0.152975	0.155700	0.173872	0.164103	0.158049	0.168108	0.155919	0.166667	0.161468	0.158896	0.179291	0.168986	0.157303	0.161917
sr11	0.230741	0.227665	0.223587	0.225034	0.236765	0.228185	0.225174	0.223457	0.225224	0.225870	0.226373	0.226484	0.223835	0.225957	0.221660	0.227520	0.228331	0.216638	0.231877	0.217450	0.225891
fpr00	0.018592	0.019405	0.019685	0.014531	0.019920	0.018821	0.009421	0.020915	0.012146	0.020732	0.015345	0.017711	0.015444	0.015267	0.017812	0.013569	0.020566	0.025232	0.014194	0.017677	0.017349
fpr01	0.032654	0.034210	0.025708	0.032248	0.026757	0.029393	0.031808	0.031034	0.029204	0.025895	0.031299	0.029009	0.032907	0.029004	0.033140	0.027096	0.028617	0.028818	0.032310	0.027814	0.029946
fpr10	0.046482	0.055838	0.049296	0.044025	0.059929	0.060000	0.046569	0.045343	0.055886	0.060197	0.045576	0.048148	0.054388	0.052369	0.052696	0.047962	0.049757	0.054388	0.053915	0.054054	0.051841
fpr11	0.077091	0.078553	0.072584	0.077035	0.080841	0.078317	0.074373	0.068211	0.075799	0.074886	0.076965	0.072922	0.068782	0.073361	0.073366	0.074437	0.074927	0.070252	0.079365	0.070226	0.074615
tpr00	0.517241	0.477612	0.434783	0.542857	0.553571	0.428571	0.424242	0.447761	0.515625	0.400000	0.471429	0.413793	0.487179	0.475610	0.507692	0.460317	0.485294	0.444444	0.409836	0.411765	0.465481
tpr01	0.515284	0.594655	0.529412	0.575964	0.558411	0.514874	0.570406	0.554167	0.561321	0.525943	0.559653	0.545667	0.565854	0.580275	0.528261	0.565315	0.590200	0.574944	0.597531	0.536036	0.557209
tpr10	0.497835	0.541485	0.548780	0.523810	0.548387	0.563025	0.536170	0.514403	0.508403	0.544000	0.550218	0.572093	0.564655	0.506329	0.564103	0.531250	0.555066	0.611111	0.563877	0.488189	0.541660
tpr11	0.546303	0.538023	0.528169	0.536204	0.562240	0.542835	0.545489	0.544236	0.543428	0.544299	0.534470	0.540752	0.539380	0.547437	0.534357	0.553323	0.550691	0.525813	0.550943	0.532971	0.542068
wcspd	0.176487	0.171713	0.169436	0.165783	0.179904	0.179348	0.181910	0.168169	0.173050	0.179279	0.173556	0.179767	0.165355	0.167202	0.166431	0.178770	0.170411	0.159040	0.188815	0.168613	0.173152
wcaod	0.043780	0.065924	0.073142	0.027925	0.034795	0.087817	0.093099	0.071886	0.045728	0.099227	0.062331	0.094368	0.058210	0.064961	0.045647	0.076937	0.059879	0.097911	0.103139	0.086878	0.069679
wceod	0.048468	0.117043	0.113998	0.052154	0.013853	0.134454	0.146163	0.106405	0.052917	0.144299	0.088224	0.158300	0.078674	0.104665	0.056410	0.104998	0.104906	0.166667	0.187695	0.124271	0.105228
