accuracy	0.617504	0.647758	0.632631	0.645597	0.623447	0.627229	0.625608	0.639114	0.648298	0.640194	0.649379	0.641275	0.646677	0.639654	0.644516	0.631551	0.628309	0.640194	0.638033	0.624527	0.636575
recall	0.605546	0.634294	0.611591	0.628936	0.606772	0.612469	0.606325	0.615237	0.631026	0.622942	0.626554	0.621021	0.627078	0.617936	0.623205	0.614372	0.610477	0.620503	0.624029	0.609804	0.618506
precision	0.625741	0.674211	0.636186	0.657049	0.631948	0.633710	0.635937	0.632273	0.659507	0.641454	0.664229	0.657400	0.652384	0.641754	0.652362	0.643595	0.639356	0.647252	0.657866	0.632582	0.645840
f1score	0.595577	0.620152	0.604088	0.620838	0.596056	0.604362	0.594062	0.613212	0.623393	0.618956	0.616497	0.609106	0.621318	0.612260	0.615683	0.603171	0.598927	0.612961	0.610876	0.600268	0.609588
mcc	0.230404	0.305912	0.246553	0.284600	0.237389	0.245261	0.240445	0.246923	0.289134	0.263747	0.288331	0.276034	0.278313	0.258595	0.274021	0.256307	0.248158	0.266415	0.279857	0.241313	0.262886
sr00	0.637610	0.686627	0.631220	0.626627	0.664047	0.646771	0.665327	0.607543	0.630754	0.609631	0.674926	0.675273	0.621154	0.642063	0.636640	0.660020	0.665049	0.649650	0.649855	0.641125	0.646095
sr01	0.762105	0.791583	0.802174	0.809619	0.774127	0.726514	0.783838	0.743590	0.783613	0.756436	0.792339	0.791139	0.805616	0.760956	0.778008	0.777555	0.798755	0.772455	0.805970	0.751540	0.778397
sr10	0.827907	0.861905	0.858447	0.815000	0.813725	0.829897	0.893401	0.834061	0.863415	0.785714	0.867647	0.876106	0.850746	0.831776	0.889381	0.872549	0.844221	0.866667	0.875598	0.879581	0.851887
sr11	0.778571	0.764286	0.843537	0.849673	0.816901	0.833333	0.835366	0.850746	0.865772	0.808219	0.880282	0.854167	0.829932	0.828767	0.864516	0.827586	0.814286	0.780142	0.887324	0.838028	0.832572
fpr00	0.534799	0.560886	0.520076	0.506567	0.553903	0.533962	0.559546	0.477273	0.485822	0.481038	0.526523	0.546693	0.486692	0.516000	0.507968	0.545455	0.556797	0.518962	0.541818	0.529851	0.524532
fpr01	0.649746	0.669811	0.674033	0.678392	0.710000	0.608911	0.670051	0.658031	0.681373	0.637681	0.697561	0.699029	0.693122	0.653266	0.660000	0.655000	0.716578	0.671233	0.676923	0.656716	0.670873
fpr10	0.763158	0.685714	0.818182	0.661765	0.657534	0.742424	0.823529	0.734940	0.791045	0.662500	0.743243	0.753247	0.758065	0.734177	0.792683	0.789474	0.725000	0.736842	0.731343	0.791667	0.744827
fpr11	0.700000	0.583333	0.740000	0.780000	0.690476	0.736842	0.792453	0.717949	0.765957	0.739130	0.826087	0.708333	0.714286	0.695652	0.770833	0.755102	0.617021	0.658537	0.767857	0.714286	0.723707
tpr00	0.755789	0.834783	0.747012	0.763948	0.787500	0.768293	0.785408	0.734406	0.786585	0.745263	0.826000	0.809331	0.758755	0.770961	0.769547	0.787368	0.782961	0.781124	0.773389	0.761616	0.776502
tpr01	0.841727	0.881533	0.885305	0.896667	0.818815	0.812274	0.859060	0.796178	0.860294	0.838926	0.859107	0.861940	0.883212	0.831683	0.861702	0.859532	0.850847	0.851064	0.897810	0.818182	0.853293
tpr10	0.863309	0.950000	0.880282	0.893939	0.900763	0.875000	0.930233	0.890411	0.898551	0.854167	0.938462	0.939597	0.892086	0.888889	0.944444	0.921875	0.924370	0.940299	0.943662	0.932773	0.910156
tpr11	0.822222	0.858696	0.896907	0.883495	0.870000	0.888889	0.855856	0.905263	0.911765	0.840000	0.906250	0.927083	0.901099	0.890000	0.906542	0.864583	0.913978	0.830000	0.965116	0.903226	0.887049
wcspd	0.190297	0.175278	0.227228	0.223047	0.152854	0.186562	0.228074	0.243203	0.235018	0.198588	0.205356	0.200833	0.229592	0.189713	0.252741	0.212529	0.179173	0.217017	0.237469	0.238456	0.211151
wcaod	0.167940	0.120023	0.215688	0.196490	0.109536	0.161738	0.204404	0.206836	0.208594	0.176415	0.189907	0.168410	0.202352	0.168052	0.229806	0.189263	0.154806	0.188527	0.208883	0.216486	0.184208
wceod	0.107520	0.115217	0.149895	0.132718	0.113263	0.120596	0.144825	0.170857	0.125179	0.108904	0.112462	0.130267	0.142344	0.119039	0.174897	0.134507	0.141408	0.159174	0.191728	0.171157	0.138298
