accuracy	0.642355	0.654241	0.636413	0.640735	0.640735	0.633712	0.660184	0.649919	0.640735	0.647758	0.649379	0.649379	0.656402	0.659643	0.659103	0.626688	0.653701	0.654781	0.651540	0.650459	0.647893
recall	0.639495	0.650700	0.630631	0.635355	0.636430	0.631408	0.655737	0.645662	0.637901	0.646870	0.644785	0.644765	0.653590	0.654660	0.652445	0.622723	0.649823	0.650709	0.648269	0.646490	0.643922
precision	0.640701	0.653196	0.631851	0.637719	0.637971	0.631498	0.657328	0.644447	0.638032	0.645757	0.645520	0.646189	0.653214	0.655218	0.654987	0.623766	0.651044	0.651297	0.649992	0.648224	0.644897
f1score	0.639697	0.650828	0.631009	0.635681	0.636744	0.631450	0.656170	0.644856	0.637962	0.645874	0.645068	0.645153	0.653374	0.654900	0.653075	0.622963	0.650168	0.650947	0.648505	0.646816	0.644062
mcc	0.280193	0.303886	0.262479	0.273064	0.274396	0.262906	0.313060	0.290106	0.275933	0.292625	0.290304	0.290950	0.306804	0.309877	0.307422	0.246486	0.300864	0.302005	0.298256	0.294709	0.288816
sr00	0.481881	0.485030	0.492683	0.484484	0.470530	0.453033	0.486432	0.456677	0.454456	0.427254	0.477701	0.468719	0.441346	0.486350	0.481781	0.472582	0.496117	0.452452	0.488846	0.490786	0.472457
sr01	0.625263	0.645291	0.641304	0.667335	0.702259	0.620042	0.610101	0.631164	0.626050	0.621782	0.643145	0.658228	0.652268	0.611554	0.682573	0.613226	0.639004	0.670659	0.637527	0.661191	0.642998
sr10	0.674419	0.690476	0.684932	0.695000	0.666667	0.680412	0.705584	0.694323	0.731707	0.647321	0.681373	0.707965	0.706468	0.686916	0.716814	0.700980	0.618090	0.695238	0.669856	0.706806	0.688067
sr11	0.671429	0.728571	0.714286	0.732026	0.633803	0.692308	0.743902	0.694030	0.651007	0.636986	0.690141	0.715278	0.700680	0.726027	0.703226	0.786207	0.678571	0.687943	0.683099	0.584507	0.692701
fpr00	0.336996	0.345018	0.374761	0.371482	0.336431	0.330189	0.344045	0.297521	0.332703	0.287425	0.339882	0.324903	0.294677	0.320000	0.338645	0.342803	0.357542	0.297405	0.350909	0.339552	0.333145
fpr01	0.507614	0.514151	0.491713	0.502513	0.595000	0.495050	0.456853	0.523316	0.490196	0.487923	0.502439	0.533981	0.497354	0.472362	0.515000	0.520000	0.459893	0.529680	0.497436	0.512438	0.505246
fpr10	0.565789	0.471429	0.545455	0.529412	0.506849	0.500000	0.514706	0.518072	0.552239	0.437500	0.500000	0.545455	0.532258	0.544304	0.524390	0.592105	0.487500	0.578947	0.388060	0.583333	0.520890
fpr11	0.540000	0.604167	0.540000	0.640000	0.476190	0.578947	0.547170	0.512821	0.468085	0.478261	0.478261	0.541667	0.535714	0.543478	0.583333	0.714286	0.468085	0.463415	0.625000	0.469388	0.540413
tpr00	0.648421	0.650000	0.615538	0.613734	0.620833	0.585366	0.648069	0.611670	0.585366	0.574737	0.618000	0.618661	0.591440	0.656442	0.629630	0.616842	0.647059	0.608434	0.646570	0.654545	0.622068
tpr01	0.708633	0.742160	0.738351	0.776667	0.777003	0.711191	0.711409	0.697452	0.727941	0.714765	0.742268	0.753731	0.759124	0.702970	0.801418	0.675585	0.752542	0.780142	0.737226	0.765734	0.738816
tpr10	0.733813	0.800000	0.760563	0.780303	0.755725	0.773438	0.806202	0.794521	0.818841	0.763889	0.784615	0.791946	0.784173	0.770370	0.826389	0.765625	0.705882	0.761194	0.802817	0.781513	0.778091
tpr11	0.744444	0.793478	0.804124	0.776699	0.700000	0.757576	0.837838	0.768421	0.735294	0.710000	0.791667	0.802083	0.802198	0.810000	0.757009	0.822917	0.784946	0.780000	0.720930	0.645161	0.767239
wcspd	0.192538	0.243541	0.221603	0.247542	0.231728	0.239274	0.257470	0.237646	0.277251	0.220067	0.212440	0.246559	0.265122	0.239678	0.235033	0.313625	0.182455	0.242786	0.194253	0.216021	0.235832
wcaod	0.157093	0.201313	0.176912	0.215741	0.207369	0.210484	0.196447	0.201701	0.226505	0.170263	0.163367	0.200093	0.225898	0.188518	0.191252	0.288779	0.124215	0.217151	0.174226	0.185374	0.196135
wceod	0.096023	0.150000	0.188586	0.166569	0.156170	0.188072	0.189769	0.182851	0.233475	0.189152	0.173667	0.183422	0.210758	0.153558	0.196759	0.206075	0.137887	0.171708	0.156247	0.136351	0.173355
