accuracy	0.818604	0.820373	0.818309	0.823174	0.815877	0.820447	0.816982	0.823174	0.822511	0.825090	0.822289	0.820078	0.819267	0.818014	0.815287	0.815361	0.822363	0.826638	0.822142	0.818973	0.820248
recall	0.800744	0.808902	0.807612	0.808861	0.811521	0.808042	0.801467	0.809711	0.811121	0.805077	0.811152	0.808099	0.811366	0.807093	0.804066	0.804003	0.808177	0.810691	0.811933	0.807840	0.807874
precision	0.763021	0.764443	0.764617	0.766575	0.760314	0.763099	0.758914	0.767992	0.765064	0.766364	0.767459	0.764445	0.764909	0.761829	0.758684	0.758265	0.765062	0.769836	0.765463	0.761907	0.763913
f1score	0.776860	0.779794	0.779397	0.781691	0.776426	0.778657	0.773868	0.782890	0.780959	0.780881	0.782681	0.779603	0.780411	0.777213	0.773961	0.773649	0.780359	0.784818	0.781350	0.777540	0.779150
mcc	0.562502	0.571619	0.570612	0.573880	0.569537	0.569370	0.558763	0.576194	0.574342	0.570128	0.576959	0.570877	0.574399	0.567119	0.560918	0.560405	0.571616	0.579087	0.575523	0.567893	0.570087
sr00	0.096178	0.097619	0.084236	0.099154	0.092707	0.081395	0.093943	0.094952	0.090683	0.076136	0.105634	0.083333	0.097076	0.101382	0.085781	0.088750	0.088652	0.075980	0.081340	0.076744	0.089584
sr01	0.163053	0.165003	0.152087	0.162049	0.167139	0.164954	0.165429	0.168392	0.164407	0.152309	0.161379	0.149270	0.160169	0.164453	0.165919	0.168947	0.154424	0.153221	0.151798	0.160068	0.160724
sr10	0.205453	0.223206	0.240437	0.198830	0.216292	0.199422	0.217888	0.221907	0.227989	0.209586	0.238974	0.202927	0.234390	0.213667	0.211429	0.221101	0.206470	0.196548	0.234592	0.209738	0.216542
sr11	0.416483	0.427443	0.437961	0.420341	0.444608	0.428855	0.415743	0.423432	0.421098	0.410358	0.428253	0.434889	0.438691	0.430981	0.434058	0.429224	0.425830	0.419391	0.430071	0.433420	0.427557
fpr00	0.050465	0.054334	0.041995	0.043593	0.050465	0.046424	0.047106	0.057516	0.039136	0.039024	0.054987	0.044959	0.051480	0.047074	0.040712	0.044776	0.044987	0.035857	0.045161	0.039141	0.045960
fpr01	0.079858	0.082357	0.075496	0.078863	0.086396	0.085019	0.086011	0.081818	0.083119	0.074808	0.079186	0.069493	0.083706	0.081534	0.081403	0.088301	0.074404	0.070125	0.075496	0.079884	0.079864
fpr10	0.090452	0.092640	0.123239	0.084277	0.095182	0.076250	0.099265	0.085784	0.109394	0.085995	0.101877	0.081481	0.097651	0.086035	0.088235	0.089928	0.083738	0.070457	0.096277	0.078624	0.090839
fpr11	0.236000	0.244794	0.249908	0.237992	0.263187	0.246295	0.239247	0.238184	0.239127	0.229589	0.242652	0.253319	0.252384	0.251861	0.257601	0.251997	0.244152	0.236647	0.247294	0.253032	0.245763
tpr00	0.689655	0.597015	0.550725	0.700000	0.660714	0.523810	0.621212	0.522388	0.687500	0.583333	0.671429	0.568966	0.551282	0.621951	0.630769	0.603175	0.588235	0.555556	0.540984	0.514706	0.599170
tpr01	0.724891	0.746102	0.705882	0.752834	0.752336	0.743707	0.749403	0.743750	0.761792	0.724057	0.731020	0.735363	0.743902	0.754587	0.736957	0.738739	0.714922	0.733781	0.740741	0.718468	0.737662
tpr10	0.601732	0.672489	0.646341	0.593074	0.691244	0.613445	0.629787	0.679012	0.647059	0.612000	0.685590	0.660465	0.711207	0.645570	0.641026	0.648438	0.651982	0.632479	0.709251	0.629921	0.650106
tpr11	0.787155	0.807605	0.817272	0.803735	0.823307	0.812140	0.790636	0.806205	0.808609	0.791602	0.810985	0.806476	0.817842	0.808340	0.806142	0.806414	0.807604	0.805354	0.812453	0.820016	0.807494
wcspd	0.320306	0.329824	0.353725	0.321188	0.351901	0.347459	0.321800	0.328481	0.330415	0.334222	0.322620	0.351556	0.341615	0.329599	0.348276	0.340474	0.337177	0.343410	0.348731	0.356676	0.337973
wcaod	0.165485	0.200525	0.237230	0.182188	0.187657	0.244100	0.180782	0.232242	0.160549	0.199417	0.163611	0.222935	0.233732	0.195588	0.196130	0.205230	0.209267	0.225294	0.236801	0.259600	0.206918
wceod	0.185423	0.210590	0.266547	0.210661	0.162593	0.288330	0.169424	0.283816	0.161550	0.208269	0.139556	0.237510	0.266560	0.186388	0.175373	0.203240	0.219368	0.249798	0.271469	0.305310	0.220089
