accuracy	0.733333	0.773333	0.720000	0.746667	0.720000	0.746667	0.753333	0.793333	0.746667	0.773333	0.766667	0.713333	0.723333	0.740000	0.713333	0.753333	0.760000	0.726667	0.760000	0.766667	0.746500
recall	0.667029	0.681156	0.647520	0.659644	0.647758	0.654509	0.680154	0.708345	0.673016	0.688073	0.679549	0.634775	0.639574	0.644596	0.643076	0.667538	0.672345	0.657400	0.704963	0.694938	0.667298
precision	0.671962	0.725942	0.680546	0.683042	0.675578	0.675076	0.744826	0.745663	0.695527	0.713109	0.755252	0.669118	0.685051	0.658385	0.664591	0.712262	0.723502	0.673943	0.724547	0.711111	0.699452
f1score	0.669312	0.695049	0.655267	0.668045	0.655267	0.662222	0.691855	0.721956	0.681137	0.697778	0.694252	0.641886	0.647703	0.650203	0.649533	0.679487	0.685516	0.663475	0.712445	0.701705	0.676205
mcc	0.338955	0.404627	0.326400	0.341886	0.322137	0.328943	0.420030	0.452471	0.367855	0.400400	0.428160	0.301946	0.321424	0.302667	0.306914	0.377157	0.392528	0.330930	0.429063	0.405727	0.365011
sr00	0.617647	0.724138	0.714286	0.675000	0.676471	0.640000	0.482759	0.636364	0.636364	0.562500	0.642857	0.600000	0.548387	0.529412	0.586207	0.740741	0.666667	0.676471	0.588235	0.590909	0.626771
sr01	0.742857	0.813559	0.779412	0.765625	0.666667	0.739130	0.827586	0.730159	0.774648	0.716418	0.790123	0.784615	0.810811	0.746032	0.772727	0.823529	0.792453	0.631579	0.793103	0.814286	0.765766
sr10	0.720000	0.607143	0.692308	0.750000	0.851852	0.703704	0.857143	0.653846	0.517241	0.807692	0.629630	0.655172	0.700000	0.727273	0.652174	0.631579	0.812500	0.722222	0.608696	0.541667	0.692092
sr11	0.742690	0.826087	0.772973	0.794444	0.789773	0.815642	0.817708	0.835979	0.808383	0.828571	0.878049	0.824561	0.842424	0.828729	0.774725	0.795699	0.813131	0.785340	0.745946	0.771739	0.804630
fpr00	0.444444	0.545455	0.555556	0.533333	0.611111	0.333333	0.222222	0.555556	0.416667	0.312500	0.384615	0.384615	0.312500	0.333333	0.384615	0.666667	0.571429	0.461538	0.450000	0.400000	0.443974
fpr01	0.571429	0.529412	0.636364	0.571429	0.500000	0.500000	0.684211	0.368421	0.538462	0.588235	0.575758	0.565217	0.523810	0.571429	0.652174	0.565217	0.500000	0.409091	0.631579	0.666667	0.557445
fpr10	0.600000	0.461538	0.545455	0.750000	0.750000	0.714286	0.900000	0.500000	0.333333	0.750000	0.416667	0.583333	0.769231	0.500000	0.500000	0.285714	0.714286	0.800000	0.571429	0.454545	0.594991
fpr11	0.432432	0.555556	0.543860	0.511111	0.509434	0.564103	0.553571	0.512195	0.558140	0.487805	0.666667	0.660000	0.687500	0.636364	0.555556	0.560000	0.540000	0.557692	0.360000	0.395349	0.542367
tpr00	0.812500	0.833333	0.833333	0.760000	0.750000	0.812500	0.909091	0.692308	0.761905	0.812500	0.866667	0.727273	0.800000	0.684211	0.750000	0.800000	0.833333	0.809524	0.785714	0.750000	0.789210
tpr01	0.816327	0.928571	0.847826	0.860465	0.714286	0.836735	0.897436	0.886364	0.911111	0.760000	0.937500	0.904762	0.924528	0.795918	0.837209	0.955556	0.897436	0.771429	0.871795	0.877551	0.861640
tpr10	0.800000	0.733333	0.800000	0.750000	0.933333	0.692308	0.818182	0.833333	0.600000	0.833333	0.800000	0.705882	0.647059	0.812500	0.705882	0.833333	0.888889	0.692308	0.625000	0.615385	0.756003
tpr11	0.828358	0.913669	0.875000	0.888889	0.910569	0.885714	0.926471	0.925676	0.895161	0.932836	0.944000	0.892562	0.905983	0.890511	0.867188	0.882353	0.905405	0.870504	0.888889	0.886525	0.895813
wcspd	0.125210	0.218944	0.087104	0.119444	0.185185	0.175642	0.374384	0.199615	0.291142	0.266071	0.248419	0.224561	0.294037	0.299318	0.188518	0.191950	0.146465	0.153761	0.204868	0.272619	0.213363
wcaod	0.071528	0.137176	0.069368	0.103333	0.234524	0.151992	0.293434	0.095004	0.259984	0.229167	0.197000	0.220337	0.240491	0.254665	0.177384	0.200863	0.102869	0.155894	0.153473	0.237144	0.179281
wceod	0.028358	0.195238	0.075000	0.138889	0.219048	0.193407	0.108289	0.233368	0.311111	0.172836	0.144000	0.198880	0.277469	0.206300	0.161305	0.155556	0.072072	0.178196	0.263889	0.271140	0.180218
