accuracy	0.870321	0.865487	0.865077	0.868520	0.866877	0.866024	0.864603	0.870131	0.867288	0.866372	0.865708	0.866814	0.862170	0.864003	0.862044	0.864698	0.868962	0.868046	0.863244	0.864887	0.866064
recall	0.794000	0.807633	0.808260	0.794801	0.787872	0.792987	0.810144	0.809600	0.805258	0.801683	0.808277	0.783515	0.816066	0.776202	0.773697	0.804255	0.798840	0.791943	0.804628	0.793486	0.798157
precision	0.840181	0.823398	0.820945	0.836922	0.838304	0.832836	0.821368	0.831292	0.829188	0.828984	0.823007	0.840086	0.814206	0.838992	0.835842	0.823797	0.835901	0.837893	0.820961	0.829814	0.830196
f1score	0.812979	0.814980	0.814255	0.812349	0.808100	0.809695	0.815479	0.819478	0.816021	0.813775	0.815175	0.805642	0.815128	0.799991	0.797217	0.813205	0.814618	0.810765	0.812210	0.808936	0.811500
mcc	0.632497	0.630834	0.629077	0.630317	0.624142	0.624553	0.631412	0.640525	0.633995	0.630075	0.631112	0.621029	0.630269	0.611982	0.606363	0.627748	0.633658	0.628158	0.625375	0.622241	0.627268
srp	0.208582	0.243077	0.242619	0.213873	0.206151	0.215246	0.245771	0.233775	0.234717	0.229619	0.241100	0.196148	0.261274	0.194692	0.194331	0.237126	0.218595	0.209634	0.240525	0.220144	0.224350
sru	0.150859	0.150829	0.162187	0.152038	0.149032	0.159240	0.174254	0.161472	0.152424	0.157714	0.166073	0.166371	0.172507	0.136899	0.140335	0.163016	0.158978	0.154484	0.167746	0.150080	0.157327
fprp	0.058946	0.085173	0.085922	0.062703	0.058525	0.064584	0.086049	0.076028	0.076850	0.074852	0.083462	0.052742	0.099632	0.052773	0.054392	0.079747	0.065591	0.059002	0.083442	0.068778	0.071460
fpru	0.039268	0.038595	0.048596	0.039830	0.036618	0.046762	0.058260	0.043618	0.040953	0.040445	0.051451	0.046900	0.056806	0.034048	0.033638	0.054177	0.041712	0.046858	0.054463	0.042026	0.044751
tprp	0.633998	0.687570	0.689018	0.638197	0.621497	0.637087	0.692641	0.679595	0.675254	0.662307	0.686040	0.601720	0.718039	0.592986	0.588071	0.676934	0.648029	0.632330	0.680369	0.643145	0.654241
tpru	0.741573	0.748936	0.775510	0.755714	0.722527	0.757143	0.797143	0.798842	0.748212	0.782923	0.784900	0.785714	0.797395	0.699413	0.705128	0.760997	0.776204	0.728693	0.765778	0.740795	0.758677
spd	0.057723	0.092248	0.080432	0.061836	0.057120	0.056006	0.071517	0.072303	0.082293	0.071904	0.075027	0.029777	0.088766	0.057793	0.053996	0.074110	0.059617	0.055150	0.072779	0.070064	0.067023
aod	0.043948	0.007394	0.024583	0.047323	0.039562	0.051117	0.038356	0.043418	0.018530	0.043105	0.033425	0.089076	0.018265	0.043851	0.048152	0.029247	0.052148	0.042109	0.028216	0.035449	0.038864
eod	0.107575	0.061366	0.086493	0.117518	0.101031	0.120056	0.104502	0.119247	0.072958	0.120616	0.098860	0.183994	0.079356	0.106428	0.117058	0.084063	0.128175	0.096363	0.085409	0.097650	0.104436
