accuracy	0.941684	0.942063	0.942663	0.941621	0.943105	0.942537	0.942537	0.939314	0.942884	0.942631	0.941810	0.941526	0.941147	0.940578	0.942000	0.941715	0.939978	0.940799	0.941968	0.939220	0.941589
recall	0.888639	0.889229	0.888458	0.888459	0.892046	0.890984	0.890989	0.883216	0.891939	0.891278	0.888074	0.888623	0.887906	0.886655	0.889850	0.888983	0.886633	0.886600	0.891217	0.885034	0.888741
precision	0.953613	0.955062	0.956967	0.954783	0.955344	0.954921	0.954802	0.953409	0.955039	0.955047	0.955301	0.953831	0.953285	0.953642	0.954213	0.954677	0.952045	0.954675	0.952670	0.951729	0.954253
f1score	0.915586	0.916440	0.916634	0.915819	0.918391	0.917534	0.917501	0.911837	0.918200	0.917765	0.915769	0.915619	0.914960	0.914216	0.916551	0.916121	0.913633	0.914523	0.916900	0.912445	0.915822
mcc	0.839742	0.841721	0.842644	0.840630	0.845022	0.843485	0.843381	0.833675	0.844625	0.843919	0.840691	0.839927	0.838646	0.837623	0.841605	0.841098	0.836123	0.838516	0.841646	0.834101	0.840441
srp	0.239518	0.239325	0.235615	0.239654	0.243157	0.241632	0.242889	0.235626	0.243417	0.241632	0.236864	0.239069	0.238024	0.238358	0.241826	0.240336	0.240234	0.238358	0.242556	0.239558	0.239882
sru	0.112649	0.114157	0.113930	0.113550	0.115102	0.115497	0.114577	0.109781	0.115942	0.117022	0.113969	0.115872	0.116214	0.114211	0.112884	0.114698	0.114188	0.113202	0.119191	0.113603	0.114512
fprp	0.008236	0.007062	0.005649	0.006950	0.007729	0.007879	0.008224	0.007512	0.007531	0.007620	0.006893	0.008107	0.008284	0.007221	0.008175	0.007237	0.008440	0.007096	0.009751	0.009011	0.007730
fpru	0.005011	0.004727	0.004134	0.004925	0.004471	0.004302	0.004021	0.003748	0.005126	0.004627	0.004199	0.004697	0.004935	0.005363	0.004490	0.004808	0.005712	0.003934	0.004932	0.004485	0.004632
tprp	0.752036	0.751347	0.747991	0.750598	0.758497	0.755449	0.755729	0.739865	0.757725	0.755566	0.747076	0.749887	0.748491	0.745664	0.753731	0.750261	0.747913	0.744993	0.755029	0.743104	0.750548
tpru	0.969644	0.977450	0.972766	0.970639	0.971308	0.977759	0.973818	0.967023	0.976291	0.978059	0.986819	0.975507	0.975445	0.978280	0.978147	0.980207	0.971354	0.975841	0.985869	0.975799	0.975901
spd	0.126869	0.125168	0.121684	0.126103	0.128055	0.126135	0.128311	0.125845	0.127475	0.124610	0.122895	0.123197	0.121810	0.124147	0.128942	0.125637	0.126045	0.125156	0.123366	0.125955	0.125370
aod	0.107192	0.111884	0.111630	0.109008	0.104776	0.109366	0.106943	0.111697	0.108081	0.109750	0.118525	0.111105	0.111802	0.115379	0.110365	0.113758	0.110357	0.113844	0.113010	0.114085	0.111128
eod	0.217608	0.226103	0.224775	0.220041	0.212811	0.222309	0.218089	0.227158	0.218566	0.222494	0.239743	0.225620	0.226953	0.232616	0.224416	0.229945	0.223441	0.230849	0.230840	0.232695	0.225354
