accuracy	0.958079	0.956437	0.956974	0.956784	0.958300	0.956595	0.957669	0.956247	0.956784	0.957100	0.957005	0.957353	0.956057	0.954604	0.956184	0.956279	0.956342	0.957132	0.956974	0.954036	0.956647
recall	0.923236	0.920287	0.919997	0.920517	0.925054	0.921223	0.923628	0.919612	0.920622	0.922256	0.921331	0.923745	0.919290	0.916815	0.921804	0.920494	0.920947	0.921114	0.922265	0.916130	0.921018
precision	0.962893	0.961944	0.963162	0.962848	0.962396	0.961737	0.962110	0.961839	0.963189	0.962191	0.962147	0.960562	0.961662	0.960514	0.959549	0.961512	0.961208	0.963291	0.961643	0.959905	0.961815
f1score	0.941021	0.938838	0.939171	0.939335	0.941882	0.939311	0.940913	0.938396	0.939519	0.940113	0.939562	0.940365	0.938129	0.936150	0.938785	0.938782	0.938934	0.939871	0.939903	0.935480	0.939223
mcc	0.885242	0.881247	0.882103	0.882351	0.886664	0.882030	0.884901	0.880438	0.882785	0.883545	0.882534	0.883540	0.879933	0.876241	0.880544	0.881051	0.881236	0.883398	0.883030	0.874941	0.881888
srp	0.225620	0.225646	0.222630	0.225532	0.229082	0.227546	0.229078	0.224814	0.226267	0.228226	0.225785	0.228594	0.224552	0.224461	0.228476	0.227540	0.227077	0.225777	0.228346	0.224839	0.226494
sru	0.160009	0.158225	0.157175	0.157635	0.164791	0.157883	0.158556	0.155149	0.158512	0.158171	0.157614	0.162594	0.156229	0.154805	0.161159	0.153534	0.160561	0.158296	0.159258	0.156001	0.158308
fprp	0.009004	0.009170	0.008176	0.008680	0.009962	0.009817	0.009733	0.009099	0.008134	0.009506	0.009024	0.011017	0.009347	0.009260	0.011147	0.009775	0.009662	0.008279	0.009987	0.009313	0.009405
fpru	0.003980	0.002662	0.002970	0.001859	0.002962	0.001075	0.003458	0.002676	0.003212	0.002172	0.004222	0.003445	0.001608	0.003217	0.004037	0.001334	0.003767	0.002929	0.002125	0.004310	0.002901
tprp	0.841465	0.835017	0.833569	0.834220	0.845572	0.837170	0.842759	0.834458	0.834981	0.839711	0.837602	0.843931	0.832678	0.828420	0.839961	0.836098	0.837294	0.836109	0.839765	0.827140	0.836896
tpru	0.985955	0.987234	0.989796	0.995714	0.990385	0.991429	0.991429	0.979740	0.988555	0.989870	0.985755	0.987637	0.991317	0.983871	0.992877	0.989736	0.985836	0.987216	0.988780	0.985272	0.988420
spd	0.065611	0.067421	0.065454	0.067897	0.064291	0.069664	0.070522	0.069665	0.067756	0.070054	0.068172	0.065999	0.068323	0.069656	0.067317	0.074006	0.066517	0.067481	0.069088	0.068838	0.068187
aod	0.069733	0.072854	0.075511	0.077337	0.068906	0.072758	0.071197	0.069429	0.074326	0.071412	0.071675	0.068067	0.075450	0.074704	0.072903	0.072599	0.071324	0.072878	0.070577	0.076565	0.072510
eod	0.144490	0.152217	0.156227	0.161494	0.144813	0.154258	0.148669	0.145282	0.153574	0.150159	0.148153	0.143707	0.158639	0.155451	0.152917	0.153639	0.148542	0.151107	0.149015	0.158133	0.151524
