accuracy	0.869323	0.854495	0.861214	0.863531	0.863068	0.854727	0.856580	0.856117	0.867702	0.857044	0.847776	0.850788	0.861677	0.849398	0.844764	0.853105	0.856117	0.856348	0.854958	0.865153	0.857194
recall	0.856720	0.840244	0.850297	0.851565	0.851202	0.841770	0.844332	0.847151	0.856480	0.845579	0.835452	0.838023	0.850866	0.838179	0.832313	0.840210	0.843456	0.845012	0.840955	0.852685	0.845124
precision	0.893809	0.883068	0.887601	0.889564	0.887640	0.882619	0.883867	0.882012	0.891628	0.884740	0.878793	0.880520	0.886899	0.878226	0.876837	0.881075	0.884098	0.882206	0.883734	0.891456	0.884520
f1score	0.863216	0.846721	0.855322	0.857342	0.856972	0.847573	0.849862	0.850797	0.862112	0.850650	0.840313	0.843391	0.855917	0.842646	0.836999	0.845888	0.849158	0.850088	0.847309	0.858822	0.850555
mcc	0.749612	0.722043	0.736954	0.740154	0.737943	0.723236	0.727126	0.728329	0.747282	0.729268	0.712929	0.717285	0.736885	0.715284	0.707750	0.720127	0.726418	0.726267	0.723426	0.743131	0.728572
srp	0.678484	0.684083	0.684015	0.690244	0.688029	0.693803	0.678571	0.679012	0.675214	0.687422	0.691657	0.681196	0.676364	0.687577	0.691919	0.679612	0.711031	0.676399	0.689781	0.692857	0.685863
sru	0.656661	0.671629	0.654602	0.655606	0.652909	0.663613	0.663242	0.648888	0.651415	0.659266	0.669533	0.670367	0.653394	0.662289	0.672815	0.667239	0.658242	0.657699	0.669720	0.656789	0.660796
fprp	0.153310	0.179661	0.178322	0.193220	0.194631	0.200000	0.178082	0.168385	0.170569	0.191638	0.211604	0.194444	0.176271	0.177083	0.183746	0.166667	0.213287	0.162162	0.186207	0.171233	0.182526
fpru	0.287961	0.320341	0.297872	0.293269	0.290109	0.311899	0.310180	0.303083	0.284426	0.306280	0.326992	0.322792	0.295062	0.322923	0.338253	0.320144	0.306818	0.308473	0.317989	0.295961	0.308041
tprp	0.962335	0.965909	0.961612	0.969524	0.965974	0.962477	0.959615	0.965318	0.965385	0.963178	0.955056	0.953398	0.954717	0.967619	0.974460	0.955224	0.970803	0.965779	0.964286	0.970803	0.963674
tpru	0.986992	0.983252	0.986791	0.984716	0.981431	0.983598	0.984733	0.981533	0.984188	0.985753	0.988379	0.987480	0.986188	0.981174	0.982514	0.984649	0.982873	0.979648	0.984807	0.986241	0.984347
spd	0.021823	0.012454	0.029412	0.034637	0.035120	0.030190	0.015329	0.030125	0.023798	0.028157	0.022124	0.010828	0.022969	0.025287	0.019104	0.012372	0.052789	0.018700	0.020062	0.036068	0.025067
aod	0.079654	0.079012	0.072365	0.057621	0.055468	0.066510	0.078607	0.075457	0.066330	0.068609	0.074355	0.081215	0.075131	0.079697	0.081281	0.091451	0.052801	0.080089	0.076152	0.070083	0.073094
eod	0.024657	0.017343	0.025179	0.015192	0.015457	0.021121	0.025117	0.016215	0.018803	0.022575	0.033322	0.034082	0.031471	0.013555	0.008054	0.029425	0.012070	0.013868	0.020522	0.015438	0.020673
