accuracy	0.791429	0.785714	0.802857	0.800000	0.791429	0.778571	0.804286	0.777143	0.788571	0.784286	0.791429	0.807143	0.798571	0.784286	0.800000	0.775714	0.782857	0.804286	0.794286	0.791429	0.791714
recall	0.721645	0.720145	0.719110	0.735267	0.704503	0.717357	0.718678	0.706538	0.714286	0.716481	0.716159	0.739403	0.720138	0.716864	0.724680	0.708626	0.691506	0.737277	0.710547	0.725198	0.718220
precision	0.762241	0.752114	0.770344	0.773376	0.756384	0.744899	0.767902	0.745228	0.755208	0.755553	0.751311	0.770562	0.762149	0.758980	0.765472	0.732381	0.752695	0.772798	0.760772	0.761676	0.758602
f1score	0.735450	0.731735	0.736135	0.748811	0.720838	0.727518	0.735485	0.719191	0.728155	0.729512	0.728987	0.751603	0.734928	0.730378	0.739192	0.717851	0.708241	0.750504	0.726752	0.738045	0.731966
mcc	0.482180	0.471176	0.486765	0.507214	0.457957	0.461434	0.484084	0.450107	0.467707	0.470414	0.466146	0.509012	0.480453	0.473976	0.488452	0.440367	0.439967	0.508837	0.468635	0.485505	0.475019
srp	0.769231	0.780335	0.820459	0.769231	0.819302	0.764463	0.819706	0.787368	0.799595	0.781186	0.785571	0.781633	0.800000	0.782341	0.795876	0.773196	0.810924	0.777547	0.817427	0.796680	0.791604
sru	0.757282	0.698198	0.723982	0.733010	0.732394	0.699074	0.730942	0.715556	0.703883	0.715640	0.731343	0.714286	0.726829	0.718310	0.725581	0.697674	0.785714	0.726027	0.724771	0.674312	0.721740
fprp	0.451389	0.473684	0.504065	0.443662	0.563492	0.471014	0.520000	0.514706	0.503597	0.507042	0.485714	0.441860	0.492308	0.489362	0.480916	0.477612	0.544776	0.440299	0.552239	0.503650	0.493069
fpru	0.471429	0.407407	0.435897	0.410959	0.402597	0.400000	0.402778	0.419753	0.408451	0.381579	0.412698	0.383562	0.416667	0.425000	0.410959	0.418919	0.513514	0.405405	0.371429	0.346154	0.412258
tprp	0.900000	0.898551	0.929775	0.900568	0.908587	0.881503	0.926136	0.896755	0.915493	0.893372	0.902507	0.903047	0.909589	0.901734	0.912429	0.886040	0.915205	0.907781	0.919540	0.913043	0.906083
tpru	0.904412	0.865248	0.881119	0.909774	0.919118	0.875000	0.887417	0.881944	0.859259	0.903704	0.876812	0.890511	0.894737	0.894737	0.887324	0.843972	0.920000	0.889655	0.891892	0.857143	0.886689
spd	0.011949	0.082137	0.096477	0.036221	0.086907	0.065389	0.088765	0.071813	0.095712	0.065546	0.054228	0.067347	0.073171	0.064031	0.070295	0.075521	0.025210	0.051519	0.092657	0.122369	0.069863
aod	0.012226	0.049790	0.058412	0.011748	0.075182	0.038759	0.077971	0.054882	0.075690	0.057566	0.049356	0.035417	0.045247	0.035679	0.047531	0.050381	0.013234	0.026509	0.104229	0.106698	0.051325
eod	0.004412	0.033302	0.048656	0.009206	0.010530	0.006503	0.038719	0.014811	0.056234	0.010332	0.025695	0.012536	0.014852	0.006997	0.025105	0.042068	0.004795	0.018126	0.027648	0.055901	0.023322
