accuracy	0.870036	0.864476	0.864003	0.864413	0.863308	0.863560	0.862233	0.863655	0.865835	0.862170	0.864003	0.865456	0.860180	0.861823	0.864192	0.863086	0.863118	0.866814	0.863465	0.861159	0.863849
recall	0.802254	0.805119	0.784885	0.801265	0.770132	0.783137	0.808653	0.811032	0.801279	0.790568	0.794051	0.809544	0.807037	0.768421	0.786153	0.792825	0.781065	0.802739	0.789029	0.805946	0.794757
precision	0.834308	0.822437	0.830318	0.824191	0.843357	0.833385	0.817509	0.818161	0.828091	0.825706	0.826009	0.822325	0.813219	0.839611	0.832178	0.825944	0.833529	0.828676	0.829211	0.816514	0.827234
f1score	0.816226	0.813131	0.803470	0.811608	0.796602	0.803209	0.812905	0.814484	0.813175	0.805545	0.807908	0.815580	0.810041	0.794315	0.804906	0.807088	0.801810	0.814304	0.805804	0.810979	0.808155
mcc	0.635755	0.627317	0.613523	0.625036	0.609103	0.614472	0.626100	0.629153	0.628799	0.615271	0.619236	0.631739	0.620225	0.603850	0.616615	0.617883	0.612351	0.630882	0.616933	0.622371	0.620831
srp	0.221682	0.237340	0.207739	0.231858	0.186345	0.205993	0.247426	0.247732	0.229133	0.219978	0.221735	0.241668	0.248568	0.187534	0.209201	0.221994	0.203613	0.229233	0.215137	0.245562	0.222974
sru	0.160455	0.173689	0.148747	0.167936	0.133273	0.146573	0.181879	0.182023	0.165051	0.158629	0.159840	0.179920	0.184038	0.129646	0.150068	0.157823	0.145635	0.165695	0.155015	0.179003	0.161247
fprp	0.064468	0.077548	0.059908	0.073328	0.044778	0.057159	0.085101	0.084929	0.069814	0.066939	0.068006	0.079811	0.088048	0.046600	0.059020	0.067528	0.055979	0.069776	0.063068	0.084217	0.068301
fpru	0.063943	0.076391	0.058585	0.074881	0.044157	0.055899	0.083799	0.086165	0.072002	0.066504	0.067282	0.080551	0.088156	0.046113	0.059742	0.068321	0.055705	0.072151	0.062699	0.084860	0.068395
tprp	0.668647	0.687149	0.628882	0.676841	0.584641	0.622715	0.701578	0.707841	0.673722	0.647836	0.655643	0.699422	0.702164	0.583066	0.631756	0.653659	0.617976	0.676697	0.640940	0.696451	0.657881
tpru	0.671348	0.692199	0.635569	0.668571	0.587912	0.628571	0.708571	0.700434	0.662375	0.649783	0.659544	0.695055	0.701881	0.586510	0.628205	0.649560	0.618980	0.664773	0.642356	0.693667	0.657293
spd	0.061227	0.063652	0.058992	0.063923	0.053071	0.059419	0.065547	0.065709	0.064082	0.061349	0.061896	0.061748	0.064530	0.057888	0.059133	0.064170	0.057978	0.063538	0.060123	0.066559	0.061727
aod	0.001088	0.001946	0.002682	0.003358	0.001325	0.002298	0.002846	0.003085	0.004580	0.000756	0.001589	0.001813	0.000087	0.001479	0.001414	0.001652	0.000365	0.004774	0.000524	0.001071	0.001937
eod	0.002702	0.005049	0.006687	0.008270	0.003271	0.005856	0.006993	0.007407	0.011348	0.001947	0.003901	0.004367	0.000282	0.003445	0.003551	0.004098	0.001004	0.011924	0.001417	0.002784	0.004815
