accuracy	0.922497	0.931353	0.934492	0.934961	0.933508	0.927792	0.930931	0.930275	0.930603	0.927745	0.929853	0.928448	0.925730	0.929057	0.924324	0.934914	0.922028	0.930088	0.930416	0.935523	0.929727
recall	0.793329	0.853493	0.826712	0.809256	0.846002	0.821016	0.814923	0.822494	0.824190	0.813769	0.839780	0.826188	0.837401	0.800196	0.803706	0.848065	0.822622	0.845589	0.833503	0.818116	0.825017
precision	0.838655	0.841120	0.863655	0.875021	0.853418	0.844340	0.857454	0.850267	0.851785	0.842710	0.840975	0.843995	0.828288	0.862778	0.839799	0.854277	0.825283	0.842166	0.847692	0.874244	0.848896
f1score	0.813622	0.847141	0.843759	0.837687	0.849652	0.832076	0.834248	0.835546	0.837165	0.827312	0.840376	0.834742	0.832751	0.827251	0.820272	0.851130	0.823944	0.843865	0.840379	0.842942	0.835793
mcc	0.630356	0.694503	0.689377	0.681109	0.699381	0.664947	0.671030	0.672188	0.675411	0.655840	0.680754	0.669946	0.665627	0.660013	0.642493	0.702314	0.647899	0.687746	0.681047	0.690081	0.673103
srp	0.163823	0.186885	0.147910	0.192568	0.166945	0.164154	0.163366	0.160622	0.202680	0.162207	0.179487	0.189627	0.189769	0.161765	0.198003	0.186084	0.211765	0.173913	0.178010	0.157635	0.176861
sru	0.106529	0.129950	0.110527	0.097884	0.123807	0.116178	0.107933	0.113477	0.112997	0.111218	0.123868	0.117593	0.127466	0.101838	0.109306	0.121749	0.123735	0.127899	0.119896	0.103753	0.115380
fprp	0.031818	0.048626	0.014737	0.024444	0.015217	0.034483	0.028200	0.015766	0.037694	0.036957	0.035714	0.040426	0.055202	0.031447	0.049784	0.036093	0.061810	0.032967	0.034325	0.021739	0.034372
fpru	0.033282	0.042201	0.029444	0.022947	0.036868	0.035691	0.029711	0.033733	0.033058	0.034305	0.039932	0.036521	0.044508	0.026110	0.034082	0.035759	0.043536	0.041132	0.036463	0.024598	0.034694
tprp	0.561644	0.664234	0.578231	0.725352	0.669065	0.616541	0.593103	0.637037	0.712329	0.579710	0.649635	0.666667	0.659259	0.622222	0.690647	0.666667	0.690141	0.622378	0.639706	0.577181	0.641087
tpru	0.623205	0.753912	0.688505	0.636794	0.731510	0.680835	0.663281	0.680469	0.679797	0.666403	0.723137	0.690272	0.722792	0.626866	0.639255	0.735664	0.689173	0.738187	0.706770	0.665625	0.687123
spd	0.057294	0.056935	0.037383	0.094683	0.043138	0.047976	0.055433	0.047145	0.089684	0.050989	0.055619	0.072034	0.062303	0.059927	0.088698	0.064335	0.088030	0.046014	0.058114	0.053883	0.061481
aod	0.031513	0.041627	0.062491	0.045028	0.042048	0.032751	0.035845	0.030699	0.018584	0.042020	0.038860	0.009851	0.026419	0.000347	0.033547	0.034332	0.009621	0.061987	0.034601	0.045651	0.033891
eod	0.061561	0.089679	0.110274	0.088558	0.062445	0.064293	0.070178	0.043432	0.032532	0.086692	0.073502	0.023606	0.063533	0.004643	0.051392	0.068997	0.000967	0.115810	0.067064	0.088444	0.063380
