accuracy	0.791429	0.790000	0.801429	0.800000	0.787143	0.772857	0.800000	0.771429	0.781429	0.774286	0.788571	0.802857	0.792857	0.785714	0.797143	0.781429	0.778571	0.794286	0.790000	0.784286	0.788286
recall	0.717722	0.720617	0.715137	0.733973	0.698571	0.708183	0.707975	0.696053	0.703741	0.701683	0.708319	0.727564	0.707295	0.716689	0.721221	0.711304	0.688458	0.720450	0.701751	0.709686	0.710820
precision	0.764422	0.759926	0.769509	0.774095	0.750225	0.738095	0.764283	0.738883	0.745921	0.743150	0.748801	0.767317	0.756523	0.762061	0.761385	0.740965	0.744687	0.761111	0.756293	0.755325	0.755149
f1score	0.732752	0.734080	0.732674	0.747992	0.714552	0.718763	0.725877	0.709109	0.717497	0.714654	0.722279	0.741987	0.723282	0.730869	0.735467	0.722302	0.704198	0.734580	0.718384	0.724072	0.725268
mcc	0.479877	0.478932	0.481586	0.506481	0.445813	0.445274	0.468889	0.432822	0.447680	0.442896	0.455324	0.493282	0.461198	0.476596	0.480932	0.451296	0.429480	0.479842	0.454785	0.462766	0.463788
srp	0.773279	0.780335	0.814196	0.769231	0.809035	0.760331	0.819706	0.791579	0.797571	0.781186	0.789579	0.783673	0.802020	0.772074	0.787629	0.777320	0.802521	0.779626	0.817427	0.804979	0.790665
sru	0.776699	0.729730	0.751131	0.742718	0.760563	0.726852	0.762332	0.733333	0.723301	0.739336	0.751244	0.752381	0.760976	0.755869	0.744186	0.716279	0.790179	0.753425	0.747706	0.706422	0.746233
fprp	0.458333	0.473684	0.487805	0.436620	0.539683	0.463768	0.512000	0.522059	0.510791	0.521127	0.492857	0.449612	0.492308	0.460993	0.465649	0.470149	0.529851	0.455224	0.544776	0.525547	0.490642
fpru	0.500000	0.432099	0.487179	0.438356	0.467532	0.462500	0.486111	0.469136	0.450704	0.434211	0.460317	0.452055	0.500000	0.487500	0.452055	0.445946	0.540541	0.472973	0.442857	0.410256	0.464616
tprp	0.902857	0.898551	0.926966	0.903409	0.903047	0.878613	0.928977	0.899705	0.909859	0.887608	0.905292	0.903047	0.912329	0.898844	0.906780	0.894587	0.909357	0.904899	0.922414	0.915942	0.905654
tpru	0.919118	0.900709	0.895105	0.909774	0.926471	0.882353	0.894040	0.881944	0.866667	0.911111	0.884058	0.912409	0.902256	0.917293	0.894366	0.858156	0.913333	0.896552	0.891892	0.871429	0.896452
spd	0.003420	0.050605	0.063065	0.026512	0.048472	0.033479	0.057375	0.058246	0.074270	0.041850	0.038335	0.031293	0.041045	0.016205	0.043443	0.061041	0.012342	0.026201	0.069721	0.098557	0.044774
aod	0.028964	0.019713	0.016243	0.004051	0.024363	0.001236	0.030413	0.035342	0.051640	0.031707	0.026887	0.005902	0.001190	0.022478	0.013004	0.030317	0.007333	0.004701	0.066220	0.079902	0.025080
eod	0.016261	0.002158	0.031861	0.006365	0.023423	0.003740	0.034938	0.017761	0.043192	0.023503	0.021235	0.009362	0.010073	0.018449	0.012413	0.036431	0.003977	0.008347	0.030522	0.044513	0.019926
