accuracy	0.876622	0.876622	0.881730	0.876997	0.881964	0.883651	0.879762	0.891664	0.881917	0.881261	0.891430	0.874889	0.878216	0.876857	0.885432	0.868188	0.879293	0.880137	0.887259	0.881964	0.880793
recall	0.688654	0.683020	0.684355	0.684047	0.688881	0.690125	0.683390	0.684855	0.681211	0.681398	0.691653	0.682333	0.685924	0.684956	0.694032	0.688678	0.689933	0.688836	0.694389	0.695169	0.687292
precision	0.719564	0.716179	0.729931	0.715462	0.734696	0.737993	0.725456	0.761850	0.731963	0.724947	0.758593	0.714203	0.718245	0.722269	0.742578	0.698686	0.725925	0.728681	0.748500	0.732068	0.729389
f1score	0.702228	0.697395	0.703229	0.697780	0.707909	0.709900	0.701013	0.713509	0.701739	0.699529	0.717677	0.696201	0.700028	0.700875	0.714133	0.693466	0.705456	0.705754	0.716379	0.711110	0.704766
mcc	0.407047	0.397819	0.411772	0.398272	0.421092	0.425433	0.406676	0.440019	0.410045	0.404005	0.445242	0.395253	0.402875	0.405512	0.433902	0.387235	0.414298	0.415611	0.439570	0.425640	0.414366
srp	0.153584	0.140984	0.139871	0.148649	0.138564	0.135678	0.141914	0.126079	0.139028	0.137124	0.131624	0.147488	0.141914	0.138889	0.139767	0.161812	0.147899	0.145485	0.139616	0.149425	0.142270
sru	0.105806	0.103131	0.096868	0.103330	0.098785	0.097522	0.098818	0.084000	0.094533	0.096418	0.088408	0.104517	0.103014	0.103189	0.097396	0.117551	0.103104	0.101239	0.095098	0.102691	0.099771
fprp	0.065909	0.057082	0.054737	0.060000	0.050000	0.053879	0.049892	0.038288	0.053215	0.047826	0.035714	0.053191	0.061571	0.056604	0.049784	0.072187	0.057395	0.054945	0.048055	0.054348	0.053731
fpru	0.058807	0.058047	0.051458	0.058410	0.051527	0.050011	0.053645	0.038457	0.049670	0.052418	0.041470	0.059491	0.057476	0.056580	0.049169	0.071189	0.055919	0.054237	0.046692	0.054479	0.053458
tprp	0.417808	0.430657	0.414966	0.429577	0.431655	0.421053	0.434483	0.414815	0.404110	0.434783	0.445255	0.448980	0.422222	0.429630	0.438849	0.448980	0.436620	0.433566	0.433824	0.442953	0.430739
tpru	0.437330	0.423709	0.420557	0.426372	0.429122	0.430835	0.419531	0.407813	0.412637	0.414025	0.423529	0.422568	0.429811	0.426330	0.437161	0.448547	0.435778	0.431836	0.435590	0.444922	0.427900
spd	0.047778	0.037853	0.043004	0.045318	0.039779	0.038156	0.043096	0.042080	0.044495	0.040706	0.043216	0.042971	0.038900	0.035700	0.042371	0.044262	0.044795	0.044246	0.044518	0.046734	0.042499
aod	0.006210	0.002992	0.001156	0.002398	0.000503	0.002957	0.005599	0.003417	0.002491	0.008083	0.007985	0.010056	0.001747	0.001662	0.001152	0.000715	0.001159	0.001219	0.000202	0.001050	0.003138
eod	0.019522	0.006948	0.005591	0.003206	0.002533	0.009782	0.014952	0.007002	0.008527	0.020757	0.021726	0.026411	0.007589	0.003300	0.001688	0.000433	0.000842	0.001731	0.001766	0.001969	0.008314
