accuracy	0.997112	0.997293	0.997202	0.997112	0.996751	0.998015	0.997112	0.997022	0.997022	0.997293	0.996932	0.997202	0.997293	0.997834	0.997383	0.997383	0.997473	0.997293	0.997473	0.997654	0.997293
recall	0.992710	0.992105	0.991876	0.991942	0.991238	0.994674	0.992123	0.991533	0.992029	0.992776	0.991141	0.992231	0.992507	0.993861	0.992714	0.992827	0.992730	0.992629	0.993162	0.993346	0.992508
precision	0.997215	0.998372	0.998316	0.997836	0.997411	0.998384	0.997840	0.997996	0.997346	0.997737	0.998151	0.997891	0.997945	0.998484	0.998212	0.998002	0.998267	0.997949	0.998059	0.998376	0.997989
f1score	0.994945	0.995206	0.995061	0.994860	0.994292	0.996518	0.994954	0.994730	0.994664	0.995236	0.994605	0.995034	0.995202	0.996155	0.995437	0.995392	0.995474	0.995265	0.995590	0.995840	0.995223
mcc	0.989915	0.990457	0.990171	0.989760	0.988630	0.993052	0.989946	0.989508	0.989361	0.990500	0.989268	0.990106	0.990438	0.992334	0.990910	0.990815	0.990982	0.990564	0.991209	0.991709	0.990482
srp	0.260212	0.252783	0.254495	0.249300	0.260614	0.257179	0.255820	0.254705	0.248056	0.255400	0.256747	0.253875	0.253449	0.253123	0.262232	0.256442	0.252371	0.258910	0.258040	0.253743	0.255375
sru	0.122277	0.122177	0.122266	0.122937	0.121322	0.124125	0.125123	0.120631	0.120665	0.123566	0.121838	0.121327	0.122506	0.120780	0.122957	0.121542	0.117880	0.123724	0.124649	0.121849	0.122207
fprp	0.001024	0.000000	0.000000	0.000680	0.000347	0.000343	0.000341	0.000000	0.000334	0.000000	0.000000	0.000341	0.000343	0.000000	0.000346	0.000000	0.000335	0.000000	0.000000	0.000000	0.000222
fpru	0.000321	0.000000	0.000000	0.000000	0.000318	0.000160	0.000161	0.000161	0.000482	0.000480	0.000000	0.000160	0.000159	0.000161	0.000000	0.000322	0.000000	0.000320	0.000321	0.000160	0.000184
tprp	0.993243	0.991071	0.991124	0.989879	0.989310	0.995079	0.992141	0.990244	0.990973	0.990148	0.990272	0.992048	0.991000	0.995088	0.992278	0.991296	0.990196	0.993164	0.993177	0.990099	0.991592
tpru	0.977477	0.976457	0.975391	0.977753	0.975281	0.983352	0.975904	0.974914	0.977090	0.981048	0.973064	0.976325	0.978795	0.979358	0.977778	0.979475	0.980024	0.976770	0.979029	0.983032	0.977916
spd	0.137935	0.130606	0.132229	0.126363	0.139292	0.133054	0.130697	0.134074	0.127391	0.131835	0.134908	0.132549	0.130943	0.132344	0.139276	0.134901	0.134492	0.135186	0.133391	0.131894	0.133168
aod	0.008234	0.007307	0.007866	0.006403	0.007029	0.005955	0.008209	0.007584	0.006867	0.004310	0.008604	0.007952	0.006195	0.007785	0.007423	0.005749	0.005254	0.008037	0.006914	0.003454	0.006857
eod	0.015766	0.014614	0.015733	0.012125	0.014029	0.011727	0.016238	0.015329	0.013882	0.009100	0.017208	0.015723	0.012205	0.015731	0.014500	0.011820	0.010173	0.016394	0.014149	0.007067	0.013676
