accuracy	0.896038	0.913636	0.912282	0.913997	0.907319	0.910838	0.902897	0.923202	0.902265	0.910207	0.916253	0.907860	0.913907	0.921848	0.915621	0.910568	0.920043	0.917155	0.915080	0.907951	0.911948
recall	0.748657	0.840611	0.812321	0.791074	0.830871	0.799028	0.804942	0.846522	0.817829	0.783266	0.808260	0.817353	0.795505	0.828480	0.826725	0.787934	0.835205	0.800824	0.799749	0.788150	0.808165
precision	0.859004	0.851118	0.863753	0.884896	0.840941	0.869904	0.842316	0.874850	0.828434	0.881185	0.882076	0.845778	0.881561	0.881721	0.867880	0.877842	0.869167	0.894094	0.887379	0.865040	0.867447
f1score	0.787633	0.845723	0.834717	0.827529	0.835769	0.828211	0.821731	0.859729	0.822976	0.820571	0.838643	0.830502	0.829654	0.851773	0.845196	0.823003	0.850796	0.837306	0.834420	0.819139	0.832251
mcc	0.597558	0.691649	0.674114	0.669428	0.671736	0.665167	0.646178	0.720815	0.646176	0.657196	0.686379	0.662522	0.671575	0.708203	0.693385	0.659677	0.703552	0.688631	0.681518	0.648649	0.672205
srp	0.148008	0.204706	0.176754	0.153396	0.204604	0.170267	0.196862	0.192723	0.188362	0.158323	0.166709	0.189835	0.157639	0.180910	0.188073	0.155867	0.186720	0.163951	0.170170	0.148186	0.175103
sru	0.091778	0.143078	0.123948	0.104196	0.146144	0.113210	0.125544	0.134865	0.147167	0.099916	0.114671	0.133641	0.108135	0.119791	0.130362	0.106296	0.129046	0.104292	0.104178	0.117367	0.119881
fprp	0.020478	0.027853	0.021124	0.008835	0.029157	0.012676	0.040218	0.016554	0.035786	0.017123	0.011576	0.027313	0.010638	0.014410	0.014543	0.010125	0.019089	0.010331	0.013342	0.017741	0.018946
fpru	0.027943	0.057880	0.041840	0.028955	0.062729	0.038110	0.046815	0.046310	0.063816	0.025604	0.033574	0.053523	0.030936	0.037216	0.046828	0.031899	0.045148	0.025604	0.027787	0.035486	0.040400
tprp	0.508687	0.721230	0.627219	0.584008	0.695821	0.623031	0.648330	0.701463	0.645938	0.564532	0.609922	0.663022	0.586000	0.668959	0.671815	0.573501	0.677451	0.599609	0.616959	0.526733	0.625712
tpru	0.539414	0.738789	0.696868	0.627364	0.734831	0.633740	0.661555	0.762828	0.741123	0.617614	0.681257	0.698985	0.648438	0.707569	0.711111	0.632839	0.742656	0.648230	0.629139	0.696833	0.677559
spd	0.056230	0.061629	0.052805	0.049200	0.058459	0.057057	0.071319	0.057858	0.041196	0.058407	0.052038	0.056194	0.049505	0.061119	0.057712	0.049571	0.057674	0.059659	0.065991	0.030819	0.055222
aod	0.019096	0.023793	0.045183	0.031738	0.036291	0.018072	0.009911	0.045560	0.061607	0.030782	0.046666	0.031087	0.041368	0.030708	0.035791	0.040556	0.045632	0.031947	0.013312	0.093922	0.036651
eod	0.030727	0.017559	0.069649	0.043356	0.039010	0.010709	0.013225	0.061364	0.095185	0.053082	0.071335	0.035963	0.062438	0.038610	0.039296	0.059338	0.065205	0.048621	0.012180	0.170100	0.051848
