accuracy	0.865084	0.862558	0.864723	0.867160	0.866167	0.863821	0.863460	0.866709	0.864994	0.866077	0.865716	0.863370	0.866258	0.867250	0.861294	0.863821	0.866348	0.864182	0.864272	0.866528	0.864990
recall	0.672247	0.660776	0.669444	0.670612	0.673335	0.668089	0.669112	0.673414	0.659667	0.668636	0.671002	0.662600	0.668193	0.668427	0.664532	0.666280	0.661292	0.669474	0.669765	0.668654	0.667778
precision	0.795452	0.786758	0.791817	0.796020	0.798019	0.791342	0.792712	0.795799	0.790188	0.799760	0.797970	0.787017	0.796440	0.799149	0.788180	0.791146	0.795567	0.794810	0.796064	0.796730	0.794047
f1score	0.707282	0.694925	0.704113	0.706100	0.708794	0.702658	0.703758	0.708625	0.694598	0.704577	0.706540	0.696818	0.703754	0.704463	0.698538	0.700920	0.697013	0.704474	0.704926	0.704266	0.702857
mcc	0.451179	0.429437	0.444732	0.449465	0.454564	0.442589	0.444977	0.452971	0.430504	0.449668	0.451457	0.432060	0.446583	0.448932	0.435498	0.440054	0.436682	0.447047	0.448381	0.447414	0.444210
srp	0.142965	0.130567	0.138010	0.138133	0.142455	0.135959	0.138411	0.139523	0.129671	0.135197	0.135939	0.132656	0.136944	0.130935	0.140928	0.137103	0.130305	0.138238	0.138010	0.137275	0.136461
sru	0.063809	0.063263	0.065059	0.062657	0.064008	0.065911	0.065507	0.064966	0.058782	0.062133	0.064924	0.063392	0.061672	0.062579	0.062876	0.062676	0.057102	0.064868	0.064638	0.061345	0.063108
fprp	0.048464	0.045177	0.044634	0.044173	0.045817	0.047276	0.044649	0.047297	0.045819	0.045205	0.043922	0.045749	0.045642	0.039209	0.049169	0.046237	0.041862	0.045799	0.045501	0.044695	0.045315
fpru	0.024731	0.025974	0.027092	0.025276	0.025155	0.025781	0.026866	0.025084	0.022987	0.022724	0.025060	0.026202	0.023760	0.025294	0.025571	0.025455	0.022976	0.025444	0.025056	0.024137	0.025031
tprp	0.410232	0.379960	0.408284	0.418016	0.413022	0.390748	0.408644	0.405854	0.381143	0.394089	0.398833	0.385686	0.403000	0.399804	0.396718	0.397485	0.389216	0.400391	0.401559	0.405941	0.399431
tpru	0.337838	0.323991	0.329978	0.322581	0.338202	0.344062	0.328587	0.347777	0.313860	0.336678	0.343434	0.325817	0.327009	0.327982	0.322222	0.326112	0.306698	0.337389	0.336645	0.324661	0.330076
spd	0.079156	0.067304	0.072951	0.075475	0.078447	0.070048	0.072904	0.074557	0.070889	0.073064	0.071015	0.069264	0.075273	0.068355	0.078052	0.074426	0.073202	0.073370	0.073371	0.075930	0.073353
aod	0.048063	0.037586	0.047924	0.057166	0.047741	0.034091	0.048920	0.040145	0.045058	0.039946	0.037130	0.039708	0.048936	0.042868	0.049047	0.046078	0.050702	0.041678	0.042680	0.050919	0.044819
eod	0.072394	0.055969	0.078306	0.095436	0.074820	0.046686	0.080057	0.058077	0.067283	0.057411	0.055398	0.059869	0.075991	0.071822	0.074496	0.071374	0.082518	0.063001	0.064915	0.081280	0.069355
