accuracy	0.843342	0.841036	0.843753	0.840847	0.839962	0.839867	0.841352	0.840752	0.841447	0.842489	0.841542	0.841163	0.840783	0.841668	0.839867	0.840783	0.840057	0.839646	0.839520	0.841573	0.841073
recall	0.747017	0.744345	0.746111	0.744720	0.743364	0.743254	0.745995	0.742543	0.746992	0.748057	0.744429	0.744017	0.742877	0.746340	0.743696	0.744998	0.743829	0.742489	0.743522	0.746989	0.744779
precision	0.803860	0.801592	0.804991	0.801217	0.800662	0.800603	0.802368	0.801048	0.802665	0.804510	0.801885	0.801673	0.800992	0.802145	0.799498	0.801432	0.800463	0.799869	0.799507	0.802408	0.801669
f1score	0.768262	0.765560	0.767917	0.765726	0.764524	0.764421	0.766985	0.764078	0.767793	0.769115	0.765735	0.765349	0.764314	0.767205	0.764471	0.765978	0.764824	0.763660	0.764319	0.767736	0.765899
mcc	0.547936	0.542928	0.547947	0.543006	0.540999	0.540826	0.545458	0.540433	0.546830	0.549675	0.543285	0.542635	0.540755	0.545639	0.540320	0.543509	0.541338	0.539314	0.540136	0.546595	0.543478
srp	0.213348	0.212137	0.210062	0.214841	0.213672	0.213249	0.215619	0.211211	0.217273	0.214987	0.211757	0.212000	0.211613	0.214958	0.214229	0.214985	0.213645	0.212405	0.213813	0.216052	0.213593
sru	0.126294	0.128793	0.127146	0.126178	0.127752	0.127614	0.127576	0.124497	0.127343	0.129884	0.127025	0.127865	0.125825	0.128305	0.128552	0.127303	0.128620	0.128334	0.130616	0.129042	0.127728
fprp	0.067860	0.068450	0.066354	0.069501	0.069425	0.069551	0.069627	0.068755	0.070245	0.068100	0.067982	0.068465	0.069940	0.068738	0.069760	0.069712	0.069153	0.068709	0.070372	0.069629	0.069016
fpru	0.056427	0.057388	0.055271	0.057130	0.057028	0.056702	0.056509	0.055341	0.056386	0.057171	0.057244	0.056690	0.054063	0.058444	0.059023	0.056927	0.058332	0.058470	0.058082	0.057646	0.057014
tprp	0.535747	0.528892	0.530250	0.533962	0.529421	0.529113	0.534671	0.526103	0.537841	0.537577	0.530735	0.529456	0.526403	0.535885	0.530746	0.532786	0.530113	0.527205	0.529571	0.535858	0.531617
tpru	0.682567	0.692108	0.689362	0.670984	0.675105	0.677502	0.679899	0.683601	0.678239	0.686920	0.681898	0.678209	0.679932	0.682884	0.683566	0.681583	0.684028	0.679896	0.680798	0.693172	0.682113
spd	0.087053	0.083344	0.082915	0.088663	0.085920	0.085635	0.088043	0.086713	0.089930	0.085103	0.084732	0.084135	0.085788	0.086653	0.085677	0.087683	0.085025	0.084071	0.083198	0.087010	0.085865
aod	0.067694	0.076076	0.074015	0.062326	0.066644	0.067770	0.066055	0.072042	0.063269	0.069207	0.070213	0.068489	0.068826	0.068353	0.071042	0.068007	0.071547	0.071226	0.069469	0.072665	0.069247
eod	0.146821	0.163215	0.159112	0.137023	0.145685	0.148389	0.145227	0.157497	0.140397	0.149343	0.151163	0.148753	0.153529	0.146999	0.152820	0.148798	0.153914	0.152692	0.151227	0.157314	0.150496
