accuracy	0.974412	0.974096	0.974064	0.974348	0.973748	0.973432	0.974127	0.972864	0.974064	0.973938	0.974633	0.973432	0.973369	0.972674	0.972927	0.974096	0.972801	0.974380	0.974001	0.972990	0.973720
recall	0.961169	0.960939	0.960194	0.961313	0.962232	0.960076	0.961835	0.958900	0.960039	0.961220	0.962619	0.960967	0.961353	0.958776	0.959136	0.961799	0.959671	0.961147	0.962319	0.958833	0.960727
precision	0.969400	0.969078	0.969323	0.969443	0.967161	0.968349	0.968488	0.967595	0.970126	0.968664	0.968774	0.967249	0.966661	0.967410	0.967767	0.968416	0.967036	0.969723	0.967739	0.968341	0.968337
f1score	0.965196	0.964921	0.964650	0.965290	0.964664	0.964121	0.965102	0.963147	0.964947	0.964868	0.965646	0.964055	0.963970	0.962994	0.963352	0.965049	0.963281	0.965338	0.964989	0.963467	0.964452
mcc	0.930533	0.929981	0.929472	0.930720	0.929381	0.928388	0.930299	0.926454	0.930110	0.929854	0.931373	0.928195	0.928000	0.926146	0.926863	0.930191	0.926677	0.930831	0.930041	0.927126	0.929032
srp	0.303114	0.303747	0.300625	0.304401	0.309404	0.303907	0.306926	0.302255	0.304107	0.305161	0.303987	0.305029	0.304659	0.304254	0.304551	0.306312	0.305374	0.304132	0.306654	0.304224	0.304641
sru	0.108391	0.110352	0.110843	0.110733	0.111143	0.112566	0.112459	0.108604	0.111304	0.113515	0.111024	0.112583	0.113786	0.109351	0.108992	0.112081	0.111360	0.111165	0.115221	0.109914	0.111269
fprp	0.019875	0.020101	0.019668	0.019488	0.023187	0.020444	0.021176	0.020302	0.018554	0.020546	0.020814	0.022345	0.022612	0.021119	0.021050	0.020757	0.021236	0.019105	0.022366	0.020206	0.020747
fpru	0.001416	0.001539	0.001197	0.002189	0.001636	0.001875	0.001956	0.002536	0.001636	0.001983	0.001989	0.001638	0.002522	0.001751	0.001424	0.002622	0.002966	0.002186	0.001753	0.001531	0.001917
tprp	0.930769	0.929042	0.926611	0.929982	0.935919	0.926993	0.931406	0.925505	0.926705	0.930226	0.932234	0.930240	0.931352	0.925688	0.925672	0.930993	0.927698	0.928550	0.932453	0.924556	0.929130
tpru	0.960104	0.968777	0.968511	0.967185	0.958650	0.970915	0.971284	0.966132	0.962743	0.967932	0.978032	0.970439	0.972904	0.963510	0.967657	0.974182	0.967882	0.971527	0.975894	0.966292	0.968528
spd	0.194724	0.193394	0.189782	0.193667	0.198261	0.191341	0.194466	0.193651	0.192803	0.191646	0.192963	0.192446	0.190873	0.194904	0.195559	0.194231	0.194014	0.192967	0.191433	0.194310	0.193372
aod	0.005438	0.010587	0.011714	0.009952	0.000590	0.012677	0.010329	0.011430	0.009560	0.009572	0.013487	0.009747	0.010732	0.009227	0.011179	0.012528	0.010957	0.013029	0.011414	0.011530	0.010284
eod	0.029335	0.039735	0.041900	0.037203	0.022731	0.043922	0.039877	0.040627	0.036038	0.037707	0.045798	0.040200	0.041552	0.037822	0.041986	0.043189	0.040184	0.042977	0.043441	0.041736	0.039398
