accuracy	0.697868	0.697637	0.703661	0.702502	0.703661	0.701344	0.702502	0.695088	0.695088	0.695551	0.690454	0.700185	0.701576	0.691844	0.697405	0.700880	0.702502	0.699490	0.707136	0.692771	0.698957
recall	0.682504	0.681267	0.691484	0.688659	0.690036	0.687048	0.689164	0.686048	0.681858	0.683214	0.677367	0.687537	0.687905	0.679943	0.685319	0.686618	0.687796	0.687403	0.691482	0.677715	0.685518
precision	0.704420	0.705534	0.712441	0.710706	0.710877	0.709257	0.710232	0.702068	0.701566	0.702946	0.698916	0.706528	0.713625	0.700012	0.704903	0.709109	0.712544	0.706183	0.715983	0.700344	0.706910
f1score	0.682349	0.680809	0.690837	0.688277	0.689969	0.686703	0.688852	0.685010	0.681355	0.682408	0.675920	0.687365	0.686381	0.678604	0.684589	0.686151	0.687018	0.687035	0.691489	0.676850	0.684899
mcc	0.386303	0.386039	0.403381	0.398756	0.400371	0.395682	0.398840	0.387785	0.382917	0.385655	0.375665	0.393608	0.400705	0.379425	0.389730	0.395087	0.399574	0.393137	0.406728	0.377381	0.391838
srp	0.767726	0.798299	0.760843	0.779268	0.781137	0.773998	0.778325	0.753086	0.757021	0.778331	0.781137	0.762142	0.780606	0.777368	0.760101	0.771845	0.804556	0.771290	0.779805	0.794048	0.775547
sru	0.647799	0.650157	0.639213	0.641304	0.635426	0.644145	0.637557	0.619509	0.639977	0.634216	0.642878	0.633646	0.653681	0.636312	0.637060	0.645762	0.645319	0.629365	0.650258	0.644994	0.640429
fprp	0.574913	0.610169	0.545455	0.572881	0.587248	0.572414	0.568493	0.539519	0.561873	0.585366	0.593857	0.562500	0.559322	0.583333	0.561837	0.555556	0.618881	0.577703	0.593103	0.599315	0.576187
fpru	0.451301	0.454933	0.439125	0.441707	0.431846	0.445312	0.438323	0.429901	0.446182	0.441351	0.456599	0.434368	0.459250	0.449028	0.441558	0.450240	0.445574	0.430788	0.441551	0.458107	0.444352
tprp	0.871940	0.903409	0.879079	0.895238	0.890359	0.883677	0.896154	0.872832	0.869231	0.885659	0.883895	0.873786	0.903774	0.883810	0.870334	0.888060	0.901460	0.880228	0.881579	0.897810	0.885616
tpru	0.823848	0.823339	0.825537	0.822598	0.819771	0.825041	0.818975	0.801903	0.815703	0.812603	0.816270	0.815460	0.834254	0.812292	0.818033	0.824561	0.829834	0.812431	0.837222	0.815630	0.820265
spd	0.119927	0.148141	0.121629	0.137964	0.145711	0.129852	0.140768	0.133577	0.117044	0.144115	0.138259	0.128496	0.126925	0.141056	0.123041	0.126083	0.159238	0.141925	0.129548	0.149053	0.135118
aod	0.085852	0.117653	0.079936	0.101907	0.112996	0.092869	0.103674	0.090274	0.084609	0.108536	0.102441	0.093229	0.084796	0.102911	0.086290	0.084407	0.122466	0.107356	0.097955	0.111694	0.098593
eod	0.048091	0.080070	0.053542	0.072640	0.070589	0.058636	0.077179	0.070930	0.053527	0.073056	0.067625	0.058326	0.069519	0.071517	0.052301	0.063498	0.071626	0.067797	0.044357	0.082180	0.065350
