accuracy	0.935757	0.928166	0.915374	0.926526	0.925449	0.930369	0.925496	0.924465	0.924605	0.922215	0.926339	0.919404	0.929713	0.917436	0.924933	0.922403	0.932524	0.924886	0.924652	0.928635	0.925467
recall	0.862381	0.845316	0.709638	0.784418	0.821107	0.830965	0.796325	0.791236	0.767306	0.777271	0.835858	0.789413	0.829251	0.758173	0.814429	0.765132	0.852978	0.785438	0.785796	0.804865	0.800365
precision	0.853023	0.834442	0.864899	0.855241	0.837586	0.848647	0.846807	0.844629	0.862796	0.840054	0.831643	0.828758	0.843469	0.840705	0.837201	0.851963	0.846473	0.852686	0.851082	0.854623	0.846336
f1score	0.857610	0.839748	0.758871	0.814279	0.829040	0.839467	0.818706	0.814704	0.804915	0.804103	0.833730	0.807246	0.836139	0.791301	0.825228	0.799938	0.849680	0.813991	0.813645	0.827041	0.818969
mcc	0.715342	0.679671	0.553161	0.635727	0.658488	0.679382	0.641148	0.633619	0.622824	0.614124	0.667487	0.616918	0.672569	0.593164	0.651232	0.610956	0.699420	0.634571	0.633523	0.657609	0.643547
srp	0.216724	0.257377	0.159164	0.206081	0.240401	0.194305	0.216172	0.240069	0.184255	0.160535	0.210256	0.243112	0.232673	0.178105	0.232945	0.174757	0.258824	0.172241	0.240838	0.208539	0.211369
sru	0.129174	0.127297	0.065302	0.094125	0.117443	0.117865	0.102532	0.100279	0.087013	0.096997	0.125458	0.105916	0.115843	0.091321	0.114031	0.088935	0.126530	0.098105	0.096832	0.103656	0.105233
fprp	0.031818	0.090909	0.035789	0.044444	0.065217	0.045259	0.045553	0.065315	0.028825	0.039130	0.055804	0.074468	0.082803	0.048218	0.062771	0.048832	0.070640	0.037363	0.059497	0.043478	0.053807
fpru	0.039278	0.042641	0.014529	0.025472	0.037915	0.035360	0.030261	0.029667	0.021672	0.029365	0.042898	0.035199	0.035551	0.026772	0.036670	0.023876	0.039518	0.027036	0.027058	0.028891	0.031482
tprp	0.773973	0.832117	0.557823	0.718310	0.820144	0.714286	0.758621	0.814815	0.664384	0.565217	0.715328	0.782313	0.755556	0.637037	0.798561	0.578231	0.859155	0.601399	0.823529	0.718121	0.724446
tpru	0.763291	0.729264	0.427226	0.587841	0.673344	0.696677	0.615625	0.602344	0.550312	0.585182	0.714902	0.605447	0.692035	0.538844	0.659038	0.553417	0.740008	0.597986	0.587621	0.634375	0.627739
spd	0.087550	0.130080	0.093862	0.111956	0.122958	0.076439	0.113640	0.139790	0.097241	0.063539	0.084799	0.137196	0.116830	0.086783	0.118914	0.085822	0.132293	0.074135	0.144006	0.104882	0.106136
aod	0.001611	0.075560	0.075928	0.074721	0.087051	0.013754	0.079144	0.124060	0.060612	0.005100	0.006666	0.108067	0.055386	0.059819	0.082812	0.024885	0.075135	0.006870	0.134173	0.049167	0.060026
eod	0.010682	0.102852	0.130597	0.130469	0.146800	0.017609	0.142996	0.212471	0.114072	0.019965	0.000427	0.176865	0.063521	0.098193	0.139523	0.024814	0.119147	0.003413	0.235909	0.083746	0.098703
