accuracy	0.829158	0.824230	0.828969	0.827642	0.825115	0.825494	0.825873	0.826220	0.825715	0.827515	0.826189	0.826347	0.825967	0.827515	0.825904	0.826220	0.826789	0.824040	0.826378	0.828084	0.826468
recall	0.810742	0.809012	0.811946	0.806715	0.807591	0.808812	0.809169	0.807985	0.807956	0.810151	0.810043	0.809172	0.807969	0.810233	0.809602	0.809101	0.809299	0.804745	0.809081	0.810928	0.809013
precision	0.771398	0.767240	0.771191	0.770265	0.768299	0.768908	0.769231	0.768514	0.769179	0.771219	0.768843	0.769050	0.768302	0.770619	0.769067	0.769485	0.770106	0.766572	0.769758	0.771667	0.769446
f1score	0.786187	0.782325	0.786313	0.784243	0.782852	0.783607	0.783958	0.783207	0.783620	0.785759	0.783916	0.783880	0.783029	0.785357	0.783945	0.784158	0.784700	0.780849	0.784362	0.786317	0.784129
mcc	0.580809	0.574736	0.581711	0.575828	0.574548	0.576340	0.577019	0.575146	0.575831	0.580065	0.577418	0.576829	0.574904	0.579500	0.577248	0.577228	0.578078	0.570041	0.577501	0.581271	0.577102
srp	0.385377	0.393067	0.386773	0.379541	0.390347	0.387704	0.391133	0.387941	0.391927	0.386827	0.388672	0.387409	0.387450	0.387326	0.390009	0.390703	0.387430	0.383819	0.388522	0.386636	0.387931
sru	0.141682	0.148210	0.145476	0.146576	0.146002	0.152042	0.147506	0.139508	0.141353	0.148787	0.147443	0.149337	0.144660	0.146870	0.148209	0.144076	0.147050	0.151324	0.148238	0.149432	0.146689
fprp	0.205622	0.214043	0.207840	0.201077	0.210944	0.208585	0.211075	0.210530	0.211762	0.206205	0.210096	0.207984	0.210566	0.207030	0.209210	0.210774	0.207596	0.206468	0.209478	0.205338	0.208611
fpru	0.068845	0.074758	0.069525	0.072672	0.072511	0.075896	0.072919	0.067247	0.068928	0.072813	0.073047	0.074932	0.069196	0.072781	0.075887	0.070695	0.072613	0.077705	0.071452	0.074273	0.072435
tprp	0.783710	0.787725	0.785444	0.771394	0.783051	0.781427	0.784634	0.780105	0.784744	0.783505	0.784858	0.784240	0.780477	0.783044	0.786119	0.784317	0.781306	0.772347	0.782648	0.782615	0.782385
tpru	0.721596	0.727667	0.739574	0.729706	0.714768	0.742515	0.727196	0.723708	0.703641	0.730802	0.739016	0.724662	0.727350	0.735013	0.725524	0.722031	0.735243	0.732528	0.730673	0.743302	0.728826
spd	0.243695	0.244858	0.241297	0.232965	0.244345	0.235661	0.243626	0.248434	0.250574	0.238040	0.241229	0.238071	0.242790	0.240456	0.241799	0.246627	0.240380	0.232495	0.240284	0.237204	0.241242
aod	0.099446	0.099671	0.092092	0.085047	0.103358	0.085801	0.097797	0.099840	0.111969	0.093047	0.091445	0.096315	0.097248	0.091140	0.096959	0.101183	0.090523	0.084291	0.095000	0.085190	0.094868
eod	0.062115	0.060058	0.045869	0.041688	0.068283	0.038912	0.057438	0.056397	0.081103	0.052703	0.045842	0.059578	0.053127	0.048031	0.060595	0.062286	0.046063	0.039819	0.051975	0.039314	0.053560
