accuracy	0.912857	0.947143	0.905714	0.914286	0.918571	0.931429	0.917143	0.891429	0.910000	0.930000	0.907143	0.927143	0.938571	0.900000	0.938571	0.857143	0.912857	0.892857	0.948571	0.865714	0.913357
recall	0.857477	0.939704	0.859590	0.907073	0.909145	0.916289	0.880585	0.852802	0.877211	0.900177	0.871956	0.891417	0.918575	0.842848	0.906151	0.837320	0.882505	0.847463	0.920422	0.853896	0.883630
precision	0.944241	0.936319	0.905191	0.895335	0.896898	0.922808	0.910476	0.888113	0.904614	0.935385	0.898055	0.928571	0.930318	0.933661	0.943940	0.826894	0.905306	0.890014	0.954487	0.839143	0.909488
f1score	0.887368	0.937985	0.878349	0.900811	0.902662	0.919444	0.893833	0.867396	0.889249	0.915131	0.883565	0.907434	0.924177	0.872304	0.922470	0.831737	0.892765	0.864774	0.935408	0.845720	0.893629
mcc	0.797009	0.876016	0.763421	0.802322	0.805950	0.839072	0.790496	0.740073	0.781344	0.834819	0.769568	0.819146	0.848812	0.771180	0.849251	0.664132	0.787480	0.736249	0.874246	0.692882	0.792173
srp	0.783831	0.700176	0.768402	0.687279	0.711033	0.715302	0.733929	0.724014	0.725524	0.737676	0.741593	0.743902	0.732049	0.791519	0.743772	0.674460	0.729875	0.770463	0.747795	0.631295	0.729695
sru	0.770992	0.646617	0.734266	0.626866	0.620155	0.623188	0.814286	0.781690	0.765625	0.696970	0.733333	0.777778	0.689922	0.738806	0.760870	0.729167	0.730496	0.681159	0.721805	0.805556	0.722477
fprp	0.240741	0.037975	0.141844	0.058442	0.111111	0.105590	0.096552	0.143750	0.079470	0.135802	0.141892	0.074830	0.066225	0.271605	0.027972	0.088435	0.134615	0.226027	0.092715	0.044872	0.116023
fpru	0.423077	0.196429	0.500000	0.245902	0.120000	0.175439	0.500000	0.543860	0.525424	0.303571	0.400000	0.509091	0.313725	0.423729	0.508197	0.508197	0.365385	0.354839	0.301887	0.525424	0.387209
tprp	1.000000	0.955990	0.980769	0.922330	0.930622	0.960100	0.956627	0.957286	0.957245	0.977833	0.954436	0.974239	0.971429	1.000000	0.988067	0.885086	0.960298	0.961538	0.985577	0.860000	0.956974
tpru	1.000000	0.974026	0.903614	0.945205	0.936709	0.938272	1.000000	0.941176	0.971014	0.986842	0.962500	0.985915	0.935897	0.986667	0.961039	0.891566	0.943820	0.947368	1.000000	1.000000	0.960582
spd	0.012839	0.053560	0.034136	0.060413	0.090878	0.092114	0.080357	0.057676	0.040101	0.040706	0.008260	0.033875	0.042127	0.052713	0.017097	0.054706	0.000622	0.089303	0.025991	0.174261	0.053087
aod	0.091168	0.088245	0.140501	0.105168	0.007488	0.024010	0.223411	0.192000	0.229862	0.088389	0.133086	0.222969	0.105985	0.069395	0.226598	0.213121	0.107146	0.057321	0.111797	0.310276	0.137397
eod	0.000000	0.018036	0.077155	0.022875	0.006087	0.021828	0.043373	0.016110	0.013770	0.009010	0.008064	0.011677	0.035531	0.013333	0.027028	0.006481	0.016478	0.014170	0.014423	0.140000	0.025771
