accuracy	0.765987	0.736330	0.768072	0.762743	0.763902	0.759731	0.762743	0.754866	0.754171	0.755097	0.749073	0.758109	0.758341	0.752085	0.754866	0.761353	0.760658	0.768304	0.771779	0.758573	0.758839
recall	0.764946	0.739194	0.760161	0.758467	0.759605	0.752548	0.759369	0.752111	0.749770	0.751681	0.744861	0.757650	0.748324	0.749061	0.749880	0.754343	0.755097	0.765564	0.768624	0.754132	0.754770
precision	0.763692	0.736697	0.773194	0.761423	0.762505	0.760690	0.761078	0.754283	0.752827	0.753726	0.748022	0.756388	0.767439	0.750799	0.754708	0.762337	0.760187	0.766782	0.769584	0.756926	0.758664
f1score	0.764178	0.735728	0.762115	0.759490	0.760625	0.754415	0.760041	0.752784	0.750786	0.752418	0.745837	0.756806	0.750073	0.749692	0.751141	0.756191	0.756545	0.766068	0.769052	0.755127	0.755456
mcc	0.528636	0.475885	0.533196	0.519882	0.522102	0.513173	0.520445	0.506389	0.502588	0.505403	0.492873	0.514037	0.515409	0.499857	0.504565	0.516618	0.515259	0.532344	0.538208	0.511051	0.513396
srp	0.757946	0.820170	0.776952	0.703659	0.749698	0.788578	0.722906	0.843210	0.785104	0.840598	0.788392	0.747198	0.770909	0.808118	0.652778	0.797330	0.781775	0.739659	0.759124	0.814286	0.772419
sru	0.485420	0.420269	0.579652	0.538902	0.527658	0.555397	0.523116	0.491443	0.521018	0.497865	0.518773	0.478224	0.608708	0.499572	0.564132	0.551833	0.536186	0.511162	0.511162	0.511795	0.521614
fprp	0.411150	0.562712	0.458042	0.335593	0.409396	0.468966	0.373288	0.621993	0.511706	0.613240	0.494881	0.409722	0.454237	0.555556	0.286219	0.513889	0.472028	0.418919	0.437931	0.547945	0.467871
fpru	0.216576	0.173569	0.313830	0.279447	0.264174	0.298077	0.261078	0.231530	0.260373	0.233412	0.271700	0.219570	0.355741	0.243371	0.313459	0.287170	0.276316	0.239260	0.231981	0.247137	0.260889
tprp	0.945386	0.964015	0.952015	0.910476	0.941399	0.962477	0.919231	0.967245	0.942308	0.967054	0.949438	0.935922	0.947170	0.946667	0.856582	0.949627	0.943431	0.920152	0.934211	0.956204	0.940550
tpru	0.726287	0.639114	0.827188	0.774563	0.766248	0.789502	0.761723	0.741466	0.757361	0.742466	0.748755	0.714208	0.843646	0.740310	0.796175	0.793860	0.776243	0.761826	0.761259	0.753440	0.760782
spd	0.272526	0.399901	0.197299	0.164757	0.222039	0.233182	0.199790	0.351767	0.264086	0.342733	0.269618	0.268974	0.162201	0.308546	0.088646	0.245497	0.245588	0.228497	0.247962	0.302491	0.250805
aod	0.206836	0.357022	0.134520	0.096029	0.160187	0.171931	0.134859	0.308121	0.218140	0.302208	0.211932	0.205933	0.101010	0.259271	0.016583	0.191243	0.181450	0.168992	0.189451	0.251787	0.193375
eod	0.219099	0.324901	0.124828	0.135913	0.175151	0.172974	0.157508	0.225779	0.184947	0.224589	0.200683	0.221714	0.103523	0.206357	0.060407	0.155767	0.167188	0.158326	0.172952	0.202765	0.179768
