accuracy	0.899068	0.898974	0.899068	0.900380	0.897662	0.899583	0.897615	0.897709	0.898130	0.898505	0.899630	0.897990	0.901364	0.896818	0.900989	0.900848	0.899114	0.897849	0.899302	0.899770	0.899018
recall	0.678787	0.672935	0.674130	0.676436	0.675584	0.680583	0.670858	0.668634	0.670158	0.669828	0.676115	0.675606	0.676375	0.673618	0.682983	0.679726	0.676321	0.675651	0.681050	0.680760	0.675807
precision	0.801398	0.799389	0.799653	0.801407	0.798200	0.802577	0.795607	0.795700	0.799791	0.793158	0.799750	0.796743	0.806126	0.797329	0.807703	0.804959	0.802588	0.797383	0.800814	0.801367	0.800082
f1score	0.717974	0.712388	0.713516	0.716024	0.714406	0.719826	0.709704	0.707718	0.709862	0.708419	0.715356	0.714183	0.716938	0.712414	0.723052	0.719650	0.716017	0.714330	0.719863	0.719762	0.715070
mcc	0.464267	0.455081	0.456852	0.461212	0.457642	0.467506	0.449475	0.446609	0.451716	0.446257	0.459524	0.456552	0.464728	0.454408	0.474571	0.468226	0.461964	0.457103	0.466743	0.466798	0.459362
srp	0.104096	0.096721	0.102894	0.103041	0.096828	0.098827	0.110561	0.096718	0.095477	0.105351	0.126496	0.105348	0.100660	0.096405	0.091514	0.093851	0.107563	0.103679	0.097731	0.101806	0.101778
sru	0.070152	0.067532	0.067860	0.067955	0.070051	0.070719	0.067470	0.066660	0.066670	0.066770	0.067884	0.069726	0.066699	0.069709	0.070540	0.069150	0.068543	0.069855	0.071456	0.070712	0.068806
fprp	0.029545	0.027484	0.018947	0.026667	0.019565	0.025862	0.028200	0.018018	0.024390	0.028261	0.031250	0.027660	0.025478	0.025157	0.019481	0.021231	0.019868	0.030769	0.013730	0.021739	0.024165
fpru	0.025360	0.024649	0.025041	0.024649	0.025956	0.025446	0.025309	0.025052	0.024257	0.025413	0.024992	0.026000	0.023463	0.025778	0.024667	0.024592	0.024822	0.025825	0.026288	0.025809	0.025168
tprp	0.328767	0.335766	0.374150	0.345070	0.352518	0.353383	0.372414	0.355556	0.315068	0.362319	0.437956	0.353741	0.362963	0.348148	0.330935	0.326531	0.387324	0.335664	0.367647	0.348993	0.354746
tpru	0.386108	0.372457	0.373087	0.379392	0.378274	0.388331	0.366797	0.362500	0.367395	0.365293	0.374118	0.378599	0.376972	0.374282	0.393716	0.387274	0.376795	0.379551	0.389168	0.389453	0.377978
spd	0.033944	0.029190	0.035033	0.035085	0.026777	0.028108	0.043091	0.030058	0.028808	0.038582	0.058612	0.035623	0.033961	0.026696	0.020974	0.024701	0.039020	0.033824	0.026275	0.031094	0.032973
aod	0.026578	0.016928	0.002516	0.016152	0.016074	0.017266	0.004253	0.006989	0.026097	0.000063	0.035048	0.011599	0.005997	0.013378	0.033984	0.032052	0.002787	0.019471	0.017040	0.022265	0.016327
eod	0.057341	0.036691	0.001062	0.034322	0.025756	0.034947	0.005617	0.006944	0.052326	0.002974	0.063839	0.024858	0.014009	0.026134	0.062781	0.060744	0.010529	0.043886	0.021521	0.040460	0.031337
