accuracy	0.944161	0.943698	0.943234	0.939527	0.936979	0.939527	0.941149	0.939759	0.944625	0.940686	0.933503	0.939064	0.940686	0.943003	0.936515	0.943003	0.945088	0.942308	0.939759	0.941844	0.940906
recall	0.941859	0.941782	0.941416	0.937996	0.935065	0.937811	0.939387	0.938580	0.943549	0.939148	0.931577	0.937455	0.938608	0.941213	0.935165	0.941055	0.943551	0.940769	0.937496	0.940205	0.939184
precision	0.945450	0.944419	0.944454	0.939989	0.937805	0.940141	0.941982	0.940453	0.944724	0.941404	0.934589	0.939679	0.942207	0.944293	0.936939	0.944039	0.945675	0.943020	0.940870	0.942380	0.941726
f1score	0.943374	0.942941	0.942657	0.938878	0.936235	0.938829	0.940497	0.939356	0.944093	0.940113	0.932808	0.938421	0.940040	0.942453	0.935943	0.942319	0.944487	0.941737	0.938926	0.941167	0.940264
mcc	0.887302	0.886197	0.885865	0.877983	0.872866	0.877948	0.881365	0.879032	0.888272	0.880549	0.866161	0.877131	0.880807	0.885501	0.872102	0.885089	0.889223	0.883787	0.878360	0.882583	0.880906
srp	0.655257	0.658566	0.664188	0.653659	0.655381	0.648846	0.656404	0.650617	0.633700	0.646326	0.663845	0.650062	0.661818	0.665437	0.655303	0.654126	0.673861	0.650852	0.670316	0.661905	0.656523
sru	0.546884	0.541655	0.534340	0.534325	0.538836	0.538506	0.536815	0.523388	0.533028	0.534586	0.534537	0.536009	0.537955	0.532686	0.529512	0.540378	0.529868	0.533486	0.542072	0.534522	0.535669
fprp	0.108014	0.128814	0.132867	0.128814	0.127517	0.100000	0.123288	0.123711	0.096990	0.104530	0.163823	0.121528	0.128814	0.118056	0.127208	0.111111	0.118881	0.108108	0.137931	0.113014	0.121151
fpru	0.076225	0.067600	0.071513	0.069712	0.077805	0.076923	0.072455	0.070971	0.063139	0.074645	0.078478	0.073389	0.078525	0.074838	0.073200	0.074341	0.065191	0.071599	0.075712	0.070524	0.072839
tprp	0.951036	0.954545	0.955854	0.948571	0.952741	0.947467	0.955769	0.946050	0.942308	0.947674	0.938202	0.945631	0.958491	0.965714	0.948919	0.945896	0.963504	0.956274	0.960526	0.954380	0.951978
tpru	0.968564	0.962183	0.965327	0.956332	0.956308	0.958447	0.959651	0.958590	0.959106	0.960000	0.959048	0.958084	0.964641	0.962901	0.951913	0.966557	0.959116	0.959296	0.959848	0.958173	0.960204
spd	0.108373	0.116911	0.129848	0.119334	0.116545	0.110340	0.119589	0.127229	0.100671	0.111740	0.129308	0.114053	0.123863	0.132750	0.125791	0.113748	0.143993	0.117366	0.128244	0.127382	0.120854
aod	0.007130	0.026788	0.025940	0.025671	0.023073	0.006048	0.023475	0.020100	0.008526	0.008780	0.032249	0.017843	0.022069	0.023015	0.025508	0.008055	0.029039	0.016743	0.031449	0.019348	0.020043
eod	0.017528	0.007637	0.009473	0.007760	0.003567	0.010980	0.003882	0.012540	0.016798	0.012326	0.020846	0.012453	0.006150	0.002813	0.002993	0.020661	0.004388	0.003022	0.000678	0.003793	0.009014
