accuracy	0.828052	0.825083	0.828653	0.825841	0.823630	0.823282	0.826757	0.824988	0.826283	0.826473	0.824735	0.825525	0.826347	0.826852	0.825620	0.824957	0.824988	0.821703	0.826189	0.827010	0.825648
recall	0.810788	0.810650	0.813126	0.807699	0.808518	0.809127	0.811802	0.808890	0.809225	0.810178	0.810715	0.809700	0.808264	0.811760	0.811080	0.809837	0.810870	0.804472	0.809891	0.811703	0.809915
precision	0.770336	0.768320	0.771080	0.768660	0.767084	0.766929	0.770506	0.767509	0.769926	0.770230	0.767626	0.768370	0.768712	0.770244	0.769062	0.768431	0.768693	0.764341	0.769712	0.770772	0.768827
f1score	0.785342	0.783552	0.786474	0.783205	0.782037	0.782016	0.785558	0.782575	0.784505	0.784962	0.783025	0.783430	0.783426	0.785373	0.784239	0.783440	0.783856	0.778967	0.784499	0.785753	0.783812
mcc	0.579714	0.577421	0.582691	0.575036	0.574109	0.574509	0.580841	0.574912	0.577816	0.579032	0.576733	0.576591	0.575618	0.580522	0.578618	0.576784	0.578027	0.567395	0.578208	0.581035	0.577281
srp	0.390160	0.395964	0.391376	0.387968	0.397530	0.396480	0.396399	0.394092	0.394508	0.390052	0.394867	0.392287	0.388902	0.394814	0.396511	0.397498	0.398364	0.391408	0.392648	0.391740	0.393678
sru	0.138682	0.144404	0.143160	0.144536	0.144457	0.148720	0.143270	0.138232	0.138357	0.148592	0.146363	0.146629	0.140680	0.142302	0.143149	0.141070	0.142467	0.148608	0.144558	0.148946	0.143859
fprp	0.211067	0.216080	0.212059	0.209526	0.218126	0.218162	0.214638	0.216823	0.213748	0.209742	0.216583	0.213230	0.212059	0.213639	0.215546	0.217670	0.217942	0.215202	0.213433	0.210390	0.214283
fpru	0.065904	0.071240	0.067348	0.070920	0.071094	0.072697	0.069441	0.065704	0.066092	0.072593	0.071721	0.072092	0.065577	0.069498	0.070959	0.068073	0.069318	0.075082	0.068164	0.073726	0.069862
tprp	0.787029	0.792515	0.790902	0.779773	0.790238	0.788444	0.793620	0.785939	0.788625	0.786045	0.790405	0.788308	0.781835	0.792464	0.792985	0.790889	0.793530	0.777429	0.787151	0.787834	0.788298
tpru	0.718127	0.721596	0.736170	0.725389	0.712236	0.738238	0.717061	0.724599	0.699407	0.730802	0.739895	0.722973	0.720576	0.720243	0.719406	0.716007	0.720486	0.729077	0.724023	0.743302	0.723981
spd	0.251479	0.251559	0.248215	0.243432	0.253073	0.247760	0.253129	0.255860	0.256151	0.241460	0.248504	0.245658	0.248222	0.252513	0.253362	0.256427	0.255897	0.242800	0.248089	0.242794	0.249819
aod	0.107033	0.107880	0.099721	0.096495	0.112517	0.097836	0.110878	0.106230	0.118437	0.096196	0.097686	0.103237	0.103870	0.108181	0.109083	0.112240	0.110834	0.094236	0.104198	0.090598	0.104369
eod	0.068902	0.070919	0.054732	0.054384	0.078002	0.050207	0.076559	0.061340	0.089218	0.055243	0.050510	0.065335	0.061259	0.072221	0.073579	0.074882	0.073044	0.048352	0.063128	0.044532	0.064317
