accuracy	0.849187	0.846722	0.848428	0.846754	0.846154	0.846185	0.846027	0.846533	0.846249	0.846122	0.846722	0.846786	0.846280	0.848555	0.846912	0.846470	0.845648	0.845964	0.846343	0.847449	0.846775
recall	0.763881	0.762176	0.762147	0.761946	0.760550	0.761325	0.762863	0.760811	0.762236	0.761297	0.761047	0.760765	0.760434	0.764439	0.763297	0.763742	0.759902	0.759414	0.762275	0.763540	0.761904
precision	0.808071	0.804920	0.806847	0.805394	0.805463	0.805212	0.803872	0.804388	0.805277	0.805428	0.804727	0.805433	0.804074	0.808074	0.805107	0.804290	0.804527	0.805167	0.805005	0.806811	0.805404
f1score	0.781672	0.779424	0.780081	0.779414	0.778450	0.778906	0.779528	0.778326	0.779549	0.778948	0.778600	0.778624	0.777961	0.782017	0.780248	0.780270	0.777700	0.777572	0.779498	0.780964	0.779388
mcc	0.570243	0.565483	0.567236	0.565673	0.564228	0.564835	0.565249	0.563517	0.565878	0.565004	0.564086	0.564434	0.562819	0.570848	0.566864	0.566583	0.562662	0.562724	0.565669	0.568707	0.565637
srp	0.257574	0.259507	0.254967	0.260159	0.257852	0.258205	0.263435	0.257572	0.261159	0.257947	0.256754	0.257506	0.257036	0.260542	0.262454	0.263905	0.258037	0.256816	0.260140	0.260442	0.259100
sru	0.075196	0.076300	0.078140	0.074405	0.077250	0.077682	0.077604	0.074659	0.077198	0.078827	0.076176	0.075442	0.077476	0.073872	0.074445	0.076692	0.075280	0.074789	0.078718	0.076609	0.076338
fprp	0.098013	0.100570	0.097523	0.100436	0.098974	0.099640	0.102453	0.100223	0.100507	0.098850	0.098932	0.099053	0.100564	0.098576	0.101642	0.103032	0.099374	0.099004	0.100648	0.099392	0.099870
fpru	0.020697	0.021658	0.021760	0.021013	0.022026	0.021732	0.023473	0.020836	0.022576	0.022802	0.022323	0.021300	0.020945	0.021232	0.021572	0.022290	0.021971	0.020656	0.022356	0.022096	0.021766
tprp	0.611161	0.609880	0.605762	0.610862	0.605630	0.606748	0.615246	0.605385	0.611435	0.607351	0.606897	0.607955	0.604707	0.616029	0.614776	0.615833	0.605546	0.602541	0.611228	0.612196	0.609358
tpru	0.509107	0.507372	0.519149	0.495682	0.504641	0.511548	0.498311	0.509804	0.501270	0.508017	0.504394	0.494088	0.513971	0.491746	0.496503	0.505164	0.496528	0.502157	0.506234	0.507347	0.504152
spd	0.182378	0.183207	0.176827	0.185754	0.180603	0.180522	0.185831	0.182912	0.183961	0.179120	0.180579	0.182064	0.179560	0.186669	0.188009	0.187213	0.182757	0.182027	0.181422	0.183833	0.182762
aod	0.089685	0.090710	0.081188	0.097301	0.088968	0.086554	0.097958	0.087484	0.094048	0.087691	0.089556	0.095810	0.085177	0.100813	0.099171	0.095705	0.093210	0.089366	0.091643	0.091073	0.091656
eod	0.102055	0.102508	0.086613	0.115180	0.100988	0.095200	0.116936	0.095581	0.110164	0.099334	0.102503	0.113868	0.090736	0.124282	0.118273	0.110669	0.109018	0.100384	0.104993	0.104850	0.105207
