accuracy	0.899489	0.899349	0.900052	0.899677	0.898599	0.899536	0.898552	0.897896	0.899958	0.899536	0.900614	0.898084	0.901598	0.898130	0.901879	0.901410	0.899724	0.900052	0.900895	0.900754	0.899789
recall	0.692354	0.683951	0.687226	0.685482	0.689688	0.686832	0.684194	0.680962	0.687128	0.681208	0.688465	0.684934	0.688861	0.685535	0.698111	0.694344	0.691275	0.690383	0.696711	0.694257	0.688595
precision	0.795556	0.794672	0.796768	0.792544	0.794645	0.798490	0.792629	0.789565	0.798613	0.791989	0.797368	0.791918	0.799379	0.796721	0.802674	0.798900	0.796605	0.799587	0.799453	0.798308	0.796319
f1score	0.728289	0.721098	0.724361	0.721949	0.725827	0.724360	0.720802	0.717366	0.724671	0.718219	0.725572	0.721232	0.726421	0.722774	0.734802	0.730826	0.727662	0.727615	0.732841	0.730570	0.725363
mcc	0.476870	0.465641	0.471434	0.465883	0.472824	0.472303	0.464329	0.457822	0.472774	0.460046	0.473470	0.464696	0.475567	0.469264	0.489747	0.482035	0.476375	0.477646	0.485410	0.481450	0.472779
srp	0.180887	0.157377	0.170418	0.173986	0.163606	0.154104	0.174917	0.158895	0.174204	0.155518	0.170940	0.173420	0.166667	0.150327	0.156406	0.165049	0.171429	0.170569	0.165794	0.169130	0.166182
sru	0.075741	0.071921	0.072446	0.072341	0.075547	0.073033	0.072438	0.072151	0.072262	0.070723	0.072750	0.073297	0.071956	0.073713	0.076712	0.075134	0.075051	0.073953	0.076993	0.075632	0.073690
fprp	0.068182	0.065539	0.063158	0.073333	0.060870	0.058190	0.071584	0.049550	0.057650	0.060870	0.060268	0.068085	0.074310	0.060797	0.054113	0.059448	0.068433	0.065934	0.054920	0.058696	0.062696
fpru	0.028606	0.026960	0.027078	0.027558	0.028601	0.026878	0.027565	0.028294	0.026843	0.027060	0.027189	0.028093	0.026155	0.027269	0.027860	0.027892	0.028015	0.027091	0.028598	0.028230	0.027592
tprp	0.520548	0.474453	0.517007	0.492958	0.503597	0.488722	0.503448	0.518519	0.534247	0.471014	0.532847	0.510204	0.488889	0.466667	0.496403	0.503401	0.500000	0.503497	0.522059	0.510067	0.502927
tpru	0.408227	0.391628	0.395842	0.394394	0.403698	0.396832	0.391016	0.383984	0.394306	0.385895	0.398039	0.392607	0.400631	0.395714	0.420869	0.412412	0.406674	0.403563	0.417408	0.412109	0.400292
spd	0.105147	0.085456	0.097972	0.101646	0.088059	0.081071	0.102480	0.086744	0.101942	0.084796	0.098190	0.100123	0.094711	0.076614	0.079694	0.089915	0.096378	0.096616	0.088801	0.093498	0.092493
aod	0.075949	0.060702	0.078623	0.072169	0.066084	0.061601	0.078225	0.077895	0.085374	0.059464	0.083943	0.078795	0.068206	0.052240	0.050893	0.061273	0.066872	0.069388	0.065486	0.064212	0.068870
eod	0.112321	0.082825	0.121165	0.098564	0.099899	0.091890	0.112433	0.134534	0.139941	0.085119	0.134807	0.117597	0.088258	0.070953	0.075534	0.090990	0.093326	0.099933	0.104651	0.097958	0.102635
