accuracy	0.856240	0.857233	0.857865	0.858316	0.857053	0.855970	0.855699	0.859399	0.859760	0.859399	0.855789	0.857865	0.860392	0.855879	0.854796	0.857504	0.859399	0.855248	0.857504	0.858948	0.857513
recall	0.651706	0.644207	0.649528	0.649067	0.648873	0.647254	0.644801	0.651287	0.646929	0.651354	0.640282	0.645859	0.650843	0.636565	0.644308	0.651486	0.638799	0.642367	0.650559	0.648156	0.646711
precision	0.772264	0.775091	0.776408	0.772617	0.776451	0.772160	0.776974	0.780326	0.775642	0.783284	0.777346	0.774643	0.783532	0.771327	0.774668	0.774252	0.780798	0.775865	0.781077	0.778248	0.776649
f1score	0.683530	0.676449	0.682050	0.681239	0.681285	0.679062	0.677011	0.684439	0.679625	0.684819	0.672375	0.678176	0.684475	0.667984	0.676158	0.683708	0.671664	0.674336	0.683520	0.681017	0.679146
mcc	0.406468	0.398346	0.406599	0.403179	0.405739	0.400382	0.400530	0.411872	0.402492	0.414131	0.394495	0.400296	0.413612	0.384987	0.398180	0.407654	0.394838	0.396354	0.411430	0.406074	0.402883
srp	0.099849	0.091599	0.095467	0.095141	0.095652	0.092249	0.090334	0.096361	0.093805	0.096061	0.088272	0.093774	0.094532	0.085957	0.091998	0.096322	0.083625	0.092923	0.092428	0.091347	0.092885
sru	0.080815	0.075186	0.077958	0.078462	0.077953	0.080325	0.077290	0.076663	0.074429	0.076127	0.073215	0.075427	0.075485	0.072185	0.077407	0.080604	0.070106	0.073955	0.079641	0.077171	0.076520
fprp	0.031058	0.027174	0.026235	0.024805	0.027421	0.028092	0.024540	0.026014	0.030435	0.029110	0.026217	0.026630	0.027454	0.025804	0.025277	0.026325	0.022438	0.029270	0.024974	0.026612	0.026794
fpru	0.036775	0.033670	0.035749	0.037754	0.035026	0.036189	0.034749	0.034571	0.032471	0.031845	0.031807	0.034670	0.032052	0.032866	0.035320	0.037699	0.030848	0.032005	0.034854	0.033887	0.034240
tprp	0.294402	0.279762	0.295858	0.304656	0.286686	0.276575	0.279961	0.299512	0.283852	0.288670	0.265564	0.289264	0.290000	0.262279	0.277992	0.296905	0.262745	0.273438	0.284600	0.279208	0.283596
tpru	0.389640	0.365471	0.372483	0.361513	0.380899	0.386238	0.366922	0.375143	0.373425	0.384615	0.362514	0.363021	0.379464	0.352064	0.370000	0.384265	0.357227	0.363938	0.387417	0.383484	0.372987
spd	0.019034	0.016413	0.017509	0.016680	0.017699	0.011924	0.013044	0.019698	0.019376	0.019934	0.015057	0.018347	0.019048	0.013772	0.014591	0.015718	0.013519	0.018968	0.012787	0.014177	0.016365
aod	0.050478	0.046103	0.043069	0.034903	0.050909	0.058880	0.048585	0.042094	0.045805	0.049340	0.051270	0.040898	0.047031	0.048424	0.051026	0.049367	0.051446	0.046618	0.056348	0.055776	0.048419
eod	0.095238	0.085709	0.076625	0.056857	0.094213	0.109663	0.086962	0.075630	0.089573	0.095945	0.096950	0.073757	0.089464	0.089785	0.092008	0.087359	0.094482	0.090501	0.102817	0.104276	0.089391
